Start,Mean,Group,Summary
1344560824,1344560824,10202,“@Olympics: Making shapes in the water with team synchronized #swimming #olympics amazing gals !
1344541969,1344541969,10203,Cheering for our girls Melissa Gorman & Keri-Anne Payne in the 10km swimming marathon #london2012
1344547342,1344547342,10204,In aquatic centre for synchronised swimming #london2012 woo
1344542656,1344542656,10205,The open water swimmers are beastsss. They've been swimming for 4 hours now wow. #London2012 #Olympics
1344550528,1344550532,10206,Syncronized swimming has been pretty cool! First time ever watching this! Lol #syncswimming #olympics #teamusa #winning #goforthegold (:
1344580151,1344580151,10207,Nose clips and sequins it's synchronised swimming - photo gallery - #London2012 #photosSMH
1344548134,1344548134,10208,Women's 10k w @tomjakobi and @jess_corones #london2012 #hydepark #swimming #goodtimes @ Hyde Park
1344537252,1344537252,10209,RT @ClarenceHouse: Meanwhile The Duchess of Cambridge will be watching the synchronised swimming. Good luck @TeamGB #London2012 #Olympics
1344551974,1344551974,10210,Synchronized swimming looks mad hard! I can barely swim lol #olympics
1344552569,1344552569,10211,#synchronizedswimming #GoEgypt #Olympics
1344545206,1344545220,10212,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344561651,1344561651,10213,#Olympic hottie @RyanLochte reveals his BIG post-Olympics plans! #London2012 #swimming
1344543903,1344543925,10214,Still over 30 mins of swimming left and Keri-Anne Payne is out to 3/1 to win the Marathon. Bet In Swim here #London2012
1344554875,1344554876,10215,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344563186,1344563186,10216,And we thought synchronized swimming was dumb... I think rhythmic gymnastics takes the cake.. #olympics2012
1344540179,1344540179,10217,Death by this swimming marathon! :-O #Olympics2012
1344545382,1344545382,10218,Watching the distance #swimming at the #Olympics2012. Absolutely incredible amount of endurance. Go @TeamGB @kerriannePayne!
1344561079,1344561079,10219,If I could ever swim 6.2miles in general that'd be amazing.. Forget about swimming it straight through in under 2hours!😱😳😲 #wow #London2012
1344574206,1344574206,10220,#TeamUSA #swimming hauled in 31 medals #USATF now at 24 #london2012 #olympics
1344546656,1344546656,10221,RT @timlovejoy: I think I've decided swimming marathon is the hardest event. #Olympics2012
1344550002,1344550002,10222,For as lame as synchronized swimming looks... Watching it underwater is probably the coolest thing. Thanks twin cam! #Olympics2012
1344532397,1344532397,10223,RT @christhebarker: @britishswimming @keriannepayne on the cover of today's #daily #programme #olympic #london2012 #keriannepayne ...
1344541632,1344541632,10224,River Thames is beautiful #london2012 open water swimming
1344539584,1344539584,10225,Oooh rhythmic gymnastics and open water swimming #olympics
1344546222,1344546222,10226,RT @Rami_92: Éva Risztov is Olympic Champion in 10km swimming!!!! it is incredible!!!! #Olympics #TeamHungary
1344538423,1344538430,10227,#London2012 So excited about watching Keri-Anne Payne in the open water swimming soon! #TeamGB good luck girl! xx
1344569639,1344569639,10228,“@rakhalebeli: I'll watch just about any Olymoic sport but marathon swimming is pushing it. #Olympics” #zzzzz
1344521275,1344522133,10229,@Kevin_Firth more medals today?Potential gold in boxing equestrian sailing and open water swimming - all from the girls! #london2012
1344549661,1344549663,10230,good lord.. look at those syncronised swimming warm-ups. #olympics just got weird
1344541345,1344541347,10231,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344556980,1344556980,10232,The fact that there are under water cameras in synchronized swimming now is so awesome! #olympics
1344567463,1344567463,10233,>> #FOLLOW US << for all the Latest #Olympic #News #WEFollowBack #swimming #medal #gold #London #USA #UK #track #Olympics
1344546477,1344546477,10234,RT @timlovejoy: I think I've decided swimming marathon is the hardest event. #Olympics2012
1344551935,1344551935,10235,Um sychronized swimming is absolutely outrageous. #Olympics #amazed
1344560626,1344560626,10236,Marathon swimming. Last 300 meters. #intense #Olympics
1344538088,1344538088,10237,Yay in London once again off to Hyde Park for a bit to watch some of the Olympics and maybe the open water swimming #London2012
1344552145,1344552145,10238,japan is scary #synchronizedswimming #olympics
1344562060,1344562060,10239,"Sechaba_LARGE: I must say besides the swimming synchronised swimming is my next favourite sports at the #Olympics *wink*"
1344532672,1344532672,10240,Just arriving in London for the Olympic open water swimming the place has a real buzz! #London2012
1344496176,1344496176,10241,RT @ctvottawa: Stephanie Leclair & Karine Thomas of #Gatineau are your local athletes (synchro swimming) competing Thurs 10 am at #L ...
1344555709,1344555709,10242,These pale girls all moving in jerky stop motion unison leads me to believe synchronised swimming was invented by Tim Burton #Olympics
1344551261,1344551261,10243,this synchronized swimming is crazzyyy! #olympics2012
1344575574,1344575587,10244,Is it fair that there were 32 golds on offer in the swimming pool. Yet only 10 in the velodrome? Who's in charge around here? #london2012
1344550559,1344550559,10245,Loving the synchronized swimming #olympics
1344552276,1344552276,10246,Good to c #Egypt girls in #swimming outfit in synchronised swimming A lesson for Saudis #Olympics2012
1344570169,1344570169,10247,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344536832,1344536832,10248,@GrogsGamut agreed - we are doing ok...think the swimming shock is subsiding...can't blame the water the sailors did ok! #Olympics2012
1344544889,1344544931,10249,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344549435,1344549435,10250,@FollowTheGames @foxtel @aussieopals and synchro swimming on now too. I need a tv screen that splits 3 ways #London2012
1344540858,1344540858,10251,RT @TIFFINbitesized: I love the bedlam of the nutrition station at the open air swimming. Who'd have thought? #Olympics #London2012: ...
1344563585,1344563585,10252,RT @Tori_Spazzzz: Synchronized swimming is strange. Kinda frightening. #olympics
1344540036,1344540036,10253,Anyone else dying to see a pedalo in the shape of a swan come past in the opposite direction? #olympics #swimming
1344566295,1344566295,10254,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344539969,1344539969,10255,Love this commentary on swimming in the Serpentine: "apparently the water's *reasonably* fresh..." #Olympics #ratherthemthanme
1344534602,1344534602,10256,I like Japan's swimming togs...nice.... #Diving #London2012 #Olympics
1344506208,1344506255,10257,RT @Kilo1899: I'd argue that what Misty and Kerri accomplished in beach volleyball is equivalent to Phelps in swimming. Greatest duo of ...
1344542150,1344542153,10258,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344555329,1344555329,10259,Holy crap! They have 6 laps to make and the first one took 19min! I would die! Lol #openswimming #Olympics
1344545776,1344545776,10260,Keri-Anne Payne is swimming in the 10km open water swim. It's going to hard work to get in position with 6-ish mins to go #Olympics2012
1344526789,1344526789,10261,Gorgeous day at the serpentine in Hyde Park viewing from the stands for marathon swimming! #london2012 #hyd
1344560118,1344560118,10262,Marathon swimming is intense. #Olympics
1344501005,1344501005,10263,Check out the latest from our "Live in London" #Olympics blogger. Synchro swimming & Usain Bolt included:
1344557731,1344557731,10264,I am no longer mocking synchronised swimming ever again. This shit is so smurf!!! #London2012
1344561133,1344561133,10265,Tried and failed to take good photos of the 10k swimming marathon @ Hyde Park #London2012
1344542224,1344542224,10266,They're swimming for 2 hours! Now that IS incredible. #Olympics2012 #HomeAdvantage
1344581108,1344581108,10267,:o RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344553304,1344553304,10268,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344560423,1344560428,10269,Women's marathon swimming is disgusting. Swimming for almost 2 hours straight #Olympics
1344551796,1344551796,10270,RT @emily_westt: This synchronized swimming is actually kind of entertaining! #Olympics
1344540332,1344540332,10271,#olympics is about determining the greatest athletic ability in particular as applicable to combat. running spear throwing swimming etc
1344548444,1344548444,10272,Synchronized swimming is so cool omg!! #Olympics
1344554546,1344554551,10273,Shit at swimming and sprinting but when it comes down to dancing horses! #Olympics #TeamGB #Gold
1344560834,1344560834,10274,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344543028,1344543028,10275,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344560010,1344560010,10276,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344547120,1344547120,10277,From marathon swimming to dancing horses..... We love the olympics #london2012
1344567301,1344567321,10278,Is synchronized swimming the only sport men can't compete w/in this yrs #Olympics? Visit to post your answer! #trivia
1344540719,1344540735,10279,Running 10000m is one thing but swimming 10000m would be the actual death of me. #Olympics #London2012 #TeamGB #openwaterswimming
1344542408,1344542408,10280,10k open water swimming #crazyshit #olympics2012
1344553610,1344553610,10281,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344557842,1344557842,10282,Synchronize swimming.. In the Olympics? Okaaay. #Olympics2012
1344554998,1344555005,10283,Is anyone else watching the fucking open water swimming in the #Olympics right now wtf is that is it 1930 right now
1344561949,1344561949,10284,Synchronized swimming looks so magical. How have I not watched this before?? #olympics
1344550865,1344550865,10285,"A new economic powerhouse....and threat in synchronized swimming" - Olympics reporter with regards to China #olympics2012
1344559261,1344559261,10286,10k swimming toughest event so far. #BMX def the coolest love it. It's just missing ET in a basket #London2012
1344539933,1344539933,10287,Heidi is swimming for her life now #Swimming 10km Marathon #MalaysiaBoleh #Olympics2012 #fb
1344556609,1344556609,10288,I'm sad swimming is over in the Olympics because I can't see @ryanlochte anymore :( #favoriteathlete #swimmer #Olympics
1344549927,1344549927,10289,Honestly NBC? When my options are equestrian and synchronized swimming you think I want to watch tv? #Olympics #yourkillingmesmalls
1344562204,1344562204,10290,My favorite Olympics sports are on the schedule tomorrow--rhythmic gymnastics and synchronized swimming. #london2012
1344550170,1344550180,10291,So we've just missed seeing the Australian synchronised swimming team perform at #London2012 because @channel9 is showing BMX racing. Argh!
1344550217,1344550219,10292,RT @millerman2110: Why is synchronized swimming so creepy? #olympics
1344541519,1344541519,10293,2 hours of non stop open air swimming. :| Woah! #Olympics
1344526223,1344526223,10294,RT @BabySwimExpert: Good luck to @KeriannePayne in the 10km marathon today. #Olympics #Swimming @britishswimming #openwater
1344541136,1344541142,10295,Open water long distance swimming. One sport you will not catch me doing. Hats off nips out! #London2012 #bbc2012
1344545934,1344545941,10296,Risztov wins a staggering gold in open water swimming. Truly heroic effort to lead the whole way. Awesome. #Olympics
1344552105,1344552105,10297,Synchronised swimming how cute :) #Olympics #London2012
1344544070,1344544070,10298,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344571313,1344571315,10299,Do #Olympics viewers realize the @PGAChampionship is on TNT - I'll take Synchronized Phil wedges vs Synchronized swimming #PGAChamp
1344568726,1344568726,10300,#Photos of #London2012 #Olympics #marathon #women #swimming in Hyde Park:
1344542490,1344542490,10301,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344542272,1344542272,10302,they're swimming in a lake wth? o.o #Olympics2012
1344579680,1344579680,10303,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344541295,1344541295,10304,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344559797,1344559804,10305,Marathon swimming looks miserable who would do that? #Olympics #props
1344551845,1344551861,10306,RT @RadioMadison: I love this synchronized swimming! The legs! The smiles! At least 4 of them have their periods!! #Olympics
1344545830,1344545830,10307,Just watching the distance swimming makes me feel tired. So much aadmiration. #London2012 #Olympics #fairplay
1344560725,1344560725,10308,Almost 2 hours of swimming??? That's just crazy #olympics
1344539274,1344539285,10309,Me and @jaydenmalseed watching the triathlon wondering why they are swimming in a pond? May as well be a massive pool #london2012
1344535930,1344535930,10310,watching the open water swimming at hyde park so excited! #london2012
1344580862,1344580862,10311,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344555166,1344555168,10312,Watching women's open water swimming. Why does that water look piss yellow????? O_O #Olympics
1344550735,1344550735,10313,Ok synchronize swimming were ur judge legs splashing water wtf #Olympics
1344562672,1344562672,10314,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344567173,1344567173,10315,Explain to me why regular NBC is not showing the Women's Soccer Final? Instead we are subjected to open water swimming. WTF?! #olympics
1344549808,1344549808,10316,The Duchess of Cambridge takes her seat at synchronised swimming #olympics. Hearing Richard Branson there as well
1344542073,1344542073,10317,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344530506,1344530506,10318,RT @HistoryNeedsYou: Esther Williams the film star would have competed in swimming in the 1940 #Olympics if it had not been for #WWII ...
1344540653,1344540662,10319,The 10km open swim looks brutal they're practically swimming on top of each other. Plenty of bruises by the end I would think #London2012
1344578872,1344578872,10320,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344509416,1344509516,10321,At olympics white people do the swimming events and black people do the running #olympics #nottryingtoberaicist
1344544323,1344544323,10322,Open water swimming reminds me of Finding Nemo when the turtles go down the current #Olympics2012
1344552338,1344552338,10323,#Olympic synchronized swimming is on live. I missed #Egypt! The youngest team. #London2012
1344548775,1344548775,10324,So very close and yet so far #teamgb #olympics #swimming
1344543476,1344543487,10325,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344560200,1344560200,10326,How are these women swimming for so long!? Warriors!! #marathon swimming #Olympics2012
1344541676,1344541676,10327,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344540947,1344540957,10328,#i #havent #hastagged #in #a #while #lol #yolo #london2012 #teamGB #tomdaley #is #my #boyfriend #luvlyf #wedive2gether #swimming #waterlove
1344565833,1344565833,10329,You'd think after all the treading water and swimming they do the water polo girls wouldn't be so big..? #confused #Olympics
1344545921,1344545921,10330,10000 metres of swimming then 4th. Ouch. #OpenWaterSwimming #Olympics
1344551088,1344551088,10331,RT @TVcheck_UK: OLYMPIC CAPTION ME: Team Canada work hard at their synchronised swimming routine. @TVcheck_UK #London2012 #TVcheck_UK ht ...
1344538988,1344538988,10332,Can't think of anything worse than swimming 10k #Olympics
1344518198,1344518198,10333,Thinking of starting to train for the #olympics 2016. Tomorrow. What should I train for? Boxing? Synch swimming? Cock sucking?
1344552115,1344552122,10334,Canada just used marching band music throughout their entire synchronized swimming show! #awesome #yesimageek #Olympics2012
1344572433,1344572433,10335,The swimming routine that these women are doing in the pool is incredible #olympics .
1344549868,1344549868,10336,Synchronized swimming is just cheerleading in water #London2012
1344546682,1344546682,10337,Third (and last!) there are incredible crowds to cheer on these swimmers. The fans in the UK are AMAZING! #olympics #marathonswimming
1344567867,1344567867,10338,They're swimming Far as Fuck! (x #Olympics
1344560041,1344560041,10339,RT @Olympics: Making shapes in the water with team synchronized #swimming #olympics
1344539101,1344539101,10340,Fuck any chance channel 9 can show someone swimming they will take it!! #olympics
1344543542,1344543542,10341,Women's 10k swimming at Hyde Park #London2012 #Olympics
1344541306,1344541306,10342,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344546086,1344546096,10343,It's a great Bronze!!! Thank you Martina Grimaldi!!!! #swimming #london2012 #italy
1344540185,1344540185,10344,Is there such thing as slip stream in the open swimming do u get a good pull? #openwaterswim #Olympics2012
1344550055,1344550061,10345,Synchronized swimming is so weird but I can't look away. #London2012 #Olympics @NBCOlympics
1344544491,1344544497,10346,#London2012 the 'feeding station' on the long distance swimming looks mad - like jabbing at the swimmers with flagpoles #notforme
1344544650,1344544650,10347,How on earth do you drink from plastic cups while you're swimming?! Insane! #olympics #goteamGB
1344553115,1344553115,10348,Australia gets beaten by Egypt in synchronized swimming at #London2012 I think that's the most funniest thing I've heard all day!!
1344529152,1344529152,10349,RT @manda_panda94: Synchronized swimming is seriously #badass #Olympics
1344524113,1344524113,10350,RT @CramerTF: #Olympics @LeClos_Swim Critical for us to stay injury-free now and take swimming forward.
1344547521,1344547521,10351,stoked to see #openwaterswimming getting some good recognition #Olympics #10kmmarathon . Top job @Mel_Gorman #gettingitdone #motivation
1344581367,1344581387,10352,#London2012 #Olympics Women's 10km #swimming Marathon The leading group with all the medalists. #sport #photography
1344558567,1344558567,10353,amazing that close to two hrs of swimming and over six miles it still comes down to the final 400 meters. #london2012 #olympics women's 10K
1344553058,1344553058,10354,watching syncro swimming and drawing some whales. ya i have nothing else to do #Olympics12
1344543870,1344543870,10355,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344556227,1344556227,10356,RT @justsimplymorgo: #Olympics swimming 10 miles? I'd rather drown.....
1344557550,1344557550,10357,Ok so who fucking cares about synchronized swimming #olympics #lame
1344570051,1344570051,10358,I think Ashton Eaton and Ryan Lochte are the hottest guys in the Olympics 🏃🏊 😍😘 #track #swimming #Olympics2012
1344502760,1344502760,10359,As far as I know via NBC the only Olympic sports are swimming volleyball diving rowing and track & field. #sigh #wtf #Olympics
1344541029,1344541041,10360,OLYMPIC CAPTION ME: Team Canada work hard at their synchronised swimming routine. @TVcheck_UK #London2012 #TVcheck_UK
1344542877,1344542887,10361,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344541337,1344541337,10362,Hyde Park...erm...how "natural" is that. Do I wanna know how much duck poo they're swimming thru #london2012
1344546489,1344546489,10363,RT @timlovejoy: I think I've decided swimming marathon is the hardest event. #Olympics2012
1344556921,1344556921,10364,Rhythmic gymnastics Synchronized swimming  trampoline table tennis #Olympics can be pathetic
1344541417,1344541432,10365,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344545053,1344545053,10366,So much respect for these women who have been swimming for more then 1hr and 43mins #Olympics #swimming
1344542620,1344542620,10367,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344552422,1344552424,10368,Not sure why teaching a horse to mince has the same prize as swimming 10k or doing a triathlon. Just my opinion. #olympics
1344503682,1344503682,10369,I miss the swimming events! :( #Olympics
1344553836,1344553836,10370,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344542025,1344542025,10371,This Marathon swimming is nuts! #Olympics
1344560046,1344560046,10372,Graziel im Pool via @Olympics: Making shapes in the water with team synchronized #swimming #olympics #London2012
1344575975,1344575975,10373,RT @ChrisAstro: From the medal count: USA dominated the athletics & swimming while Great Britain dominated the cycling(road & tr ...
1344546809,1344546809,10374,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344537915,1344537915,10375,Cameron on Moves like Jagger pool peeing kids and the Olympics! #Cameron #London2012 #swimming
1344498881,1344498881,10376,The Olympic Games: 7 Winning Traits of Olympic Athletes #swimming #london2012
1344548198,1344548234,10377,Surprised no one grew a 3rd arm & got disqualified swimming in that creek! #Olympics2012
1344545232,1344545235,10378,RT @MarykateKenny: Can't believe these people on the Olympics have been swimming none stop for 1hour 45 minutes :o how are they not dead ...
1344542780,1344542780,10379,RT @jamesmag23: The open water swimming in Hyde park is awesome!Ant believe they will be swimming for 2 hours! #tough #London2012
1344537422,1344537431,10380,I'm enjoying the fact our gold medals are coming from mostly unknowns in the @AUSOlympicTeam. See swimming. Other sports exist! #London2012
1344554145,1344554145,10381,Watching #synchronizedswimming in the #Olympics only serves to remind me of this. How is it an Olympic sport? #90s
1344574338,1344574338,10382,From the medal count: USA dominated the athletics & swimming while Great Britain dominated the cycling(road & track) & rowing. #London2012
1344549904,1344549906,10383,Reality TV you have let me down. Where is the synchronized swimming series? Easily the most amusing of #Olympics sports
1344550372,1344550372,10384,Synchronized swimming on broadcast TV but I've gotta watch BMX racing on my computer. What's up with that #NBC #OLYMPICS?
1344524348,1344524348,10385,RT @PeterBradshaw1: Very excited for the synchro swimming team and their performance coach @adelecarlsen whose event is today! ...
1344560975,1344560979,10386,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344556004,1344556004,10387,RT @salmasharak: #egypt #synchronizedswimming is ahead of #australia with a score of 77.60! well done girls!! #olympics2012 @SynchrOH
1344551669,1344551669,10388,RT @SMEM_: Proud of you girls qualified to the free routine tomorrow by beating Australia. #synchronizedswimming #Olympics #London2012
1344542825,1344542825,10389,I'd struggle to swim a length of my local pool! #openwaterswimming #London2012
1344565361,1344565361,10390,Had an amazing day at Hyde Park watching the swimming #Olympics :3
1344545403,1344545403,10391,Fuck swimming in that it looks so disgusting :( #Olympics
1344539832,1344539833,10392,Haha a duck keeping up with the women's open water swimming #London2012 #duckLAD
1344546114,1344546114,10393,Awh poor Kerry Anne! 2 hours of swimming and no medal. She did amazing though! Well done GB #olympics2012
1344507296,1344507296,10394,Every year the track and field raises the bar. & swimming too. I feel so old! #olympics @TravelDesigned
1344553350,1344553350,10395,RT @aaronmkerr: Does anyone else find the #olympics synchronized swimming slightly unsettling? Why do they have to smile like that the w ...
1344563351,1344563351,10396,Kate Middleton chilling after watching synchronised swimming with the one and only ;). #Olympics2012
1344560570,1344560573,10397,i had no idea that marathon swimming was a thing...#olympics #2hoursofswimming #what
1344553953,1344553953,10398,#Olympics 2012 swimming: Hungary`s Risztov powers to gold in marathon
1344538830,1344538838,10399,Two hours swimming wow open water is mental #olympics2012
1344554888,1344554888,10400,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344559996,1344559996,10401,Marathon swimming is crazy! Running 10k is one thing but swimming?! #swimming #olympics
1344546029,1344546029,10402,Imagine swimming 10k in 2hours and then finishing 4th just missing out on a medal. Gutted for Keri-Anne Payne! @TeamGB #London2012
1344550561,1344550566,10403,Watching #Olympics synchronized swimming... I cannot imagine how they maintain everything without drowning. Spain is doing lovely stuff.
1344543351,1344543351,10404,10km swimming!?!wat are this pple made frm?#London2012
1344581763,1344581763,10405,RT @OkaPradhita: Yuuuhuuu rusia lolos #synchro-nised swimming teams final #london2012
1344551270,1344551270,10406,“@reecyKup: I do love synchronized swimming. #Olympics2012” <- You & the mister & the girl down at homewood pool?
1344564494,1344564507,10407,Anderson in the women 10k open swim that's crazy I'd drown. It's too far to swim. Congrats #Olympics people good swimming
1344557034,1344557044,10408,Team synchronize swimming is by far one of my favorite events. So glad it is part of the #olympics!
1344556371,1344556390,10409,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344576695,1344576695,10410,The scariest olympic sport I've ever seen: #olympics # synchronized swimming
1344550662,1344550662,10411,Synchronized swimming…really? #weird #Olympics
1344574975,1344574975,10412,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344552595,1344552595,10413,synchronized swimming at the #olympics ? I can dig it lol
1344539728,1344539728,10414,Poor little duck quacking & swimming as fast as it can away from pack of angry Olympians - two confused Canada Geese looking on #London2012
1344550447,1344550447,10415,It's so tempting to make fun of synchronized swimming but I won't. Realize it's incredibly difficult. #olympics
1344552182,1344552188,10416,Now that I think about it synchronized swimming actually seems complicated #Olympics #London2012
1344563745,1344563745,10417,@tabethaboot sad that there's no more swimming to watch during the #Olympics
1344536679,1344536679,10418,Off to the pool for more lengths. This #Olympics has got my well into my swimming again! #tightlycraswimshorts #speedo
1344549329,1344549329,10419,RT @misnoskcaj: Our own Heidi Gan finished 16th! Woots! #London2012 RT @staronline: Risztov wins women's marathon swimming gold medal ht ...
1344538520,1344538520,10420,Come on Kerri Ann Paynecoming up at 12pm in 10k open water swimming in the Serpentine at Hyde Park GOING FOR GOLD #TeamGB #Olympics #BBC1
1344546317,1344546317,10421,RT @orangejuicekids: Heidi Gan finishes 16th in the 10k open water swimming. Gila ah swim for 2 hours. Respect. #TeamMalaysia #London2012
1344555523,1344555523,10422,RT @ColeMitchell7: R u kidding me?! 20 minutes for 1 lap of a swimming race!! #whenwillthisend #Olympics
1344503000,1344503000,10423,#nbcfail how much swimming and beach volleyball did they pay for? #nbcolympics #nauseating #olympics
1344547670,1344547670,10424,RT @bevan_9: Marathon swimming #tough #London2012
1344552278,1344552278,10425,Watching synchronized swimming and saying you could so do that. #London2012
1344504052,1344504052,10426,RT @IvyPicklebottom: Synchronised swimming really needs an occasional wardrobe malfunction to increase viewership. #Olympics
1344529441,1344529441,10427,RT @iconbristol: Fingers crossed for 23 year old Bristolian Katie Dawkins in the synchronised swimming event today - Gold?!? #London2012
1344542390,1344542392,10428,The open water swimming in Hyde park is awesome!Ant believe they will be swimming for 2 hours! #tough #London2012
1344561798,1344561822,10429,if there's a more boring event than syncronized swimming I think I found it team rhythmic gymnastics #Olympics
1344557256,1344557256,10430,Synchronized swimming... #Olympics #what #HowIsThisPossible?
1344560178,1344560178,10431,Yikes! The open water swimming right now at The #Olympics is freaking me out. That is some murky water.
1344555575,1344555575,10432,Synchronized swimming would be so much more interesting if the ladies wore bikinis. #Olympics #ThinkAboutit
1344566921,1344566921,10433,RT @Olympics: Team ESP strikes a pose for synchronized #swimming #olympics
1344579066,1344579066,10434,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344551914,1344551914,10435,A soccer themed synchronized swimming routine? #weird #Olympics
1344563935,1344563935,10436,RT @Craig_Lutz: swimming a 10k? #rough that has to be one of the most uncomfortable events in the #olympics
1344557950,1344557950,10437,"[China] a new economic powerhouse and rapidly improving in synchronized swimming." #london2012
1344550852,1344550852,10438,NBC commentator: 'The People's Republic of China a new economic powerhouse and also really improving in synchronized swimming.' #Olympics
1344552005,1344552005,10439,Out of all the stupid sports allowed in #london2012 synchronized swimming takes the cake.
1344554848,1344554852,10440,Since when do they have women swimming around a lake 3 times in the #Olympics never heard or saw this before!
1344527807,1344527807,10441,This American swimmer on BBC Olympics Breakfast is the most boring man I have ever seen. He MUST be a swimming robot. #London2012
1344544047,1344544047,10442,“@LizzyLegsEllis: Have the British taken open water swimming and made it look like bog snorkeling? #London2012” I thought that in Triathlon
1344528251,1344528251,10443,RT @iconbristol: Fingers crossed for 23 year old Bristolian Katie Dawkins in the synchronised swimming event today - Gold?!? #London2012
1344538867,1344538867,10444,Go go go @KeriannePayne #TeamGB #swimming #Olympics2012
1344550087,1344550087,10445,Alright where can I sign up for synchronized swimming? #lostart #Olympics
1344550080,1344550080,10446,Watching synchronized swimming.. Didn't know this was still in the Olympics? #London2012
1344540045,1344540048,10447,RT @BZB: Rhythmic gymnastics is up there with synchronised swimming on the meh scale IMO #london2012
1344498401,1344498401,10448,Why does every synchro swimming routine remind me of a 90s horror film? #London2012
1344547285,1344547285,10449,At Hyde Park at the Serpentine checking out the open water swimming!!! Awesome #London2012
1344541494,1344541504,10450,RT @DwyaneWade: I jus have 2 say that ths open water swimming might B the most amazing thing ive seen...they R swimming 4 2 hrs NON stp. ...
1344539223,1344539223,10451,This swimming is so confusing #London2012 #TeamGB
1344542954,1344542954,10452,They're swimming outside. Is that the Thames? It's a swimming marathon. Blimmin 'eck feats of endurance on display are bonkers! #London2012
1344540839,1344540840,10453,The open water swimming is so cool. I want to be an open water swimmer! #London2012
