Start,Mean,Group,Summary
1343938588,1343938588,237,RT @EmilyBenammar: GB's Gemma Gibbons's semi-final in women's -78kg #judo on in just over five minutes #london2012
1343938810,1343938810,238,About to have American Kayla Harrison @judo_Kayla up in a #judo semifinal match. Very excited to watch her in action! #London2012
1343939049,1343939049,239,Verkerk mag voor brons!#judo#olympics2012
1343939155,1343939155,240,These judo chicks look like they could beat my ass #Olympics
1343939268,1343939268,241,watching judo with @Matthew_N_11 #TeamGB #London2012
1343939383,1343939383,242,Tee hee. The Brazilian judo girl has 'bra' written on her back #childish #Olympics2012
1343939453,1343939453,243,Judo semi final now in progress. Cameron & Putin are watching (Putin is a black belt!) #judo #london2012
1343939529,1343939529,244,LOL the Brazilian judo coach is crazyyyy #Olympics2012
1343939592,1343939592,245,women's judo is prettty coool. #teamUSA #olympics
1343939665,1343939665,246,RT @davidenrich: USA judo's Kayla Harrison advances to finals guaranteeing silver at least. First USA judo silver/gold since 1992. #lo ...
1343939731,1343939731,247,This judo french girl looks serious #Olympics
1343939786,1343939786,248,Come on Gemma Gibbons - go do that judo voodoo that you do so well! #Olympics
1343939846,1343939846,249,come on gemma! #london2012 #underdog #teamGB judo semi - finals
1343939901,1343939901,250,Watching the judo makes me think i shouldnt have gave it up #olympics
1343939918,1343939918,251,Watching the judo in the #Olympics. Not one iota of a clue what's going on but come on Gemma!
1343940008,1343940008,252,RT @maralsd: Ohioooon untaachee eej ni judo uzmeer bna shdee #London2012 #MGL #supportyourteam #judo #boxing #archery #shooting #marathon
1343940125,1343940125,253,don't understand judo but I hope she wins #TeamGB #Olympics
1343940245,1343940245,254,Using the fabulous 'Curly's guide to...' to get my head around judo super quickly! Go Gemma! #london2012
1343940323,1343940323,255,i do not understand judo at all.. #Judo #london2012
1343940373,1343940373,256,Do not understand judo #Olympics2012
1343940408,1343940408,257,This judo is nervewracking!!!! #london2012
1343940477,1343940477,258,I have absolutely no idea what is going on in this judo. What is a golden score? Is that like sudden-death first point wins? #olympics
1343940535,1343940535,259,YES Gemma Collins! Into the judo final! #London2012
1343940544,1343940544,260,Come on bird!!!!! Well done Gemma Gibbons!!!!! #judo #Olympics
1343940548,1343940548,261,Well done Gemma Gibbons! #Olympics #judo
1343940554,1343940554,262,Yes Gemma Gibbons you little beauty! #judo #teamgb #London2012
1343940556,1343940556,263,Well done Gemma Gibbons! In to the final of judo #London2012
1343940562,1343940562,264,Well done Gemma Gibbons... Into the judo final and a guaranteed medal #TeamGB #London2012
1343940566,1343940566,265,never ever thought i'd get excited over womens judo #London2012 Wel done Gemma Gibbons
1343940572,1343940572,266,That's a result! Gemma Gibbons in the women's judo final! Brilliant stuff! #London2012
1343940590,1343940590,267,Well done Gemma Gibbons! #womensjudo #London2012
1343940596,1343940596,268,Gemma Gibbons judo finalist. Well done. #London2012 #TeamGB
1343940627,1343940627,269,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940642,1343940642,270,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940654,1343940654,271,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940663,1343940663,272,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940668,1343940668,273,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940671,1343940671,274,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940674,1343940674,275,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940680,1343940680,276,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940688,1343940688,277,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940697,1343940697,278,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940709,1343940709,279,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940724,1343940724,280,atlit judo --> RT @Joey7Barton Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940758,1343940758,281,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940780,1343940780,282,I don't understand judo at all but when Gemma Gibbons took her opponent to the floor I cheered like I'D won gold! @TeamGB #London2012
1343940795,1343940795,283,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940813,1343940813,284,RT @Channel4News: Gemma Gibbons guaranteed a silver or gold after beating current judo world champion: http://t.co/712qQpFN #olympics201 ...
1343940841,1343940841,285,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940871,1343940871,286,Well done Gemma Gibbons. Into the final women's judo 78kg. At least a silver #TeamGB #London2012
1343940905,1343940905,287,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940976,1343940976,288,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343941026,1343941026,289,awesome! Gemma Gibbons into judo final British women are doing us proud!! #London2012
1343941038,1343941038,290,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343941050,1343941050,291,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343941080,1343941080,292,Gemma Gibbons to the women's judo final! #TeamGB #London2012
1343941111,1343941111,293,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343941178,1343941178,294,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343941221,1343941221,295,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343941241,1343941241,296,RT @Channel4News: Gemma Gibbons guaranteed a silver or gold after beating current judo world champion: http://t.co/712qQpFN #olympics201 ...
1343941275,1343941275,297,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343941322,1343941322,298,guranteed medal in women's judo ^ ^ gj Gemma Gibbson!! #London2012
1343941392,1343941392,299,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343941513,1343941513,300,RT @PoweradeGB: That's a result! Gemma Gibbons in the women's judo final! Brilliant stuff! #London2012
1343941586,1343941586,301,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343941683,1343941683,302,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343941752,1343941752,303,RT @MaverickMark: Well done @gemma_gibbons . Local Greenwich girl semi's of judo @mistergreenwich & followers do tune in to watch # ...
1343941821,1343941821,304,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343941880,1343941880,305,London 2012: Great Britain's Gemma Gibbons reaches Olympic judo final - http://t.co/kaQ6H2vk #Olympics (src: Guardian)
1343941944,1343941944,306,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343941993,1343941993,307,Guaranteed medal in the judo now! Yay for Gemma Gibbons! #London2012
1343942107,1343942107,308,RT @WomensSportsFdn: At 11am WSF Grantee #KaylaHarrison will be the the FIRST American woman EVER to fight for women's judo gold. LETS ...
1343942232,1343942232,309,#London2012 London 2012: Great Britain's Gemma Gibbons reaches Olympic judo final: • London... http://t.co/GDipQoXs http://t.co/EZZK1eOM
1343942275,1343942275,310,I am loving the girl who just got through to the judo final. Great ippon win! Did she say 'this was for you' to the heavens? #London2012
1343942342,1343942342,311,RT @HaxSyn: Gemma Gibbons a #TeamGB judo woman has just beaten the world champion to go into the #London2012 final (guaranteed a silver?)
1343942462,1343942462,312,Yooooooo yamar honshoortoi yum beeeee TUVSHINBAYRAA CHI SHUUU!!!!! #teammongolia #judo #supportyourteam #MGL #london2012
1343942557,1343942557,313,RT @uundaa: Yooooooo yamar honshoortoi yum beeeee TUVSHINBAYRAA CHI SHUUU!!!!! #teammongolia #judo #supportyourteam #MGL #london2012
1343942658,1343942658,314,A guaranteed medal of at least Silver as Gemma Gibbons reaches the judo final! Well done girl! #London2012 #TeamGB
1343942789,1343942789,315,Womens judo was amazing!!! #Olympics
1343942951,1343942951,316,I love watching judo but personally I wouldn't appreciate being roughed up like that #olympics
1343943103,1343943103,317,RT @WomensSportsFdn: At 11am WSF Grantee #KaylaHarrison will be the the FIRST American woman EVER to fight for women's judo gold. LETS ...
1343943368,1343943368,318,RT @BBCNews: Peter Wilson is going for shooting gold after a good day in tennis boxing and judo for @TeamGB - #London2012 LIVE http://t ...
1343943645,1343943645,319,@StCustardsGames Crikey judo too? #teamGB #olympics
1343943903,1343943903,320,Wow A #TeamGB 1-2 in the canoeing and another gold in the shooting. And at least a silver to come in the judo later. #London2012
1343944137,1343944137,321,@DaveRobinson90 GOLD #TEAMGB next up canoeing then judo #olympics2012 #tooaddicted
1343944332,1343944332,322,Gold n Silver in the slalom! Chalking up the medals today! Hoping for golding the judo now....come on Gemma!! #TeamGB #London2012
1343944479,1343944479,323,2 more golds and a silver so far today.......come Gemma Gibbons in the judo next!!!! #Olympics2012
1343944655,1343944655,324,Brons voor Henk Grol! #judo #London2012
1343944775,1343944775,325,Brilliant day so far for #TeamGB - 2 golds and a silver to add to silver we won this morning & a guaranteed medal in judo later #London2012
1343944817,1343944817,326,can't wait for the judo final and the cycling! Come on Gemma Gibbons Chris Hoy and Victorica Pendleton! #TeamGB #London2012
1343944852,1343944852,327,so exciting! “@TelegraphNews: BREAKING: Gemma Gibbons has reached the women's judo final following golden point win #London2012”
1343944896,1343944896,328,Gemma Gibbons in the judo final now. Come on! #olympics
1343944928,1343944928,329,It's gold or silver now for #teamgb in judo. Go Gemma! #olympics2012
1343944947,1343944947,330,Come on judo lady Gemma #Olympics2012 #TeamGB
1343944973,1343944973,331,Women's judo #olympics
1343944983,1343944983,332,Back to judo #london2012 Come On Gemma #teamGB I can not cope today!
1343945002,1343945002,333,Judo final now I know next to nothing about judo but come on Gemma! #TeamGB #Olympics2012
1343945024,1343945024,334,the judo is scary! #olympics2012
1343945104,1343945104,335,RT @_daniellesophie: I don't like judo #Olympics2012
1343945188,1343945188,336,RT @SimonNRicketts: Someone on my t/l (sorry can't remember who) described judo as like watching someone try to dress an over-excited ...
1343945262,1343945262,337,#NW judo #london2012
1343945333,1343945333,338,RT @SimonNRicketts: Someone on my t/l (sorry can't remember who) described judo as like watching someone try to dress an over-excited ...
1343945446,1343945446,339,RT @TelegraphNews: BREAKING: Another medal for Team GB as Gemma Gibbons wins silver in the judo #gemmagibbons #judo #London2012
1343945471,1343945471,340,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343945490,1343945490,341,Well done to Gemma Gibbons for the Silver medal. #teamgb #judo #olympics2012
1343945497,1343945497,342,Well done Gemma Gibbons on the silver medal #judo #olympics
1343945538,1343945538,343,Well done @TeamGB Silver womens judo #Olympics2012
1343945554,1343945554,344,RT @ReutersSports: MEDAL ALERT: Kayla Harrison wins gold in women's -78k judo Gemma Gibbons of Great Britain takes silver http://t.co/y ...
1343945586,1343945586,345,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343945607,1343945607,346,Silver medal for Gemma Gibbons in judo. #London2012 #TeamGB
1343945619,1343945619,347,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343945622,1343945622,348,Well done Gemma Gibbons #judo silver medalist! #teamGB #Olympics
1343945637,1343945637,349,Kayla Harrison first ever American gold medal in judo...and she's from Ohio! #TotalBadAss #USA #London2012
1343945661,1343945661,350,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343945686,1343945686,351,Well done to Gemma Gibbons silver medal at the judo #TeamGB #olympics2012
1343945741,1343945741,352,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343945843,1343945843,353,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343946036,1343946036,354,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343946185,1343946185,355,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343946326,1343946326,356,“@NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla”. What the fuck is judo
1343946445,1343946445,357,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343946547,1343946547,358,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343946674,1343946674,359,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343946786,1343946786,360,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
