Start,Mean,Group,Summary
1343505773,1343506059,946,RT @BBCNews: "Just achieved my ultimate dream" tweets swimming finalist @DavidCarry - follow our #London2012 @TeamGB list ...
1343534773,1343534837,947,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343476330,1343476628,948,Beach volleyball and swimming tomorrow #Olympics
1343531640,1343531690,949,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343534316,1343534393,950,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343540265,1343540557,951,RT @piersmorgan: These empty corporate sponsor seats at swimming etc are a total bloody disgrace. Sort it out Lord Coe. #London2012
1343488993,1343489538,952,RT @MichellePickles: Good luck to all the kiwis in action today - rowing swimming road cyclists equestrian. Underway! #London2012
1343499948,1343500160,953,Love a bitta swimming #London2012
1343504172,1343504265,954,RT @LaurenAQuigley: What an exciting start to the Olympics in the pool! #Teamswimming #teamGB #London2012 #Olympics2012
1343528974,1343529000,955,Watching the swimming at #London2012 !!!!!
1343495240,1343495526,956,watching the swimming competetition.. #London2012
1343510766,1343511078,957,i missed swimming awwwww! :( #olympics2012
1343472493,1343472728,958,All I want is soccer swimming and gymnastics. #olympics
1343502900,1343502940,959,Watching swimming on TV and cycling and men's gymnastics online. #olympicmania #london2012
1343531238,1343531290,960,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343502234,1343502328,961,Watching swimming #Olympics
1343535060,1343535282,962,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343520694,1343521013,963,Watching some swimming qualifiers. #Olympics
1343532237,1343532256,964,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343536626,1343536763,965,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343533740,1343533789,966,Swimming relay.. I like this! #swimming #olympics2012
1343528634,1343528710,967,watching the swimming #olympics
1343516945,1343517125,968,#Olympics swimming
1343513560,1343513933,969,swimming #olympics2012
1343467425,1343467492,970,That was a great Kelloggs commercial...mainly because it dealt with swimming and @rebsoni #olympics2012
1343498684,1343498806,971,Christ swimming already!!! #Olympics
1343526008,1343526051,972,RT @Olympics: @MichaelPhelps gets started #swimming #olympics
1343526583,1343526621,973,Watching swimming #london2012
1343530968,1343530994,974,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343524452,1343524571,975,RT @BBCNews: Follow the swimming final and all #London2012 sports – LIVE blog LIVE video (UK only) ...
1343506489,1343506595,976,Watching the #Olympics!!! So amazing. Loving the swimming and cycling! :)
1343532127,1343532142,977,Wow new world record in swimming china #olympics
1343542704,1343542969,978,RT @piersmorgan: These empty corporate sponsor seats at swimming etc are a total bloody disgrace. Sort it out Lord Coe. #London2012
1343527411,1343527499,979,RT @UpdateOlympics: Michael Phelps gets started #swimming #olympics
1343529936,1343529975,980,Watching the swimming #London2012
1343530650,1343530736,981,swimming finals! #London2012
1343465301,1343465628,982,RT @HoopMovement: Favorite sports to watch during the Olympics other than basketball are swimming and track & field. #London2012
1343516673,1343516823,983,swimming is my favorite #Olympics
1343533128,1343533196,984,#Olympics #London2012 swimming
1343497480,1343497578,985,Watching the swimming 🏊🏊 #london2012
1343532405,1343532448,986,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343528406,1343528529,987,“@tross35: This swimming is so intense. #Olympics”
1343529361,1343529408,988,Zwemmen kijken blijft leuk :) #olympics #swimming
1343541360,1343541476,989,RT @piersmorgan: These empty corporate sponsor seats at swimming etc are a total bloody disgrace. Sort it out Lord Coe. #London2012
1343531324,1343531356,990,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343501913,1343502139,991,Watching the swimming :-) #olympics
1343505361,1343505473,992,Is Grainne Murphy swimming tonight? :) #London2012
1343476818,1343477058,993,Can't wait to watch swimming tomorrow and gymnastics on Sunday!! #goamerica #America #Olympics
1343531730,1343531769,994,RT @SportsCenter Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343525498,1343525546,995,RT @Olympics: @MichaelPhelps gets started #swimming #olympics
1343502389,1343502458,996,RT @SarahMBeckett: Love watching the swimming #olympics
1343506813,1343507056,997,its on??? RT @itsTynaLee Love watching the swimming #Olympics2012
1343543794,1343544603,998,Agreed.RT @piersmorgan These empty corporate sponsor seats at swimming etc are a total bloody disgrace. Sort it out Lord Coe. #London2012
1343534430,1343534466,999,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343535404,1343535521,1000,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343474356,1343474789,1001,Can't wait for the swimming to start #olympics
1343529719,1343529776,1002,Alright Ladies... #Olympics2012 #swimming
1343496487,1343496565,1003,Watching the swimming :) #london2012 #teamGB
1343532073,1343532110,1004,RT @samkellymusic: um... is anyone else giggling like a child every time the swimming commentator says "she's a great breast stroker..." ...
1343471968,1343472255,1005,RT @DjMiKieR_00_12: The only thing I want to watch is basketball track and swimming #Olympics
1343511404,1343511626,1006,Phelps squeaks into 400M final #swimming #Olympics #NBC
1343534167,1343534212,1007,Watching the swimming #Olympics
1343531148,1343531185,1008,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343499525,1343499673,1009,Watching the swimming #Olympics #London2012
1343526097,1343526140,1010,RT @Olympics: @MichaelPhelps gets started #swimming #olympics
1343521486,1343522233,1011,RT @jonah_andreatta: Just keep swimming just keep swimming just keep swimming swimming swimming #Olympics #usaswim
1343526748,1343526876,1012,watching swimming qualifiers 🏊 #London2012 #Olympics #swimming
1343498934,1343499018,1013,Watching men's swimming ;) #olympics
1343494519,1343494894,1014,And the swimming is underway!! #london2012
1343532226,1343532231,1015,16 year old breaks world record. Ye at 400m medley!! Halimaw! #swimming #olympics
1343536365,1343536483,1016,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343503022,1343503117,1017,Watching swimming now #olympics2012
1343528765,1343528810,1018,Watching the swimming finals #olympics2012
1343533601,1343533683,1019,swimming relay! #london2012
1343530895,1343530940,1020,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343489751,1343490715,1021,And the swimming has started! #london2012
1343468039,1343468788,1022,Men's swimming tomorrow! #Olympics
1343513115,1343513285,1023,Michael Phelps is the bong at swimming yo! #olympics2012
1343529025,1343529054,1024,Swimming swimming swimming! Ahhh! #London2012
1343503784,1343504025,1025,@Mitchbrownie Roadrace with a spattering of swimming heats. #olympics #loveit
1343517342,1343517556,1026,@RetailerNOW swimming and gymnastics!! #Olympics
1343531797,1343531823,1027,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343497640,1343497698,1028,RT @W4RBY: Love watching the swimming #Olympics
1343533225,1343533280,1029,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343531393,1343531428,1030,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343496271,1343496395,1031,Watching swimming #london2012
1343502501,1343502537,1032,RT @_kjwX: absolutely love watching the swimming 🏊 #olympics2012
1343539482,1343539761,1033,Swimming sticker #olympics #olympics2012 #swimming #nbc #getglue
1343535608,1343535687,1034,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343477751,1343478292,1035,I just wanna watch the swimming in the #Olympics2012 :)
1343527236,1343527327,1036,Swimming swimming swimming #Olympics
1343466001,1343466291,1037,RT @HoopMovement: Favorite sports to watch during the Olympics other than basketball are swimming and track & field. #London2012
1343529609,1343529661,1038,Ryan Lochte #london2012 #swimming
1343530764,1343530778,1039,RT @christophclarey: Sun Yang of China wins the 400 free 1st Chinese man ever to win an Olympic swimming gold medal. Screaming with del ...
1343515447,1343516443,1040,Michael Phelps is swimming on my TV!!!! #olympics2012
1343541602,1343541717,1041,RT @piersmorgan: These empty corporate sponsor seats at swimming etc are a total bloody disgrace. Sort it out Lord Coe. #London2012
1343525358,1343525447,1042,RT @Olympics: @MichaelPhelps gets started #swimming #olympics
1343530026,1343530076,1043,Come on leverenz!! #swimming #London2012
1343501414,1343501696,1044,Love watching the swimming in the #olympics #imissswimmingsomuch!
1343473941,1343474118,1045,Just give me my basketball track and field and swimming already. #Olympics
1343532493,1343532536,1046,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343508174,1343508638,1047,RT @scotgov: .@AlexSalmond and @sportscotland's Louise Martin at Olympic swimming heats this morning #London2012
1343505042,1343505229,1048,watching the #olympics swimming
1343534508,1343534577,1049,Not a bad time to be sick and at home: swimming swimming swimming gymnastics swimming beach v-ball swimming swimming. #London2012
1343524070,1343524288,1050,RT @BBCNews: Follow the swimming final and all #London2012 sports – LIVE blog LIVE video (UK only) ...
1343528087,1343528277,1051,swimming timeee. #olympics
1343529279,1343529309,1052,Watching the swimming #olympics #london2012
1343517753,1343517932,1053,Watching the swimming @olympics #olympics12
1343526202,1343526288,1054,Excited for the swimming tonight. #olympics
1343618205,1343618253,1055,RT @PuddiSRC: ANOTHER World Record in swimming #London2012
1343611006,1343612514,1056,Chloe SUTTON is swimming #olympics @morgan_sutton21 ;)
1343545204,1343545326,1057,RT @piersmorgan: These empty corporate sponsor seats at swimming etc are a total bloody disgrace. Sort it out Lord Coe. #London2012
1343599517,1343599950,1058,Synchronized swimming is unreal. #Olympics2012
1343620495,1343620653,1059,Watching the swimming #olympics
1343616134,1343616199,1060,#London2012 #olympics #Swimming biedermann swimming a blinder @ryanlochte 2nd
1343548885,1343549073,1061,And time for swimming #olympics
1343616407,1343616428,1062,RT @emilya205: Love watching the swimming #olympics
1343550817,1343551038,1063,RT @mattieleigh: Ryan Lochte>>> #olympics #swimming
1343573766,1343578242,1064,#olympics swimming
1343618578,1343618615,1065,#swimming COMMMEEEEEE ON BECKY ADLINGTON!!!!! #London2012
1343619019,1343619021,1066,Well done Rebecca Adlington #London2012 #swimming
1343621310,1343621317,1067,RT @muhabbetul: just WOAWWW France!!! #swimming #london2012
1343622016,1343622073,1068,Watching #olympics swimming relay!
1343561869,1343562011,1069,Watching the #Olympics. Men's swimming is my favorite to watch!
1343555467,1343555703,1070,Love watching swimming and gymnastics! #olympics
1343560156,1343560234,1071,Swimming events on swimming events. #WaterScaresMe #London2012 #TrainingForWhenTheWorldIsUnderWater
1343555858,1343556075,1072,Men's swimming and now gymnastics #fortheladies #Olympics
1343566298,1343566584,1073,RT @DonovanWoods: During the swimming races they should have one lane with a regular guy in it. Just for perspective. I bet it'd be min ...
1343553109,1343553473,1074,Watching gymnastics and swimming #Olympics #TeamUSA
1343621918,1343621961,1075,End of the today's swimming events. Tomorrow's swimming events: #London2012
1343615518,1343615588,1076,Watching the swimming now #Olympics
1343616685,1343616705,1077,#london2012 swimming finals!! #gosouthafrica
1343626563,1343627763,1078,@LollyRose31 Adlington....she was swimming this evening... #London2012
