Start,Mean,Group,Summary
1343060921,1343060921,616,#Federer expects #Olympics to be something special: http://t.co/omj63DhT… http://t.co/gOxM6aES #tennis
1343063371,1343063371,617,As if I have to go to the tennis today in this heat wearing the most disgusting uniform #Olympics
1343064101,1343064101,618,4 days until Olympics #London2012 Good Luck especially to tennis @AngeliqueKerber @sabinelisicki #Deutschland
1343064714,1343064714,619,Can't believe this time next week I'll be back at Wimbledon to watch Olympics tennis! #wimbledon #olympics
1343064869,1343064869,620,In today's show: #Klüft out of the #Olympics student housing asylum seekers re-applying reindeer milk and table tennis. Live at 3 PM!
1343065156,1343065156,621,A small kerfuffle in the table tennis training mix zone this morning #london2012
1343065951,1343065951,622,Venus Williams just arrived at Heathrow looking well funky.#olympics#2012 #venuswilliams#tennis #heathrow http://t.co/ByYDfFmb
1343066102,1343066102,623,Venus Williams just arrived at Heathrow looking funky for the Olympics #london2012 #venuswilliams #heathrow #tennis http://t.co/wGjkg48I
1343068784,1343068784,624,@TennisAddictRH so lovely there when sun si shinin. are you going to watch the tennis ? #london2012
1343069014,1343069014,625,#1 rank will be defined by results #london2012 difference in pts is very small between Roger and Novack. Rafa will keep #3 via tennisnews
1343069538,1343069538,626,Apps to track your favorite Olympic events from table tennis to the 50-yard dash | via @WSJ | http://t.co/k3pHfNqd | #london2012
1343069819,1343069819,627,All my olympic hot shots are heading 2 #London2012 atm ;) really get excited slowly but surely *lol* #wish2bthere ;) #tennis #leichtathletik
1343070157,1343070157,628,Anyone for tennis in the glorious #Leicester sunshine? #bbcbigscreens don't miss the #olympics here on screen too! http://t.co/KcjQbVL0
1343070608,1343070608,629,RT @beckybetts: Anyone for tennis in the glorious #Leicester sunshine? #bbcbigscreens don't miss the #olympics here on screen too! http: ...
1343070710,1343070710,630,RT @beckybetts: Anyone for tennis in the glorious #Leicester sunshine? #bbcbigscreens don't miss the #olympics here on screen too! http: ...
1343070871,1343070871,631,@WeAreTennis Noo when I'm sure Iam - how could anybody who is addicted to tennis not love #RogerFederer lib src #London2012 #tennis
1343071133,1343071133,632,Despite the Olympic type there's still some tennis going on! Although I can't wait for the Olympic #tennis at #Wimbledon #London2012
1343071501,1343071501,633,RT @lynnlovestennis: Stan Wawrinka will be the Swiss flag bearer during Opening Ceremonies #London2012 #Svennis
1343072015,1343072015,634,MT @baggysnaps: Venus Williams arrived at Heathrow looking funky for #london2012 #venuswilliams #heathrow #tennis http://t.co/pFSf8axa
1343072395,1343072395,635,#tennis facebook updates from #london2012 athletes and teams at http://t.co/S3rlimTQ #sportrightnow
1343072518,1343072518,636,Rafaless = pointless #london2012 #tennis
1343072742,1343072742,637,RT @HeathrowAirport: MT @baggysnaps: Venus Williams arrived at Heathrow looking funky for #london2012 #venuswilliams #heathrow #tennis h ...
1343073606,1343073606,638,My DVR betta rest this week it's gonna be in overdrive starting next Mon. #olympics #diving #swimming #water polo #gymnastics #tabletennis
1343073625,1343073625,639,RT @kelsdoescollege: Venus playing for the #kastles in DC right before she heads off to the #olympics! #worldteamtennis http://t.co/sqIgnb1k
1343073632,1343073632,640,My DVR betta rest this week it's gonna be in overdrive starting next Mon. #olympics #diving #swimming #waterpolo #gymnastics #tabletennis
1343073752,1343073752,641,USA has never won the gold in table tennis badminton and team handball..hmm ok #Olympics
1343073782,1343073782,642,Roger #Federer is the 2nd most paid athlete of #London2012 #tennis http://t.co/ni2nGksC
1343074000,1343074000,643,Good luck at #olympics @saramiber and @galiadvorak #win #tabletennis #pingpong #diploma http://t.co/QgLl6qU5
1343074704,1343074704,644,RT @HeathrowAirport: MT @baggysnaps: Venus Williams arrived at Heathrow looking funky for #london2012 #venuswilliams #heathrow #tennis h ...
1343074893,1343074893,645,I'm following Women's Singles Table Tennis: Round 1 with #fanatix http://t.co/R1ZzIunk #london2012 #tabletennis #fanatix
1343075323,1343075323,646,Does every country have a coach for their tennis team? is there coaching allowed on the courts ? #wimbledon #london2012 #wta #atp
1343075417,1343075417,647,Getting very excited by the #Olympics at Warsaw airport sitting with (near) Polish tennis player Urzula Radwanska
1343075483,1343075483,648,#Federer expecting something special at #Olympics. http://t.co/BZpSDGUw #tennis
1343075745,1343075745,649,#FunDays@Foxcroft offering specialty tennis camp this week. And have fun with this week's theme -- #Olympics ! #summercamp #fun
1343076577,1343076577,650,RT @HeathrowAirport: MT @baggysnaps: Venus Williams arrived at Heathrow looking funky for #london2012 #venuswilliams #heathrow #tennis h ...
1343077503,1343077503,651,The UK is the birthplace of some of the world’s most popular sports - including both football and tennis. #SportIsGREAT #London2012
1343078083,1343078083,652,Roger Federer @wimbledon ready for Round Two #Nike #tennis #Roger #Federer #London #Olympics #2012 http://t.co/ghyGaPP2
1343078249,1343078249,653,RT @MalikJ_: Roger Federer @wimbledon ready for Round Two #Nike #tennis #Roger #Federer #London #Olympics #2012 http://t.co/ghyGaPP2
1343079132,1343079132,654,Like the grand slam itself Slazenger will be the official tennis ball at Wimbledon for #London2012.
1343079136,1343079136,655,#London2012 is going to be ridiculous! looking forward to #tennis #pingpong and #swimming competitions!
1343079304,1343079304,656,The UK is the birthplace of some of the world’s most popular sports - including both football and tennis. #SportIsGREAT #London2012
1343079640,1343079640,657,if the pinnacle of your sport is not the #olympics then your sport should not be in the olympics #cheerio #tennis #football
1343080748,1343080748,658,July 23. 1996: Olympic tennis starts in Atlanta defending champ Marc Rosset beats Hicham Arazi in 1st match http://t.co/g8iHvU4f #Olympics
1343080922,1343080922,659,#Dominika #Cibulkova wins La #Costa tennis title: http://t.co/kKZYzn6B | #Olympics #Open #tournament #Marion #Bartoli #Insurance #Mercury
1343081093,1343081093,660,I have Olympic tickets!!!!! Women's volleyball and table tennis!!!!!! #ohmygosh #soexcited #London2012 #msuabroad12 http://t.co/nuabG7AV
1343081231,1343081231,661,RT @ArashMadani: Like the grand slam itself Slazenger will be the official tennis ball at Wimbledon for #London2012.
1343081433,1343081433,662,Nice #WSJ piece on UK books setting odds for odd #London2012 sports e.g. pentathlon. Add to list: mixed doubles tennis. http://t.co/EzA8U0R0
1343082001,1343082001,663,Nadal Shifts Focus To Brazil 2016 http://t.co/O7RCVPbu #sports #tennis #londongames #olympics #rafaelnadal
1343082156,1343082156,664,#switzerland asked #Federer to be the flag bearer but he declined. Good on him. So it'll be fellow tennis player @stanwawrinka. #London2012
1343082184,1343082184,665,#NewsFlash #Olympics #tennis Player Complains of Traffic Delays - RIA Novosti http://t.co/LMHPPbyE
1343082454,1343082454,666,#Olympics #PingPong Ordinary Olympian Nick Walshaw takes on table tennis champion Vivian Tan - Adelaide Now http://t.co/QGr8Ujlo
1343082647,1343082647,667,So boxers can't turn professional & compete in the Olympics but tennis basketball and football players can. Why? #London2012
1343082715,1343082715,668,RT @beckynoodles: I have Olympic tickets!!!!! Women's volleyball and table tennis!!!!!! #ohmygosh #soexcited #London2012 #msuabroad12 h ...
1343082910,1343082910,669,RT @GordonKelly: So boxers can't turn professional & compete in the Olympics but tennis basketball and football players can. Why? ...
1343083676,1343083676,670,World number one Roger #Federer is top seed for #Olympics Andy #Murray third seed http://t.co/DI2utBFi #tennis
1343083865,1343083865,671,Rooting for #Switzerland (tennis) #London2012 Olympics http://t.co/nQix0EKc
1343083875,1343083875,672,The Direct Sports team are off to see all sorts at the games like; #badminton #tennis #athletics #volleyball What are you seeing? #olympics
1343084132,1343084132,673,RT @LauraHabsKhouri: Rooting for #Switzerland (tennis) #London2012 Olympics http://t.co/nQix0EKc
1343084365,1343084365,674,William Kate & Harry planning to go to loads of #London2012 events: Equestrian tennis swimming hockey gymnastics sailing athletics etc
1343084664,1343084664,675,RT @HeathrowAirport: MT @baggysnaps: Venus Williams arrived at Heathrow looking funky for #london2012 #venuswilliams #heathrow #tennis h ...
1343085049,1343085049,676,Kate Duchess of Cambridge plans to see the swimming sailing hockey & tennis too at the Olympics #royal #Olympics
1343085879,1343085879,677,#tabletennis tweets from #london2012 competitors at http://t.co/reOjt7uu - check it out! #sportrightnow
1343085953,1343085953,678,RT @lynnlovestennis: I don't want it to catch my hair -- Venus Williams as she accepted the flame from Andy Murray #London2012
1343086078,1343086078,679,@andy_murray is raring to go for the #Olympics read the story on @Sportsvibe here: http://t.co/RMc1K640 #London2012 #tennis
1343086150,1343086150,680,RT @lynnlovestennis: I don't want it to catch my hair -- Venus Williams as she accepted the flame from Andy Murray #London2012
1343086163,1343086163,681,#uksports #olympics Baltacha revels in Games build-up - Team GB tennis player Elena Baltacha admits she can still ha... http://t.co/oQxbRLXs
1343087163,1343087163,682,RT @lynnlovestennis: I don't want it to catch my hair -- Venus Williams as she accepted the flame from Andy Murray #London2012
1343088167,1343088167,683,Looking forward to the tennis at the Olympics! #London2012
1343088306,1343088306,684,20 Greatest Tennis Moments in #Olympic History - #tennis #Olympics2012
1343088465,1343088465,685,New blog taking a look at how playing at the Olympic Games affects the world's top players... http://t.co/FXieUjGW #London2012 #tennis
1343088939,1343088939,686,Four days until #London2012 today's spotlight venue is home to the tennis events. Can't beat the history of Wimbledon. http://t.co/qmF3Lu1w
1343089333,1343089333,687,Can't wait for the tennis #Olympics
1343090121,1343090121,688,Fan Take: Can Roger Federer Win Gold at London 2012? - Yahoo! Sports http://t.co/ulJHI8IK #tennis #london2012 @sportsblogrt #2012usopen
1343090157,1343090157,689,RT @jimlk2007: Fan Take: Can Roger Federer Win Gold at London 2012? - Yahoo! Sports http://t.co/ulJHI8IK #tennis #london2012 @sportsblog ...
1343090326,1343090326,690,Olympic tennis will air on #BRAVO... #tennis #olympics
1343090883,1343090883,691,Face to far with Tim Henman!!! #goodthingiwasstillinmytenniscoachinggear #Olympics
1343092498,1343092498,692,Anyone want to swap 2 tennis centre court #london2012 tickets on 28th for any 2 cycling tickets?
1343093011,1343093011,693,Vasek Pospisil pursues Olympic Dream... #tennis #london2012 #vernon http://t.co/5nkrtktf
1343093091,1343093091,694,“@Venuseswilliams: Andy passing me the Olympic flame! http://t.co/1mMNzTza” #OLYMPICS tennis is going to the USA The #William sisters!
1343093512,1343093512,695,@lindamascot @markspringett so who can tell me why the seats are equipped with table tennis bats? #savethesurprise #olympics
1343093599,1343093599,696,Some photos! Tamira Paszek at the Austrian team investiture last week #Olympics #tennis
1343093961,1343093961,697,#tabletennis tweets from #london2012 competitors at http://t.co/reOjt7uu - check it out! #sportrightnow
1343094809,1343094809,698,#Olympics Tennis Player Complains of Traffic Delays: http://t.co/omj63DhT… http://t.co/VMXhFftr #tennis
1343095032,1343095032,699,RT @veryashley: check out @ChatSports “@WSJ: Apps to track your favorite Olympic events from table tennis to.... : http://t.co/7vgcuvMS ...
1343095479,1343095479,700,Excited about the Olympics going to see some tennis on Sunday at Wimbledon #London2012
1343095483,1343095483,701,Christmas has come twice Sharapova has just waltzed in! #Wimbledon #tennis #Olympics @fuoriporta
1343096207,1343096207,702,What #Olympics events are you most excited about? Definitely tennis and swimming for me!
1343096316,1343096316,703,Took some time to ponder some possible mixed doubles dream teams in London http://t.co/ftfLN9HW #tennis #London2012
1343096831,1343096831,704,#London2012 tennis job organisers are quite frankly shocking
1343096961,1343096961,705,Murray and Djokovic chatting at practice. So...what do you think they're talking about? http://t.co/ASxoT4zi #olympics #tennis
1343097339,1343097339,706,Love this star-spangled post inspired by tennis Olympians @bbtatlantaopen @AtlanticStation: http://t.co/ab2flNA2 #olympics
1343097837,1343097837,707,@SI_BTBaseline #olympics #tennis
1343098737,1343098737,708,@MichelleMone am going to the men's tennis finals. Hoping Andy Murray will be a finalist #Olympics2012
1343098907,1343098907,709,RT @MyLifeIsTennis: can't wait for the Olympic tennis #London2012
1343098910,1343098910,710,RT @MyLifeIsTennis: can't wait for the Olympic tennis #London2012
1343098915,1343098915,711,RT @MyLifeIsTennis: can't wait for the Olympic tennis #London2012
1343098942,1343098942,712,RT @MyLifeIsTennis: can't wait for the Olympic tennis #London2012
1343098958,1343098958,713,RT @MyLifeIsTennis: can't wait for the Olympic tennis #London2012
1343098960,1343098960,714,RT @MyLifeIsTennis: can't wait for the Olympic tennis #London2012
