Start,Mean,Group,Summary
1344038206,1343984764,4996,I supported Ana Ivanovic's team & wanted Paes Team to win #tennis #london2012
1344038182,1343984820,4997,hard luck @Clijsterskim & good luck Maria Sharapova #tennis #london2012
1344038180,1343984934,4998,Stay up a few more hours to catch #London2012 tennis quarterfinals live ;-) RT @GS_Harper: ...Perfect night for tennis. Who needs sleep.
1344038180,1343985028,4999,Anybody watched that table tennis math today!!!!! #London2012
1344038178,1343985234,5000,RT @caripster13: A 4 hour tennis match.... Tsonga is amazing #Olympics2012
1344038163,1343985357,5001,Oh…and ping pong. You may call it table tennis. #Olympics
1344038154,1343985489,5002,Disappointed that Federer beat John Isner... Saw it coming though. #tennis #London2012
1344038147,1343985575,5003,#Olympics2012 #tennis Clijsters lost bec Sharapova is an annoying bitch!
1344038145,1343985629,5004,#Olympics Heartbroken that I'm missing women's gymnastics tennis & athletics; will record and savour for next four years.
1344038145,1343985643,5005,I sound like womens tennis #lol #olympics
1344038144,1343985664,5006,To those who say table tennis doesn't belong in the #Olympics I say you make a very compelling argument.
1344038137,1343985701,5007,I really think u should be in London #Olympics2012 right now representing the Philippines for table tennis hun @arolplease :)
1344038127,1343986135,5008,RT @ATPWorldTour: @DjokerNole sets blockbuster SF @OlympicsTennis clash with @andy_murray after beating @tsonga7 61 75. #atp #tennis #ol ...
1344038098,1343986250,5009,RT @WTA: The #Olympics SFs are set! ___________ & ___________ will make Saturday’s Gold Medal match. #tennis http://t.co/cvulfGLI
1344038089,1343986503,5010,I enjoy watching the swimming part too & tennis.. #Olympics
1344038075,1343986702,5011,Since when does the #Olympics = swimming and gymnastics? Show me some badminton table tennis or wrestling. Oh and water polo
1344038072,1343986867,5012,Does anyone actually watch olympic tennis? #london2012 #teamUSA
1344038063,1343987019,5013,I love tennis but never watch it during the #olympics - go figure
1344038063,1343987634,5014,Wish I was the #goldmedal champ in table tennis in the #Olympics :( #oneday
1344038063,1343987733,5015,I don't think I'll have anything to watch next week. I usually watch tennis gymnastics and swimming. What else is there? #Olympics
1344038046,1343988000,5016,All I want to do with my life is make it to the Olympics for table tennis #pleasegod #Olympics
1344038026,1343988128,5017,It's NOT table tennis #Olympics it's Ping Pong!!
1344038026,1343988447,5018,Tennis Players on Forbes List of Highest-Paid Olympians - 2012 London Olympics... http://t.co/QAvpDHSM #london2012 #tennis
1344038026,1343988568,5019,#Olympics #gabby makes me wanna go work out as a tennis player gesh lol ...
1344038025,1343988781,5020,My medal prospects still there... #badminton -1  #Boxing -2  shooting -1 #tennis -1 and #Athletics -1 #India #Olympics2012
1344038023,1343988985,5021,Table tennis is probably the most intense sports I have ever watched #Olympics #jokeofthenight
1344038021,1343989037,5022,Wow. 1 hour and 46minutes playing tennis. #olympics . Oh wait. I play for 1 hour.
1344038014,1343989093,5023,RT @barcastuff: Busquets: I'm following the Olympic Games these days yes. Especially the tennis and basketball tournaments. #fcblive ...
1344037992,1343989150,5024,Accidentally woke up early and discovered tennis replays are being shown at this time. #tennis #olympics2012
1344037988,1343989167,5025,10sworld - Superstar Semifinal Showdowns: Previewing The Women http://t.co/oVcWiZKi #olympics #tennis
1344037978,1343989186,5026,Kim vs Maria (Belguim vs Russia) womens tennis #Olympics
1344037977,1343989199,5027,Accidentally woke up early and discovered tennis replays are being shown at this time. #tennis #olympics2012 #gosharapova
1344037969,1343989226,5028,RT @10sworld: 10sworld - Superstar Semifinal Showdowns: Previewing The Women http://t.co/oVcWiZKi #olympics #tennis
1344037967,1343989336,5029,RT @kathlovestennis: @ReaganGomez @_maverick87 Don't forget @lianeal. She and @Cullen_Jones are medalists. So happy for them! #olympics
1344037965,1343989350,5030,RT @kathlovestennis: @ReaganGomez @_maverick87 Don't forget @lianeal. She and @Cullen_Jones are medalists. So happy for them! #olympics
1344037959,1343989351,5031,😍 #maria #sharapova #russia #tennis #london2012 #olympics #GO http://t.co/lcezOQwP
1344037954,1343989661,5032,#Olympics are getting stupider. Table tennis and volleyball are some dumbass categories.
1344037949,1343989745,5033,The tennis semifinals tomorrow will kill me. Del Potro against Federer. :'( I CAN'T!! #London2012
1344037911,1343989747,5034,Djokovic vs. Murray. #GoDjoko #tennis #Olympics2012 #semis
1344037896,1343989921,5035,I need some table tennis right now. Loving that shit! #Olympics
1344037889,1343989946,5036,Battle of the Marias pala mamaya. Sharapova vs. Kirilenko. #GoSharapova #tennis #Olympics2012 #semis
1344037881,1343990016,5037,wooow makiri beat petra! late reaction lang diba. congrats little masha! #london2012 #tennis http://t.co/5ESbEpWd
1344037874,1343990138,5038,Ping pong is a lot more fun than table tennis... #justsaying #London2012
1344037864,1343990206,5039,And there's a few punters watching the Olympic tennis on the big screen. #Illawarra #London2012 http://t.co/uh6HCw9C
1344037836,1343990368,5040,Victoria Azarenka VS Serena Williams  Andy Murray VS Novak Djokovic for semifinals. I can't be more thrilled. #olympics2012 #tennis
1344037831,1343990507,5041,August 3. #Federer vs #DelPotro 1st on Centre Court. 12pm #London time. Watch on #FF07tv http://t.co/GlsAKPfh #London2012 #Olympics #tennis
1344037830,1343990668,5042,Get a table for your yard! Tournaments!!! RT @nickfreije I need some table tennis right now. Loving that shit! #Olympics
1344037825,1343991323,5043,Hard to comprehend how amazing these athletes are #Olympics #tabletennis
1344037822,1343991365,5044,I want to watch tennis already #Olympics
1344037819,1343991425,5045,Congratulations to the Bryan Brothers on their quarterfinal victory in tennis! #USA #London2012
1344037815,1343991486,5046,Doubles table tennis is goin down at the read residence #olympics
1344037804,1343991502,5047,Lazslo Czeh would have gone down as maybe the best swimmer of our generation by far... If lochte and phelps had chosen tennis. #London2012
1344037804,1343991531,5048,but really whoever was in charge of these ugly gray sweat suits and grass-stained looking tennis shoes should be shot #olympics
1344037803,1343991542,5049,Congratulations to the Williams Sisters for their quarterfinal victory in tennis! #USA #London2012
1344037792,1343991630,5050,Certain sports in the #Olympics I do not take seriously....table tennis? Really! #getthefuckouttahere. http://t.co/yINY6ei4
1344037790,1343991716,5051,Beach elims Women's VBall and of course some epic tennis semifinals Federer vs Del Potro and Djokovic vs. Murray #London2012
1344037786,1343991719,5052,RT @kaatesmithh: Roger you keep doing what you do #tennis #london2012
1344037781,1343991859,5053,Everything I luv #salmon #FlyFishing #olympics #CoffeeTime #respect #tennis #food #love
1344037779,1343992173,5054,After watching the Olympics I want to start paying tennis #London2012
1344037779,1343992289,5055,#Cheerleading should be in the #olympics since table tennis and dressage is 😒
1344037778,1343992369,5056,RT @Dmel96: #Cheerleading should be in the #olympics since table tennis and dressage is 😒
1344037774,1343992380,5057,#tennis tweets from #london2012 competitors at http://t.co/RBX31w4f - check it out! #sportrightnow
1344037767,1343992436,5058,RT @LeadingLadyXo: Awe! The prince & Kate were at the tennis match #Olympics2012 ☺
1344037761,1343992694,5059,Addicted to the #Olympics even if it's completely messing up my sleep patterns. #tennis #gymnastics #swimming
1344037755,1343992711,5060,The audience of this basketball game are acting like they are watching tennis. All quiet and shit.. #Olympics
1344037749,1343992794,5061,RT @Sports_NDTV: #London2012: Leander Paes/Sania Mirza reach the quarter-final of the mixed doubles #tennis event at the #Olympics. http ...
1344037745,1343992875,5062,Ready to watch some #Olympics2012 table tennis finals lol
1344037734,1343992876,5063,#tennis facebook updates from #london2012 athletes and teams at http://t.co/nwzLNQKN #socialolympics
1344037720,1343993021,5064,RT @imjingzhi: 😍 #maria #sharapova #russia #tennis #london2012 #olympics #GO http://t.co/lcezOQwP
1344037709,1343993311,5065,For those into the aesthetically pleasing side of womens tennis then the #SharapovaKirilenko Olympic semi is must watch #London2012 #findaTV
1344037707,1343993391,5066,I googled the height of the Chinese table tennis player described as so physically imposing... 5'9. Lol #olympics
1344037704,1343993508,5067,I wanna see table tennis already. #Olympics
1344037688,1343993592,5068,How are the swimmers tanner than I am #olympics #Iplayoutside #tennis
1344037685,1343993776,5069,Training @Trevordaddy for the next couple years #tabletennis #olympics
1344037674,1343993806,5070,Table tennis always have me cracking up! Lol they be so serious with it! #Olympics2012
1344037673,1343994532,5071,Seriously if table tennis can be an Olympic sport so can kabbadi. #foreals #London2012
1344037662,1343994689,5072,I've been missing #tabletennis at the #olympics2012? I need to know what time it comes on ASAP!
1344037659,1343994772,5073,So let me get this right. Ping-pong/table tennis is an Olympic sport but Baseball and Softball are not? The @IOC is on crack!! #London2012
1344037657,1343994904,5074,As you know #tennis at #London2012 #Olympics is being played at #Wimbledon. You can't ask for more than that ! Huge.
1344037653,1343995185,5075,RT @AustralianOpen: An exciting semifinal round tonight at the @OlympicsTennis event. What are your finals predictions? #tennis #London2012
1344037643,1343995203,5076,@AustralianOpen @OlympicsTennis Murderer in the Finals! #tennis #london2012
1344037634,1343995229,5077,RT @AustralianOpen: An exciting semifinal round tonight at the @OlympicsTennis event. What are your finals predictions? #tennis #London2012
1344037623,1343995261,5078,Sharapova against Clijsters.. #London2012 #tennis
1344037596,1343995406,5079,RT @AustralianOpen: An exciting semifinal round tonight at the @OlympicsTennis event. What are your finals predictions? #tennis #London2012
1344037582,1343995414,5080,Шарапова в полуфинале! #olympics #tennis
1344037572,1343995462,5081,London Olympics 2012 hotties! Maria Sharapova<3 Alex Morgan<3 Leryn Franco! #russia #usa #paraguay #tennis #soccer #javalin #London2012
1344037566,1343995504,5082,Leander Paes & Sania Mirza too enter semi-finals of mixed doubles tennis in #Olympics
1344037565,1343995535,5083,Everytime we have an internal there is tennis.#Tennis #Olympics
1344037564,1343995595,5084,RT @ebeortiz: London Olympics 2012 hotties! Maria Sharapova<3 Alex Morgan<3 Leryn Franco! #russia #usa #paraguay #tennis #soccer # ...
1344037563,1343995779,5085,never too late! I'm gonna do table tennis 2016!“@ShannDowdy: Is it too late for me to take up the uneven bars??? #olympics”
1344037552,1343996068,5086,Table tennis #Olympics
1344037527,1343996079,5087,finally ping pong #tabletennis #olympics
1344037519,1343996158,5088,Table tennis on. #olympics
1344037513,1343996406,5089,Table tennis #olympics #ballin
1344037500,1343996467,5090,@hilruth68 & @evansliz04 Happy 21st! Exciting night of #tabletetennis on the #Olympics
1344037493,1343996516,5091,#olympics table tennis #legit
1344037489,1343996618,5092,RT @ContactDB: RT If you're hooked with #Olympics. #London2012 #tennis #Olympics2012
1344037484,1343996621,5093,Why the eff is table tennis on the #Olympics ?
1344037457,1343996643,5094,Is Bobby knight ref this table tennis match?!? This is so great!!! #Olympics
1344037445,1343996684,5095,This is what me and @kyleexellenberger do on thursday nights #olympics #tabletennis #china #intense lmfao http://t.co/85FQw425
1344037440,1343996695,5096,@brittiecent oh....table tennis. #Olympics12
1344037436,1343996705,5097,Table tennis is intense .. #olympics
1344037435,1343996725,5098,RT @Kyle12888: I fail to understand how table tennis and badminton are Olympic sports but baseball and softball were removed. #Befuddled ...
1344037435,1343996814,5099,Table tennis is intense. #Olympics
1344037432,1343997042,5100,#Olympics2012 #tabletennis #wow
1344037428,1343997044,5101,I wonder what it'd be like to say I won the gold medal in table tennis...well congrats Zhang J.K. #toobizarre #olympics
1344037417,1343997062,5102,#olympics #tabletennis Epic is all I have to say.
1344037410,1343997086,5103,RT @alcarey3vikings: wat a good match... naht... big surprise china won gold in table tennis #olympics12
1344037408,1343997106,5104,“@haleypettigrew_: Table tennis? But not softball? #Olympics” Don't forget Badminton Horsey Riding & Handball haha!
1344037407,1343997117,5105,watching table tennis.... Last time I played my heart rate raised like 2 beats per minute.... #notasport #olympics
1344037400,1343997122,5106,Hey! The youngster took gold! Cool! #olympics #mentabletennis http://t.co/6qEGiBZm #GetGlueHD @NBCOlympics
1344037398,1343997122,5107,These folks got table tennis in the #Olympics -______-
1344037391,1343997222,5108,Table tennis in the #Olympics is a bigger joke than Nigeria'a basketball team #seriously?
1344037390,1343997260,5109,RT @jigaashah: Last minute studying or men's table tennis final. Too easy! #Olympics
1344037381,1343997539,5110,RT @matthewnehls: Table tennis #olympics #ballin
