Start,Mean,Group,Summary
1344468843,1344468843,3039,It's worth to watch... #london2012 #tabletennis #olympic #goldmedal
1344469824,1344469825,3040,That Korean guy is mental with the smashes at table tennis #London2012
1344458700,1344458757,3041,Time for table tennis @ ExCeL bronze medal men's team #london2012
1344471749,1344471768,3042,#London2012 Table tennis <3<3<3
1344452216,1344452436,3043,Watching table tennis on bbc3. How on earth do they hit the ball at these speeds?! #Olympics2012
1344470514,1344470538,3044,Some serious table tennis going down chn vs kor ! #olympics #jedimofos
1344462254,1344462593,3045,The table tennis is ridiculous... #Olympics
1344470547,1344470568,3046,BBC Three now. UNREAL table tennis between China and South Korea!! #London2012
1344469428,1344469471,3047,Best competition so far in the #Olympics - which table tennis coaches can clap for the longest between points
1344411885,1344412123,3048,table tennis #Olympics
1344455722,1344455801,3049,RT @CStrattoYPSport: German table tennis player called Timo Boll. If he isn't sponsored by TMobile that is a missed opportunity #Olympic ...
1344413858,1344413858,3050,I wonder who makes more noise when they play women tennis players or women volleyball players. #Olympics
1344451887,1344452002,3051,Seeing some funky serves on the table tennis #Olympics2012
1344469514,1344469557,3052,the table tennis is maaaaaaaad #olympics
1344458818,1344458924,3053,On the failure of the #tennis anti-doping program: The Case Against Tennis #doping #rogerscup #london2012
1344467901,1344467918,3054,Well done Timo Boll leading the German team to victory in the table tennis #London2012
1344421804,1344421976,3055,RT @AustralianOpen: #Federer is no.1 on the @Forbes highest paid athletes at #London2012. A cool $1.3mil ahead of @kingjames #tennis htt ...
1344426261,1344426922,3056,RT @AustralianOpen: #Federer is no.1 on the @Forbes highest paid athletes at #London2012. A cool $1.3mil ahead of @kingjames #tennis htt ...
1344473926,1344473960,3057,Oh sweet Jesus table tennis is up next. Forget this. #Olympics
1344454964,1344454975,3058,RT @DHughesy: Watching the table tennis doubles & feeling I should have entered the event. #unforcederrorsaplenty #wheresmepaddle #L ...
1344485268,1344485347,3059,During the #olympics you are allowed to call ping-pong "table tennis" and not be considered pretentious. It's a great time.
1344417692,1344417717,3060,RT @AustralianOpen: #Federer is no.1 on the @Forbes highest paid athletes at #London2012. A cool $1.3mil ahead of @kingjames #tennis htt ...
1344470877,1344470886,3061,Olympic table tennis drinking game! Oh dear!!!!! #Olympics
1344474599,1344474599,3062,#Olympics table tennis is mind-boggling.
1344425017,1344425079,3063,RT @AustralianOpen: For winning gold #Murray will collect 750pts that's slightly above winning an @atpworldtour 500 tournament #tennis ...
1344464404,1344464921,3064,#Goerges def #Radwanska at the #Olympics then loses 2+1 to #Paszek in Canad 1R. More a testament to Tamira's ups and downs right? #tennis
1344491521,1344491812,3065,@djphysik omg. Ridic. it should be like tennis - double fault. Hurts my heart to see them false start!!! #olympics
1344454254,1344454254,3066,There's 2 hours of my life I'll never get back. You can stick your Pole Vault up your Jatzy. WTF I'm off to the Table tennis #london2012
1344467210,1344467301,3067,RT @Jibran_pqt: Wishing the World's number 1 tennis player Roger Federer Happy Birthday! #london2012 #USA
1344472657,1344472733,3068,China win Gold in the men's team table tennis #London2012
1344415447,1344415800,3069,RT @tdysports: S'pore bags 2 medals at the #Olympics for the first time thanks to the women's table tennis team ht ...
1344482202,1344482435,3070,Every 4 years for 2 weeks ping pong gets called Table tennis #olympics2012 gtfo
1344447406,1344447707,3071,RT @tdysports: S'pore bags 2 medals at the #Olympics for the first time thanks to the women's table tennis team ht ...
1344474919,1344474943,3072,Virtuoso table tennis from Wang Hao and China in the men's team final! #Olympics
1344471065,1344471080,3073,This table tennis is nutsssss!! #London2012 #AbsolouteTekkers
1344468929,1344468958,3074,This Korean is unbelievable at getting the ball back in the table tennis!! #Olympics #tabletennis
1344469893,1344469933,3075,This table tennis is just ridonculous........yes I meant ridonculous #olympics #asianpersuasion
1344456512,1344456621,3076,RT @omgitismason: The Chinese people are lightning at table tennis omfg #london2012
1344485852,1344486799,3077,Andy Murray d. Flavio Cipolla 6-16-3 #Olympics #tennis
1344467057,1344467057,3078,Men's table tennis team final. This China dude damn noisy. He makes Maria Sharapova's grunts sound like whispers. #London2012
1344475157,1344475252,3079,Doubles table tennis is unrealistic #olympics #tinytable
1344417121,1344417121,3080,RT @AustralianOpen: #Federer is no.1 on the @Forbes highest paid athletes at #London2012. A cool $1.3mil ahead of @kingjames #tennis htt ...
1344470297,1344470331,3081,Men's table tennis final is outstanding in quality #Olympics
1344429983,1344431114,3082,So awesome for US tennis that we have a few gold medalists! @serenawilliams @Venuseswilliams @Bryanbros #usatennis #Olympics
1344470593,1344470668,3083,Watching the table tennis final. Zhang Jike is the man. #Olympics
1344455505,1344455641,3084,RT @DHughesy: Watching the table tennis doubles & feeling I should have entered the event. #unforcederrorsaplenty #wheresmepaddle #L ...
1344470269,1344470279,3085,The tiddlywinks are next level at table tennis #Olympics2012
1344468780,1344468805,3086,RT @carolcraves: trash china  Korea!!!! #Olympics #tabletennis
1344412403,1344412547,3087,RT @tdysports: S'pore bags 2 medals at the #Olympics for the first time thanks to the women's table tennis team ht ...
1344474673,1344474705,3088,Table tennis doublesfucking hell#Olympics
1344423928,1344423938,3089,Congratulations to Japan team of Ishikawa Fukuhara & Hirano for winning the silver medal in the women's table tennis team event! #Olympics
1344425237,1344425237,3090,John Isner d. Pablo Andujar 7-67-5 #Olympics #tennis
1344471824,1344471842,3091,Anyone else watching the doubles table tennis final? This shit is CRAZY son #london2012
1344438787,1344438787,3092,RT @BritishTennis: Fancy giving tennis a try? Come and join us at Hyde Park at #BTLondonLive from 11am today and check it out ...
1344474014,1344474163,3093,China are like the table tennis masters!! #london2012
1344454020,1344454116,3094,Embracing the Olympic spirit at the table tennis #London2012
1344476227,1344476245,3095,watching china win gold in table tennis at the #olympics; after gold medal point the crowd breaks into "we are the champions" hysterical!
1344417293,1344417293,3096,RT @AustralianOpen: #Federer is no.1 on the @Forbes highest paid athletes at #London2012. A cool $1.3mil ahead of @kingjames #tennis htt ...
1344471877,1344471883,3097,RT @Nick_Palmer1988: BBC Three now. UNREAL table tennis between China and South Korea!! #London2012
1344475765,1344475866,3098,Watching the #Olympics table tennis championship. All I can think is USA needs to start recruiting from @SDStateWellness #bringhomegold
1344484242,1344484242,3099,Soon got bored of the #Olympics as soon as #tennis ended...but still trying to watch the other events just a bit boring for me...
1344417863,1344417930,3100,RT @AustralianOpen: #Federer is no.1 on the @Forbes highest paid athletes at #London2012. A cool $1.3mil ahead of @kingjames #tennis htt ...
1344437953,1344438331,3101,Fancy giving tennis a try? Come and join us at Hyde Park at #BTLondonLive from 11am today and check it out #London2012
1344451549,1344451688,3102,I swear this german bloke playing table tennis looks like the gay guy chris off neighbours #lookalike #sameperson #London2012
1344469652,1344469668,3103,Anyone else think #tabletennis is ridiculous and awesome at the same time? #olympics
1344419059,1344420141,3104,RT @AustralianOpen: #Federer is no.1 on the @Forbes highest paid athletes at #London2012. A cool $1.3mil ahead of @kingjames #tennis htt ...
1344455026,1344455097,3105,RT @DHughesy: Watching the table tennis doubles & feeling I should have entered the event. #unforcederrorsaplenty #wheresmepaddle #L ...
1344417104,1344417109,3106,RT @AustralianOpen: #Federer is no.1 on the @Forbes highest paid athletes at #London2012. A cool $1.3mil ahead of @kingjames #tennis htt ...
1344448807,1344448872,3107,Live table tennis never thought id live this day #london2012 #raveinhere
1344471172,1344471209,3108,Wish the guy with the extra long clap in the table tennis #olympics would quit it geeze you got a twitch or something
1344442241,1344442446,3109,Table tennis and basketball quarter finals today at the O2. Looking forward to France Spain clash.Wonder if Mundy is playing... #London2012
1344476335,1344476335,3110,Table tennis? It's ping pong. Good call on removing baseball/softball but keeping ping pong and badminton #Olympics
1344459038,1344459172,3111,Just watched some serious table tennis for the Mens Team Bronze medal!....Now lunch then Diving at Olympic Park!! WOOO!! :D <3 ❤ #London2012
1344473262,1344473661,3112,RT @nmcginn10: China v Korea in the table tennis they are amazing #Olympics
1344480669,1344481644,3113,Olympics: Powerhouse China completes sweep of table tennis gold medals: LONDON -- China delivered one ... #olympics
1344475100,1344475100,3114,The Chinese table tennis coaches clapping longer than the whole area is making me want to chuck shoes at the tv #bbc2012 #Olympics2012
1344469221,1344469233,3115,Herrrr are u watching the table tennis finals??? China vs Korea #Olympics2012
1344457610,1344457808,3116,haha German table tennis player called Timo Boll pronounced T-Mobile…Ironical :-) #London2012
1344456161,1344456219,3117,RT @rapplerdotcom: China on course for Olympic table tennis gold medal sweep #London2012
1344414279,1344414664,3118,RT @tdysports: S'pore bags 2 medals at the #Olympics for the first time thanks to the women's table tennis team ht ...
1344427332,1344428365,3119,RT @AustralianOpen: #Federer is no.1 on the @Forbes highest paid athletes at #London2012. A cool $1.3mil ahead of @kingjames #tennis htt ...
1344467344,1344467475,3120,When is the bloody table tennis rubbish over?!? It feels like its been going on FOREVER. #boring #london2012
1344468104,1344468271,3121,This table tennis is so good #TableTennis #Olympics
1344471038,1344471038,3122,Chinese #tabletennis coaches cheering too loudly and clapping too long - to put off the Korean opponent. #unsportsmanlike #Olympics
1344463231,1344463538,3123,At ExCel for the men's team table tennis finals! #London2012
1344454327,1344454327,3124,To all making ping pong related jokes re: Hong Kong vs Germany table tennis match. Here's some wingwong love #olympics
1344472452,1344472534,3125,Two of my sports back to back Table tennis and now basketball :) #Olympics2012
1344492127,1344492553,3126,Good win for #McHale in Montreal coming off what had to be a somewhat disappointing #Olympics showing. Gets by #Rus in three. #tennis
1344468888,1344468912,3127,The table tennis is fucking increadible #London2012
1344470417,1344470431,3128,RT @BoyinaBeatUpJag: #bbc tabletennis commentator sounds like he'd be better at narrating fairy tales me thinks. He sure knows his table ...
1344470714,1344470790,3129,Is it me or this table tennis table small? #Olympics2012
1344412614,1344412791,3130,RT @tdysports: S'pore bags 2 medals at the #Olympics for the first time thanks to the women's table tennis team ht ...
1344457465,1344457517,3131,Ganz toll der Boll! Verdientes Bronze für die deutsche Mannschaft! #London2012 #Tischtennis
1344474748,1344474753,3132,Table tennis is amazing! #Olympics
1344425417,1344425582,3133,RT @AustralianOpen: Should #tennis players receive more rankings pts for playing the #Olympics? We want to hear your thoughts. ...
1344474220,1344474267,3134,Table tennis singalong: "DOHHHHH!!!!!" #Olympics
1344469088,1344469185,3135,Table tennis is insane!! #London2012 #SPIN
1344469847,1344469874,3136,I'm sure Forest Gump can beat any of these guys in table tennis #olympics
1344487797,1344488665,3137,RT @elissetennis: iPad Screen Shot: Boxing - Uktamjon Rahmonov (UZB) Pic 5 #UzbTeam #Olympics
1344471389,1344471475,3138,RT @BBC_WHYS: Why is #China so good at table tennis? William Liu @epochtimes: "The training of the athletes is quite harsh" #london2012 ...
1344441918,1344442134,3139,RT @BritishTennis: Fancy giving tennis a try? Come and join us at Hyde Park at #BTLondonLive from 11am today and check it out ...
1344453638,1344453750,3140,Doubles table tennis is just too much. That game is crazy enough with 2 players let alone 4! #Olympics
1344417306,1344417306,3141,RT @ReemAbulleil: When rallying/skeet shooting meet tennis :) RT @AlAttiyahN With Serena Williams @qatar_olympic #London2012 ...
1344471902,1344471939,3142,#China complete clean sweep of #Olympics table tennis by winning all 4-gold medals. #London2012
1344466858,1344466921,3143,Ryu Seungmin got a game back on game 3. #Olympics #tabletennis
1344442681,1344443240,3144,RT @Iloveandymurray: A Gold Post Box for a Gold Medallist in #Dunblane. #andymurray #London2012 #tennis
1344454513,1344454562,3145,LOL table tennis for the #Olympics reallyyyy?? - banterrrr timee
1344493274,1344493349,3146,£12m?! Give me Olympic cycling rowing athletics martial arts hockey volleyball basketball handball tennis anyday. #London2012 #EPL
1344476003,1344476025,3147,Olympics: Powerhouse China completes sweep of table tennis gold medals - San Jose Mercury News: BBC Sport... #olympics
1344476477,1344476542,3148,Still struggling to get me head round table tennis as a sport! Always seen it as a game #Olympics
1344417290,1344417290,3149,RT @AustralianOpen: #Federer is no.1 on the @Forbes highest paid athletes at #London2012. A cool $1.3mil ahead of @kingjames #tennis htt ...
1344470196,1344470204,3150,This table tennis is redac! #Olympics2012
1344423425,1344423535,3151,Should they receive ANY? RT "@TennisAustralia: Should #tennis players receive more rankings pts for playing the #Olympics?"
1344472313,1344472345,3152,China v Korea in the table tennis they are amazing #Olympics
1344417071,1344417078,3153,RT @AustralianOpen: #Federer is no.1 on the @Forbes highest paid athletes at #London2012. A cool $1.3mil ahead of @kingjames #tennis
1344455191,1344455283,3154,RT @BBC_WHYS: Why is #China so good at table tennis? William Liu @epochtimes: "The training of the athletes is quite harsh" #london2012 ...
1344475427,1344475505,3155,Table tennis is intense! #Olympics
1344471137,1344471171,3156,This dudes technique when serving at the table tennis is mental #olympics
1344437427,1344437427,3157,Since the US doesn't have any great tennis players (apologies to Andy Roddick) Gillette just pretends that Federer is from the US #Olympics
1344467635,1344467706,3158,Choices choices. Either watch BMX or table tennis. #Olympics2012 #bothcrap
1344459450,1344459985,3159,RT @DHughesy: Watching the table tennis doubles & feeling I should have entered the event. #unforcederrorsaplenty #wheresmepaddle #L ...
1344468605,1344468666,3160,Watching table tennis match #olympics #chinavskorea #GoTeamKorea
1344429397,1344429481,3161,For winning gold #Murray will collect 750pts that's slightly above winning an @atpworldtour 500 tournament #tennis #olympics
1344418827,1344418891,3162,RT @AustralianOpen: #Federer is no.1 on the @Forbes highest paid athletes at #London2012. A cool $1.3mil ahead of @kingjames #tennis htt ...
1344472959,1344472998,3163,China sweeps all 4 golds in Olympic table tennis #Olympics
1344478293,1344479202,3164,#olympics Olympics table tennis: China beat South Korea to men's team gold - BBC Sport
1344449091,1344449216,3165,Funny pic! :) #olympics #tennis #instagood #instafun
1344469263,1344469278,3166,Love watching table tennis ! #London2012
1344475074,1344475082,3167,"@ItsJackOk: Sorry but i really cant take table tennis seriously.. #olympics2012" Table tennis is an olympic game? HAHA.
1344470962,1344470984,3168,RT @DeejayFara: China vs Korea in the table tennis! Bloody epic. I ain't never seen a man lick the ball with so much technique!!! #olymp ...
1344418052,1344418087,3169,RT @AustralianOpen: #Federer is no.1 on the @Forbes highest paid athletes at #London2012. A cool $1.3mil ahead of @kingjames #tennis htt ...
1344415070,1344415170,3170,RT @USMission2ASEAN: Singapore takes its 2nd table tennis medal at #London2012 bringing the total for #ASEAN countries to six! Congrat ...
1344455880,1344455920,3171,RT @CStrattoYPSport: German table tennis player called Timo Boll. If he isn't sponsored by TMobile that is a missed opportunity #Olympic ...
1344469676,1344469689,3172,RT @ArielHsing: Went on the Today show!!! Played table tennis with Jimmy Fallon :) #London2012 #Olympics #NBCOlympics
1344450048,1344450567,3173,Judging by his name and inhuman table tennis skills i think Timo Boll is a marketing robot built by a famous UK phone network #Olympics2012
1344458188,1344458261,3174,The view from our seats at the Olympic table tennis #london2012 #olympics2012 @ London 2012 Table Tennis
1344472008,1344472037,3175,China wins mens team table tennis gold beating korea and sweeps all four golds in table tennis. #olympics
1344425619,1344425619,3176,RT @AustralianOpen: For winning gold #Murray will collect 750pts that's slightly above winning an @atpworldtour 500 tournament #tennis ...
1344474851,1344474897,3177,Doubles table tennis is not as good as singles table tennis. #London2012 #Olympics #tabletennis
1344471601,1344471622,3178,me daa reckons hes Boris Johnson and has taken to calling table tennis wiff waff #Olympics2012 #BoJo
1344422663,1344422889,3179,RT @AustralianOpen: For winning gold #Murray will collect 750pts that's slightly above winning an @atpworldtour 500 tournament #tennis ...
1344443843,1344444616,3180,RT @_M4DDIE: table tennis is an olympic sport? are you fucking kidding me! #Olympics2012 #absolutewank
1344483496,1344483556,3181,Asians are good in table tennis and stuffs that need good reflex like badminton takewando #Olympics
1344476649,1344476726,3182,@AlanClough More importantly how is table tennis considered a sport worthy of being included in the #Olympics and baseball is not?
1344417325,1344417375,3183,RT @AustralianOpen: #Federer is no.1 on the @Forbes highest paid athletes at #London2012. A cool $1.3mil ahead of @kingjames #tennis htt ...
1344468863,1344468865,3184,RT @TWindsor10: I thought I was quite good at table tennis in till Watching china and korea going at it now!#wow #Olympics I wouldn't w ...
1344412931,1344412988,3185,RT @japantimes: Japan women's team takes table tennis silver as China strikes gold #olympics
1344470129,1344470177,3186,This table tennis is amazing! #olympics2012
1344470845,1344470859,3187,Korea vs Japan table tennis it's all kicking off #neverseennothinglikeit #olympics2012
1344457339,1344457420,3188,This table tennis is intense! Really don't want either to win! #London2012
1344489029,1344489402,3189,#Murray back playing in the Toronto masters & the #Olympics still on doesn't sit well with me. Maybe leave Olympic tennis for true amateurs.
1344466326,1344466575,3190,#tennis tweets from #london2012 competitors at - check it out! #sportrightnow
1344470465,1344470465,3191,"...table tennis was played with paddles made of cigar box lids and balls made of Champagne corks." #Olympics #history
1344441577,1344441856,3192,Absolutely buzzing for the men's table tennis final today. #olympics #tabletennis
1344417224,1344417246,3193,RT @AustralianOpen: #Federer is no.1 on the @Forbes highest paid athletes at #London2012. A cool $1.3mil ahead of @kingjames #tennis htt ...
1344474338,1344474399,3194,Table tennis doubles at the Olympics looks hilarious table is small as fuck #london2012
1344454679,1344454744,3195,Yes #TeamHK ! Good game keep it going! #London2012 #tabletennis
1344452725,1344453011,3196,table tennis #olympics f****** mental
1344476071,1344476071,3197,RT @rileysheaaa: Never realized how intense these asians get in these table tennis matches #Olympics
1344462904,1344462980,3198,Watching Timo Boll makes me think of Year nine German... "nach der Schule ich spiel Tafeltennis." #tabletennis #london2012
1344469015,1344469031,3199,Olympic table tennis is intense #olympics
1344469834,1344469834,3200,These chinese are madness at table tennis! #Olympics
1344458391,1344458519,3201,Gold medallist Mo Zhang shows Ontario to #GiveYourEverything in table tennis at the #London2012 games. More on Mo
1344467794,1344467826,3202,Table tennis final China v Korea. Come on Korea. Never thought I could be this into pong pong. #London2012
1344559418,1344559604,3203,RT @STcom: #Olympics: Is China unbeatable in table tennis? Even Chinese officials say they're worried about their dominance ...
1344551984,1344551984,3204,... In saying that ufc or mma should be an olympic sport over table tennis or beer pong #olympics
1344496112,1344496112,3205,RT @DHughesy: Watching the table tennis doubles & feeling I should have entered the event. #unforcederrorsaplenty #wheresmepaddle #L ...
1344547482,1344547482,3206,#Olympics #PingPong Korea picks up silver medals in taekwondo table tennis - The Korea Herald
1344573828,1344573828,3207,from tennis and beach volleyball to soccer and water polo USA women at kicking ass at #London2012 and #imlovingit
1344554193,1344554233,3208,RT @STcom: #Olympics: Is China unbeatable in table tennis? Even Chinese officials say they're worried about their dominance ...
1344498144,1344498144,3209,BBC: "China win every table tennis gold" That's no news THIS would be news: "China win no table tennis medal" #London2012 #TeamChina #China
1344554658,1344554658,3210,RT @STcom: #Olympics: Is China unbeatable in table tennis? Even Chinese officials say they're worried about their dominance ...
1344499909,1344499909,3211,Playing table tennis at midnight with random drunk homeless people #Olympics2012 #BringingBritainTogether
1344530001,1344530001,3212,womens singles medals went to #amreeka #russia #belarus while #britain #switzerland #argentina got the mens. @london2012 #olympics #tennis
1344561637,1344561637,3213,Damn. The tennis players literally got no break. From the #Olympics straight to the #RogersCup
1344566630,1344566764,3214,Played some tennis this afternoon just been for a swim & now searching for road bikes on ebay. See you in Rio @TeamGB #Inspired #London2012
1344575180,1344575364,3215,Nice to see the Taekwondo referral system is used as frivolously and as pointlessly as the cricket and tennis ones are. #London2012
1344578219,1344578219,3216,Just seen doubles at table tennis at #London2012 . That looks ridiculous
1344514454,1344514454,3217,China winning all the gold medals in badminton and table tennis events proud to be a asian #olympics
1344505365,1344505365,3218,@rabellass lol i hear tabble tennis is the new baseball this year in china #olympics
1344511485,1344511485,3219,World No.2 & #London2012 silver medallist Maria Sharapova pulls out of WTA Montreal with viral infection. #tennis #WTA
1344505427,1344505427,3220,Why isn't there singles #volleyball? Like singles #tennis? #olympics
1344527066,1344527066,3221,China has won 24 of the 28 gold medals contested for since table tennis made its Olympic debut #London2012 - well that's a bit unfair!
1344501583,1344501583,3222,"@Andy_Frankie14: Why do all the asians play table tennis?? #olympics" racist
1344578180,1344578180,3223,RT @tennis: The thrill of winning a gold medal at the #Olympics has been interfering with Andy Murray's sleep cycle:
1344554130,1344554130,3224,RT @STcom: #Olympics: Is China unbeatable in table tennis? Even Chinese officials say they're worried about their dominance ...
1344555845,1344555845,3225,#Olympics 2012: China unbeatable in table tennis; some are worried
1344580737,1344580737,3226,Just seeing #dressage for the first time. Its like one of Partridges ideas - 'monkey tennis! Cooking in prison! Dancing horses!' #olympics
1344568323,1344568323,3227,Felt sorry for the Brazilian fighter in tae kwondo who took a kick in the meat & 2 veg. He yelped like a female tennis player #london2012
1344578784,1344578845,3228,USA basketball women's soccer women's track all tennis all swimming n women's volleyball who fuckin wit the U.S.? #Olympics
1344503225,1344503225,3229,@HC_Photos critics saying that table tennis should not be at the Olympics... Discuss.... #london2012 #oriental #runforestrun
1344517733,1344517733,3230,RT @KarlMcManusFdn: Did u know Sam Stosur had #Lyme disease? Support her & raise awareness for #lyme #sambeyondreason #tennis #londo ...
1344550821,1344550821,3231,Nil isn't used in scoring soccer the way love is in tennis. Stop fucking saying it you Canadian broadcast prick. #london #olympics
1344565269,1344565269,3232,why is there so much good stuff to watch on TV right now!? #olympics #LLWS #PGA #tennis #MLB #Moneyball
1344531700,1344531700,3233,Why an #Olympic bronze in table tennis is stirring controversy in Singapore: #london2012
1344542725,1344542725,3234,ICYMI — top 5 #Olympics tennis points according to NBC #DailySpin @tennis
1344507303,1344507303,3235,#NewsFlash #Olympics 2012: Andy #Murray's #Olympic #tennis grand slam - Washington Times
1344572833,1344572833,3236,RT @IAmCattSadler: The Serena and Venus of @Enews #tennisninjas #london2012 #olympics @giulianarancic
1344576849,1344576849,3237,Andy Murray has withdrawn from the Rogers Cup with a knee injury. Murray who on Sunday won gold @London2012 #olympics. #atp #tennis
1344553709,1344553762,3238,Gold at horse dancing. We've got to be quite optimistic now for the monkey tennis and the camel ring toss #olympics
1344554669,1344554669,3239,@SportsBlogRT #Olympics #football #tennis #hockey #paralympics
1344546075,1344546075,3240,Campbell-Brown chases Olympic treble #latestsportsnews #olympics #sportsnews #tennis
1344563493,1344563493,3241,#NewsFlash #Olympics 2012: China unbeatable in table #tennis; some are worried - Zee News
1344533722,1344533722,3242,Every four years for two weeks ping pong becomes "table tennis" #olympics
1344556475,1344556475,3243,RT @STcom: #Olympics: Is China unbeatable in table tennis? Even Chinese officials say they're worried about their dominance ...
1344547686,1344547952,3244,Looking at the #Olympics2012 medal table. thought China would have done better in judo to be honest. Ah 20 golds for table tennis #standard
1344556506,1344556506,3245,Hawaiian word of the day: kenika (kay-nee-kah) = tennis #H50 #olympics #London2012 #TeamUSA
1344554402,1344554402,3246,RT @STcom: #Olympics: Is China unbeatable in table tennis? Even Chinese officials say they're worried about their dominance ...
1344497039,1344497183,3247,How can you have doubles for table tennis ?! It just looks ridiculous :S #Olympics
1344539158,1344539158,3248,RT @Surreysportpark: FREE table tennis this evening 7-9pm at @Surreysportpark. Come down and quote 'GET INTO THE GAMES' to join in! #lon ...
1344498183,1344498501,3249,Publiquei 2 fotos no Facebook no álbum "Off tennis: Brasil Olímpico #london2012"
1344533338,1344533338,3250,World-class reflexes at #olympictabletennis #london2012 Zhang vs Joo
1344554447,1344554447,3251,2 over competitive dads on the table tennis @Spinningfields!! #olympics2012
1344546374,1344546374,3252,Have you been on @Morning_Joe or MSNBC lately? I haven't seen ya. Busy watching #London2012 & tennis. Sorry @morningMika Love ya!
1344552570,1344552570,3253,scumbag black american women. shit on gymnast for ponytail. praise tennis player for c walk #london2012
1344506755,1344506755,3254,RT @AustralianOpen: #Federer is no.1 on the @Forbes highest paid athletes at #London2012. A cool $1.3mil ahead of @kingjames #tennis htt ...
1344511777,1344511777,3255,cmputrbluu: (via OLYMPICS - London 2012 / Serena Williams - Gold medal tennis player #london2012)
1344569896,1344570457,3256,Watched #BMX & #tabletennis in Bristol because our feet really hurt that much ;) @SophiaGyger #GoodTimes #London2012
1344536777,1344536777,3257,"@ftolympics: Why an #Olympic bronze in table tennis is stirring controversy in Singapore: #london2012"
1344579507,1344579583,3258,Chicks like guys with skills. Karate skills. Table tennis skills. Handball skills. Gymnastic skills. Archery skills. #Olympics
1344503744,1344503744,3259,Women's beach volleyball plays service lets a rule John McEnroe wants tennis to adopt. #Olympics
1344558329,1344559117,3260,Been watching the #Olympics everyday favorite sports to watch #tabletennis #beachvolleyball USA vs USA what a match
1344573382,1344573382,3261,@AHokaj that sounds like fun...but its not table tennis. #chineseintabletennis #olympics #yolo #summer #summer2012 #summerolympics2012 # ...
1344509307,1344509307,3262,RT @xomydobe: I just learned that ping pong is not a sport but table tennis is! #whatsthediff #olympics
1344550797,1344550797,3263,Table tennis RT @Retwittings If you were an #Olympics athlete which sport(s) would you compete in?
1344581145,1344581145,3264,Hey @dgeo04 can I see you next week?? We have a lot of tennis to talk about. #Olympics.
1344534851,1344534851,3265,RT @ftolympics: Why an #Olympic bronze in table tennis is stirring controversy in Singapore: #london2012
1344551276,1344551322,3266,Badminton or table tennis! ;) “@Retwittings: If you were an #Olympics athlete which sport(s) would you compete in?”
1344566990,1344566990,3267,RT @Olympics: A crowd gathers around @serenawilliams as she celebrates her new Women's Singles #tennis gold medal! #olympics ...
1344499710,1344499710,3268,Team USA shirt ($28) plus gifts and souvenirs from the #Olympics #deals #2012 #usatennis
1344578372,1344578769,3269,Usain Bolt should be a gymnast; "So it's Bolt on the Vault". Just like Jessica Ennis should play tennis. #Rhymes #Olympics #Fate
1344527702,1344527702,3270,The pinnacle of #tennis is #Wimbledon - #Olympics2012: #AndyMurray's Olympic tennis grand slam: @wtcommunities
1344573786,1344573786,3271,For the women I would go after the Weightlifters and tennis #Olympics #Orgy QT @SydneyScreams4u: I'd go out on a limb and say all of them :P
1344561486,1344561486,3272,Me and me mums table tennis is as intense as the Olympics #olympics #intense #mum #sweaty
1344554125,1344554125,3273,RT @STcom: #Olympics: Is China unbeatable in table tennis? Even Chinese officials say they're worried about their dominance ...
1344555270,1344555270,3274,RT @STcom: #Olympics: Is China unbeatable in table tennis? Even Chinese officials say they're worried about their dominance ...
1344541818,1344542435,3275,I get running and gymnastics and tennis but I really don't get why you'd want to spend your life swimming 10k in freezing ponds! #olympics
1344579792,1344580535,3276,god i hate John McEnroe. sounds so dim get back to usa & stick to talking about tennis @BBCSport #london2012 Olympics time 2 change channel
1344551108,1344551137,3277,Synchronized swimming and table tennis takes over softball for the Olympics. #softball #table #tennis #swimming #dumb #olympics
1344575153,1344575153,3278,gym 1.5hr swim 1hr jog 3k tennis 2.5hr. Feck you #olympics & #katie 4 makin me feel so unfit & untoned. now i hv 2 catch 2 rabbits #wrecked!
1344500581,1344500581,3279,RT @jjsteven6: Table tennis? It's ping pong. Good call on removing baseball/softball but keeping ping pong and badminton #Olympics
1344556029,1344556029,3280,from @ft: Why an #Olympic bronze in table tennis is stirring controversy in Singapore: #london2012 #Money
1344514231,1344514256,3281,"ploppeti-ploppeti-ploppeti-ploppeti-ploppeti-ploppetui-tschunk" und das noch in hässlichen trikots. #tischtennis #london2012
1344556527,1344556527,3282,RT @STcom: #Olympics: Is China unbeatable in table tennis? Even Chinese officials say they're worried about their dominance ...
1344539157,1344539157,3283,RT @Surreysportpark: FREE table tennis this evening 7-9pm at @Surreysportpark. Come down and quote 'GET INTO THE GAMES' to join in! #lon ...
1344556007,1344556007,3284,RT @DonyaPatel: #Olympics 2012: China unbeatable in table tennis; some are worried
1344553478,1344553478,3285,cmputrbluu: (via OLYMPICS - London 2012 / Serena Williams - Gold medal tennis player #london2012)
1344497329,1344497329,3286,Watching table tennis while waiting for class to start #london2012
1344573486,1344573486,3287,Oh my Heavens #TeamUsa WOMEN YOU ARE BADASS!!!!! #olympics Volleyball tennis beachvolleyball and swimming! DOMINATE!
1344508947,1344509214,3288,I just learned that ping pong is not a sport but table tennis is! #whatsthediff #olympics
1344509392,1344509392,3289,NBC's top #Olympics tennis points — lots of Roddick #DailySpin @tennis
1344563536,1344563536,3290,I would dearly love it if the table tennis players made the same racket as those hurling the javelins at #London2012
