Start,Mean,Group,Summary
1343937770,1343937770,238,Well done to Gemma Gibbons! Through to the judo semi-finals!! #teamGB #judo #Olympics
1343937931,1343937931,239,judo #london2012
1343938235,1343938235,240,Well done Gemma Gibbons! Reached semi-finals of the judo! #london2012
1343938416,1343938416,241,egyértelmű RT: @_fega_: RT: @Fucu23: Abigél a legnagyob királynő! #judo #london2012
1343939045,1343939045,242,Watching women's judo is just like watching a really bad lesbian porn. #olympics
1343939203,1343939203,243,IPPON! IPPON! Come on Gemma! RT @thompkins_al one match to go then we get to see @gemma_gibbons do @BritishJudo proud! #olympics2012 #judo
1343939268,1343939268,244,watching judo with @Matthew_N_11 #TeamGB #London2012
1343939396,1343939396,245,Womens judo is jokesss #Olympics
1343939529,1343939529,246,RT @badrakhn: Бид сopy paste сайн л хийдэг шдээ за аливээ #MGL #supportyourteam #boxing #judo #tuvshinbayar #london2012
1343939665,1343939665,247,RT @davidenrich: USA judo's Kayla Harrison advances to finals guaranteeing silver at least. First USA judo silver/gold since 1992. #lo ...
1343939690,1343939690,248,Come on Gemma! (now i'm a judo expert) #olympics @TeamGB
1343939709,1343939709,249,The woman from France looks scary af! #judo #Olympics
1343939722,1343939722,250,Watching the judo and just remembered I did it! Def going to have to find my medals! #couldhavebeenme #olympics
1343939731,1343939731,251,This judo french girl looks serious #Olympics
1343939762,1343939762,252,This french judo woman looks fucking scary... come on GB! #TeamGB #London2012
1343939846,1343939846,253,come on gemma! #london2012 #underdog #teamGB judo semi - finals
1343939918,1343939918,254,Watching the judo in the #Olympics. Not one iota of a clue what's going on but come on Gemma!
1343940074,1343940074,255,Women's judo scares me. #olympics
1343940242,1343940242,256,Not getting what the hells going on I'n this judo but I'm well into it go team GB #London2012
1343940323,1343940323,257,i do not understand judo at all.. #Judo #london2012
1343940408,1343940408,258,This judo is nervewracking!!!! #london2012
1343940541,1343940541,259,yessssss! Gemma Gibbons in the judo final! #olympics2012
1343940556,1343940556,260,Well done Gemma Gibbons! In to the final of judo #London2012
1343940569,1343940569,261,Nice one Gemma! That was sick! #judo #Olympics2012
1343940570,1343940570,262,Awesome well done Gemma! #judo #olympics
1343940572,1343940572,263,That's a result! Gemma Gibbons in the women's judo final! Brilliant stuff! #London2012
1343940590,1343940590,264,Well done Gemma Gibbons! #womensjudo #London2012
1343940598,1343940598,265,Well done Gemma Gibbons brilliant effort!!! #judo #ComeOnTeamGB #london2012
1343940604,1343940604,266,What a judo match never though I'd get so into it Gemma Gibbons for gold! #London2012
1343940606,1343940606,267,Well done Gemma Gibbons! #judo #Olympics2012 #London2012
1343940607,1343940607,268,#TeamGB have got at least a #silver in the women's #judo - well done Gemma Gibbons! #London2012
1343940615,1343940615,269,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940626,1343940626,270,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940634,1343940634,271,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940644,1343940644,272,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940653,1343940653,273,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940665,1343940665,274,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940676,1343940676,275,RT @sylvieconnors: Well done Gemma! #judo #london2012 #Olympics
1343940686,1343940686,276,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940695,1343940695,277,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940704,1343940704,278,woww well done Gemma Gibbons making judo exciting! #TeamGB #Olympics2012
1343940709,1343940709,279,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940716,1343940716,280,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940724,1343940724,281,atlit judo --> RT @Joey7Barton Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940745,1343940745,282,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940748,1343940748,283,RT @PoweradeGB: That's a result! Gemma Gibbons in the women's judo final! Brilliant stuff! #London2012
1343940749,1343940749,284,Gemma Gibbons into the Olympic judo final smashing the French girl down on the mat. Emotional scenes all round #london2012 #teamGB
1343940755,1343940755,285,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940763,1343940763,286,That judo was fucking quality well done Gemma Gibbons on at least a Silver Medal #london2012
1343940778,1343940778,287,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940804,1343940804,288,Aslina RT @arugenkgonk: atlit judo --> RT @Joey7Barton Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940852,1343940852,289,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940883,1343940883,290,RT @Channel4News: Gemma Gibbons guaranteed a silver or gold after beating current judo world champion: http://t.co/712qQpFN #olympics201 ...
1343940905,1343940905,291,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343940962,1343940962,292,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343941030,1343941030,293,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343941080,1343941080,294,Gemma Gibbons to the women's judo final! #TeamGB #London2012
1343941213,1343941213,295,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343941293,1343941293,296,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343941420,1343941420,297,RT @JordBuck7: Gemma Gibbons to the women's judo final! #TeamGB #London2012
1343941623,1343941623,298,RT @Joey7Barton: Brilliant from Gemma Gibbons in the judo. Guaranteed medal now #london2012
1343941993,1343941993,299,Guaranteed medal in the judo now! Yay for Gemma Gibbons! #London2012
1343942318,1343942318,300,Well done Gemma Gibbons in judo and Anthony Agogo in the boxing! Medal hopefuls! #london2012 #teamgb
1343942519,1343942519,301,RT @uundaa: Yooooooo yamar honshoortoi yum beeeee TUVSHINBAYRAA CHI SHUUU!!!!! #teammongolia #judo #supportyourteam #MGL #london2012
1343942763,1343942763,302,Russia Khaibulaev wins judo semi final in front of President Putin. So that's Russia and GB in finals at #London2012.
1343942884,1343942884,303,I'm strating to like judo :o #olympics
1343942951,1343942951,304,I love watching judo but personally I wouldn't appreciate being roughed up like that #olympics
1343943034,1343943034,305,Who'd have thought judo and clay shooting would be so good! #Olympics #GOteamGB
1343943108,1343943108,306,Impressed with the warrior spirit of @gemmagibbons. Go for Gold Gemma. #London2012 #judo http://t.co/RsxOQM4h
1343943259,1343943259,307,Intense canoe slalom! #ComeOnTeamGB 2 medals! hopefully another gold later with Gemma in the judo It's a good day #Olympics @TeamGB
1343943461,1343943461,308,Another gold in shooting from Peter Wilson.. Bring on the judo final. #London2012 #TeamGB
1343943645,1343943645,309,@StCustardsGames Crikey judo too? #teamGB #olympics
1343943756,1343943756,310,Minimum of silver in women's judo too. What a day. #TeamGB #olympics #London2102
1343943938,1343943938,311,Kayla Harrison has become the first American woman to advance to a judo gold medal match. http://t.co/glo2IwIL #olympics
1343944091,1343944091,312,Another medal coming up at 4 when Gemma Gibbons will get either Gold or Silver from the judo. #Olympics #TeamGB
1343944208,1343944208,313,@gemma_gibbons Coming up at 4pm in the judo final! Guarenteed silver but come on lets get another gold #TeamGB #london2012
1343944359,1343944359,314,RT @Daveyy_p: 2 golds and a silver in 10 mins! Now for our lass in the judo to follow it up with another gold #London2012
1343944479,1343944479,315,2 more golds and a silver so far today.......come Gemma Gibbons in the judo next!!!! #Olympics2012
1343944576,1343944576,316,We will be spectators and not participants: Cameron responds to Boris judo jibe http://t.co/x0XkY8T0 #olympics #London2012
1343944651,1343944651,317,amazing team GB!! gold in shooting gold & silver in canoeing and still our judo girl to go!! #London2012 #TeamGB
1343944690,1343944690,318,Brons voor Grol verdiende plak! #judo #london2012
1343944775,1343944775,319,Brilliant day so far for #TeamGB - 2 golds and a silver to add to silver we won this morning & a guaranteed medal in judo later #London2012
1343944871,1343944871,320,Great afternoon off work watching the #Olympics. A shooting gold a canoeing gold now a judo gold medal match - come on Gemma Gibbons.
1343944896,1343944896,321,Gemma Gibbons in the judo final now. Come on! #olympics
1343944928,1343944928,322,It's gold or silver now for #teamgb in judo. Go Gemma! #olympics2012
1343944947,1343944947,323,Come on judo lady Gemma #Olympics2012 #TeamGB
1343944979,1343944979,324,Judo judo judo. #London2012 #teamGB
1343945070,1343945070,325,judo is so hectic #olympics
1343945143,1343945143,326,Watching the judo #Olympics just looks like #onebigbitchfight to me!
1343945262,1343945262,327,#NW judo #london2012
1343945301,1343945301,328,really dont understand judo but this american girl looks like a bulldog #olympics
1343945323,1343945323,329,RT @SimonNRicketts: Someone on my t/l (sorry can't remember who) described judo as like watching someone try to dress an over-excited ...
1343945361,1343945361,330,RT @SimonNRicketts: Someone on my t/l (sorry can't remember who) described judo as like watching someone try to dress an over-excited ...
1343945417,1343945417,331,Really don't understand judo :/ #Olympics
1343945446,1343945446,332,RT @TelegraphNews: BREAKING: Another medal for Team GB as Gemma Gibbons wins silver in the judo #gemmagibbons #judo #London2012
1343945473,1343945473,333,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343945486,1343945486,334,Well done Gemma! Silver is still brilliant!! #TeamGB #Olympics #judo
1343945497,1343945497,335,Well done Gemma Gibbons on the silver medal #judo #olympics
1343945517,1343945517,336,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343945524,1343945524,337,silver in the judo! well fought Gemma! amazing judo today #Olympics
1343945538,1343945538,338,Well done @TeamGB Silver womens judo #Olympics2012
1343945554,1343945554,339,RT @ReutersSports: MEDAL ALERT: Kayla Harrison wins gold in women's -78k judo Gemma Gibbons of Great Britain takes silver http://t.co/y ...
1343945563,1343945563,340,GIB THE GIRL A HAND! Gemma Gibbons takes silver in the -78kg women's judo. The USA's Kayla Harrison takes gold. #London2012
1343945570,1343945570,341,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343945587,1343945587,342,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343945611,1343945611,343,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343945646,1343945646,344,RT @NBCSN Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343945678,1343945678,345,RT @TelegraphNews: BREAKING: Another medal for Team GB as Gemma Gibbons wins silver in the judo #gemmagibbons #judo #London2012
1343945699,1343945699,346,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343945741,1343945741,347,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343945801,1343945801,348,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343945888,1343945888,349,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343945963,1343945963,350,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343946054,1343946054,351,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343946228,1343946228,352,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343946423,1343946423,353,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343946611,1343946611,354,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343946781,1343946781,355,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343946921,1343946921,356,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343947124,1343947124,357,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343947706,1343947706,358,RT @washingtonpost: Kayla Harrison (@Judo_Kayla) wins first U.S. gold in judo: http://t.co/n1uf3IiH #London2012
1343948028,1343948028,359,RT @NBCSN: Kayla Harrison has just won USA's 1st EVER GOLD MEDAL in Judo! #OLYMPICS @judo_kayla
1343948529,1343948529,360,RT @CBSNews: 22-year-old wins USA’s first-ever gold in judo http://t.co/cozqCsuE #London2012 #Olympics
1343948938,1343948938,361,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo. http://t.co/Ch60cAS9
1343949166,1343949166,362,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo. http://t.co/Ch60cAS9
1343949500,1343949500,363,RT @Patriots: Congrats to Wakefield Mass. native Kayla Harrison for giving the US its 1st ever gold medal in judo today! #London2012
1343949701,1343949701,364,RT @cnnbrk: #Olympics Result: Kayla Harrison wins gold for U.S. in women's judo. http://t.co/Ch60cAS9
