Start,Mean,Group,Summary
1343755555,1343755555,1469,@liveotherwise I knew Big was an accomplished swimmer. Maybe Smallest will like fencing since she likes Mike the Knight? #London2012
1343755868,1343755868,1470,Quite enjoying the music between the fencing heats. A bit of Maverick Sabre at the moment. #London2012
1343756798,1343756798,1471,If anyone wants to hear the olympic warm up acts. turn to the fencing now. The crowd are being lead through a mexican wave. #london2012
1343757024,1343757024,1472,RT @ellievhall: PICTURE OF THE DAY: A defiant Shin A Lam faces the scoreboard awaiting her appeal: http://t.co/VVHlUBNn #fencing #olymp ...
1343757181,1343757181,1473,Both fencers keep the distance quite a few off target lights 1-1 currently #fencing #london2012
1343757260,1343757260,1474,Just remembered that I'm not watching the fencing live - hope I didn't confuse anyone! #London2012
1343757397,1343757397,1475,@BeazleyGBFence 4-2 to Abouel - Kassem at the break#fencing #london2012
1343757711,1343757711,1476,Starting the day off with some fencing between weather segments. #Olympics #London2012 #IUsedToFence #KRCG13 http://t.co/aauGrmrt
1343757864,1343757864,1477,Top seed Aspromonte of Italy at 6-6 Romania's Daraban in first period of men's foil round of 32 match. #fencing #olympics
1343757869,1343757869,1478,Italy's Aspromonte tied 7-7 at the end of round one against Romania's Daraban. #fencing #olympics
1343758227,1343758227,1479,#london2012 #olympics fencing
1343758487,1343758487,1480,Good morning #USA. Time for some Men's Foil over in #London. Good luck to #TeamUSA today!! #olympics #fencing #fb
1343758535,1343758535,1481,there's some fab fencing on at the moment. #olympics
1343758571,1343758571,1482,Day two of our brick-by-brick replays: this time it's fencing including THAT sit-down protest http://t.co/OtW03nBX #london2012
1343758585,1343758585,1483,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343758607,1343758607,1484,The #Egyptian @AlaaElDinElSay1 has won the American Miles Chamley in #fencing. #Olympics
1343758679,1343758679,1485,Abouel's hit breakdown: 4 parry-riposte 2 counter-attack 2 attack on prep when stepping in as C-Watson comes forward #fencing #london2012
1343758742,1343758742,1486,US's Chamley-Watson loses video appeal ends second round down 8-12 against Abouelkassem of Egypt. #fencing #olympics
1343758811,1343758811,1487,Brick-by-brick women’s fencing semi-final: Shin Lam’s sit-down protest – video: An animated reconstr... http://t.co/1BJJz0UD #London2012
1343758853,1343758853,1488,Richard Kruse about to start on Green piste #fencing #london2012 - not sure about the announcers 'Kruse missile' stuff though...
1343758923,1343758923,1489,Neither draw looks easy to me fingers and toes are crossed for both of them! #fencing #london2012
1343758933,1343758933,1490,Miles Chamley Watson loses 15-10 to Egypt's A. Abouelkassem. #fencing #olympics
1343759013,1343759013,1491,Wow the crowd rally-ers at the #fencing are rock stars. They got me to cheer out loud while just listening at my desk! #London2012
1343759019,1343759019,1492,i wish they used lightsabers for fencing... maybe next #olympics
1343759068,1343759068,1493,Richard Kruse up for GB in the men's foil right now. Probably our best medal shot. #fencing #olympics
1343759129,1343759129,1494,U.S.'s Massialas jumps to 5-1 lead over Canada's Lalonde Turbide. #fencing #reutersfencing #olympics
1343759202,1343759202,1495,Akhmatkuzin is launching his attacks on prep Kruse is the more aggressive but isn't clean with his hits 2-6 down #fencing #london2012
1343759352,1343759352,1496,LOVE fencing #olympics2012
1343759407,1343759407,1497,OG 2012 MF T32: End of 1st period Joppich leads Davis 5-3 both on yellow cards #london2012 #fencing
1343759451,1343759451,1498,OG 2012 MF T32: End of 1st Akhmatkuzin leads Kruse 12-4 #london2012 #fencing
1343759603,1343759603,1499,OG 2012 MF T32: Akhmatkuzin RUS def Kruse GBR 15-5 #london2012 #fencing
1343759644,1343759644,1500,Disappointing. The Russian was just absolute top class. Unlucky Kruse #fencing #London2012
1343759684,1343759684,1501,GB's Davis stings Germany's Joppich for 3-2 lead in men's foil. #fencing #olympics
1343759764,1343759764,1502,Massialas advances with a 15-6 win. He is the first #TeamUSA member in to the Round of 16. #fencing #Olympics #fb
1343759812,1343759812,1503,Davis giving us something to cheer about 8-9 down against World No10 Joppich #fencing #london2012
1343760075,1343760075,1504,RT @sugru: The sugru office is cheering on James Davis as he fences in the heats round! http://t.co/Uwyz02yz #olympics #fencing #london2012
1343760277,1343760277,1505,RT @dpcoverdale: Brit James-Andrew Davis follows Kruse out of the foil fencing losing 15-10 to Germany's Joppich. #London2012
1343760343,1343760343,1506,Unlucky James Davis! Peter Joppich wins. No more British fighters left #fencing#olympics
1343760353,1343760353,1507,RT @Ant_WatfordObs: Bad news from #Olympics2012 fencing as north London pair Richard Kruse and James Davis both beaten in last 32 of ind ...
1343760406,1343760406,1508,RT @sugru: Check out the livestream of sugru Olympic fencer James Davis competing RIGHT NOW! http://t.co/Uwyz02yz #olympics #fencing #lo ...
1343760697,1343760697,1509,Never knew #fencing could be so exciting! Awesome night out. Well done Ms Shemyakina take a bow!! #london2012
1343760865,1343760865,1510,North London pair James Davis & Richard Kruse both beaten in round of 32 in men's fencing individual foil. #LondonersGames #London2012
1343761216,1343761216,1511,This match has started at a quick temp but the hits are scrappy Ota leading 1-3 #fencing #london2012
1343761523,1343761523,1512,#olympics The fencing is tense!!!! Come on Rosowsky!
1343762011,1343762011,1513,Ota superior Kleibrink inferior is the best summary there Ota winning 5-15 exceptional hitting there from the Japanese #fencing #london2012
1343762324,1343762324,1514,RT @alstewitn: #Olympics #3dayevent The delicacy of ballet precision of fencing and durability of marathon runners- humans and horses w ...
1343762665,1343762665,1515,RT @FencingOsprey: Final match of the L32 is between Cassara (ITA) and Samandi (TUN) #fencing #london2012
1343762762,1343762762,1516,RT @jonnafon: #Olympics #fencing Shin finally leaves in tears after decision goes against her. Crowd gives her standing ovation. http: ...
1343763039,1343763039,1517,RT @Stu_Stirling: Officials keep making mistakes at the #Olympics what with the fencing and now the water polo. Its ridiculous
1343763390,1343763390,1518,What time is fencing on? I'm trying to strategically plan this dump I gotta take. #Olympics
1343764242,1343764242,1519,Just watching the fencing at the Olympics what a bizarre sport. Doesnt make any sense and they seem to be dressed like robots! #london2012
1343764487,1343764487,1520,Love the Superbass instrumental playing over the top of the men's fencing. #London2012
1343764929,1343764929,1521,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343765336,1343765336,1522,RT @aarondstern: Missy's first gold a fencing sit-in protest and 3 other takeaways from Day 3 of the #Olympics http://t.co/fZhJtCNB
1343765785,1343765785,1523,Lego recon of Korea’s Shin Lam at the women’s epee #fencing last night… http://t.co/VmvbzTC1 #London2012 via @guardian
1343766074,1343766074,1524,At the break Massialas struggles to hold on as he sits behind 3-8. Go #TeamUSA!! #fencing #mensfoil #Olympics #fb
1343766252,1343766252,1525,Cheremisinov RUS leads Massialas USA 12-5 #London2012 #fencing
1343766381,1343766381,1526,Aspromonte calls for arm judges to make sure Bachmann is not covering his tactics have really riled the Italian #fencing #london2012
1343766397,1343766397,1527,Ma CHN now leads 12-10 #London2012 #fencing
1343766489,1343766489,1528,Right. Off to ExCel centre for to see the fencing. #Olympics
1343766562,1343766562,1529,Poor Kruse & Davis in MF #TeamGB #fencing; disappointing but be proud to have taken part in home #Olympics #London2012 #OurGreatestTeam
1343766886,1343766886,1530,Aboel Kassem EGY leads Joppich GER 13-9 #London2012 #fencing
1343767025,1343767025,1531,“@DeAngelisMark: What time is fencing on? I'm trying to strategically plan this dump I gotta take. #Olympics” ha!
1343767105,1343767105,1532,Watching the fencing #feelslikeasir #London2012
1343767204,1343767204,1533,Bachmann gets tangled up and falls off the side of the piste Aspromonte hits him with his 1 action and goes through #fencing #london2012
1343767276,1343767276,1534,Italy's Aspromonte beats Germany's Bachmann 15-11 knocking the third and last German out of the tournament. #fencing #olympics men's foil
1343767377,1343767377,1535,I'm loving the fact that I can watch the men's foil event live streaming. This is just unprecedented. Live fencing in the US? <3 #olympics
1343767473,1343767473,1536,RT @ReemAbulleil: Meanwhile Egypt's Alaaeldin Abouelkassem is thru to the quarter-finals in individual foil fencing w a 15-10 win over J ...
1343767600,1343767600,1537,RT @ReemAbulleil: Meanwhile Egypt's Alaaeldin Abouelkassem is thru to the quarter-finals in individual foil fencing w a 15-10 win over J ...
1343767712,1343767712,1538,RT @ReemAbulleil: Meanwhile Egypt's Alaaeldin Abouelkassem is thru to the quarter-finals in individual foil fencing w a 15-10 win over J ...
1343767845,1343767845,1539,RT @Mrolympic2012: Alaaeldin Abouelkassem is through to the quarter-finals in individual foil fencing #Olympics #Egypt
1343767991,1343767991,1540,Italy's Baldini up 9-5 over U.S.'s Imboden at the end of round 1. #fencing #olympics
1343768134,1343768134,1541,RT @Sean_Hegarty: Again I feel let down by the Olympics. Turned on the fencing expecting 2 lads to be going to town on a tin of Ronseal ...
1343768218,1343768218,1542,RT @Mrolympic2012: Alaaeldin Abouelkassem is through to the quarter-finals in individual foil fencing #Olympics #Egypt
1343768279,1343768279,1543,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343768328,1343768328,1544,RT @djbasesfencing: Italy's Cassara up 4-4 with Japan's Ota the current world champion against the Beijing silver medalist. men's foil ...
1343768336,1343768336,1545,At #london2012 fencing. Italian Cassara and his coach's pleading to the judges is tiresome.
1343768409,1343768409,1546,#london2012 fencing at #excel http://t.co/bZJOStzO
1343768474,1343768474,1547,Congratulations to Baldini (ITA) through to the next round! #mensfoil #olympics #fencing #london2012
1343768667,1343768667,1548,RT @c_yuyong: #badluckkoreans at the #olympics #fencing
1343768763,1343768763,1549,Japanese fencing fans are brilliant. Officially. #fencing #london2012
1343768831,1343768831,1550,Nothing will ever be more awkward than changing cords/equipment in the middle of a bout. This is fact. #fencing #olympics
1343768969,1343768969,1551,RT @ReemAbulleil: Meanwhile Egypt's Alaaeldin Abouelkassem is thru to the quarter-finals in individual foil fencing w a 15-10 win over J ...
1343769160,1343769160,1552,RT @Mrolympic2012: Alaaeldin Abouelkassem is through to the quarter-finals in individual foil fencing #Olympics #Egypt
1343769332,1343769332,1553,Ota's speed is causing problems for Cassara leading 10-12 with 77 seconds to go #fencing #london2012
1343769498,1343769498,1554,RT @Mrolympic2012: Alaaeldin Abouelkassem is through to the quarter-finals in individual foil fencing #Olympics #Egypt
1343769661,1343769661,1555,This fencing is asum sudden death!! #Olympics2012
1343770104,1343770104,1556,Cassara keeps his compusure and has evened it against Ota at 12 all. #fencing #olympics
1343770470,1343770470,1557,I want to see #fencing ... That sport i understand.... I stab you I get a point #Olympics
1343770913,1343770913,1558,Really want to try fencing #London2012
1343771231,1343771231,1559,Aspromonte ITA leads Lei Sheng CHN 8-6 #fencing #london2012
1343771291,1343771291,1560,Cassara ITA v Abouel EGY 6-6 #london2012 #fencing
1343771350,1343771350,1561,End to end fencing here little confusion over the score after a video appeal Choi leads 4-3 #fencing #london2012
1343771605,1343771605,1562,Abouel Kassem EGY leads Cassara ITA 11-7 #London2012 #fencing
1343771859,1343771859,1563,OG 2012 MF T8: Aspromonte ITA v Lei CHN Cheremisinov RUS v Baldini ITA Ma CHN v Choi KOR Abouelkassem EGY v Cassara ITA #london2012#fencing
1343772003,1343772003,1564,The Italians are falling like dominoes. Anything can happen afterall! #fencing #London2012
1343772178,1343772178,1565,Another ITA down by EGY Abduleka. Loving the celebration after knocking out the world no.1 Cassara #fencing #london2012
1343772350,1343772350,1566,RT @hazemmamin: #egypt 's @AlaaElDinElSay1 .has beaten the world champion and moved to the semi final stage in #fencing go Allllaa! #lon ...
1343772455,1343772455,1567,RT @hazemmamin: #egypt 's @AlaaElDinElSay1 .has beaten the world champion and moved to the semi final stage in #fencing go Allllaa! #lon ...
