Start,Mean,Group,Summary
1343744476,1343744476,6270,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343735047,1343735047,6271,RT @ahmadelnemr: #London2012 #archery I feel #blessed #honored #thankful #accomplished #fulfilled and #happy Thank you God
1343763267,1343772322,6272,#Olympics #Archery : India's #Rahul Banerjee vs Jantsan Gantugs of Mongolia in the men's India #archery event.
1343740688,1343740731,6273,Matt: I was pissed the American archery team didn't have a single fuckin injun on it... I'm laughing I think to keep from crying? #Olympics
1343724005,1343724005,6274,Why can't we combine diving and archery? #olympics2012
1343726612,1343726612,6275,Wait...im watching the Olympics on NBC but I feel like ive missed some archery and Judo. Anyone know where I can catch that? #Olympics
1343755855,1343755855,6276,Apparently we're near the archery arena right now. Looking for a flag to show my support for District 12. ;) #London2012
1343732437,1343732437,6277,RT @MrStrueby: Legally blind archery is one Olympic sport I would rather watch on TV. #london2012 #ctvolympics #safetyreasons
1343761353,1343761526,6278,RT @Popjustice :"RT @Ailbheqd: @Popjustice They're playing Ricky Martin - 'She Bangs' at the women's archery right now. Amazing. #Olympics "
1343723048,1343723048,6279,I must say archery is quite interesting. #LondonOlympics #London2012 #Olympics #TeamIndia
1343749974,1343750226,6280,WATCH LIVE as @USAArchery #TeamUSA's Jacob Wukie Jennifer Nichols compete in individual #archery matches! #Olympics
1343756296,1343756400,6281,Khairul 30/30 phewitt #malaysia #archery #olympics2012
1343724860,1343724860,6282,I would also be interested in watching synchronized boxing and synchronized archery. #London2012
1343737851,1343737851,6283,RT @tomhensleyy: There would be way better times in track races if they had to run through the archery & shooting ranges. #Olympics
1343762626,1343762626,6284,@CarrieUNorway I couldn't believe that Bård Nesteng would beat an excellent acher like Jacob Wukie -round of 32 #archery#Olympics Surprised!
1343731936,1343731936,6285,Everyone's sitting here tweeting about swimming and gymnastics and all and I'm just like "...who saw the men's US archery team?" #olympics
1343739230,1343739230,6286,How do they do it? 😳 #olympics #archery
1343755020,1343755020,6287,RT @archerynicky: Avitia wins and is through to the last 16. Naomi's #london2012 is over. Some great shooting but not quite enough #archery
1343719878,1343719878,6288,RT @Oli_Murray: Breakfast Point's Elisa Barnard beaten by Dane Carina Christiansen 7-3 in women's archery at #london2012 @InnerWestNews
1343760656,1343760656,6289,Need to go do stuff but can't tear myself away from the archeryits also makin me want a pint of strongbow #Olympics2012
1343729711,1343729711,6290,#archery was my summer #olympics curling. Would totally watch it for days.
1343756870,1343757595,6291,Swuro out #archery #olympics
1343751482,1343751554,6292,RT @FirstpostSports: Jacobs wins the first set 27-22 against Talukdar. #archery #Olympics
1343742673,1343742673,6293,Super pumped to see @ArcherNomes in action this morning. #tunein #London2012 #archery
1343745821,1343745821,6294,Hope the mexican archers win this morning. #olympics #olympicarchery
1343733656,1343733656,6295,go team mongolia! #MGL #supportyourteam #archery #boxing #judo #shooting #Olympics
1343761737,1343761762,6296,RT @ManOlimpik: #london2012 #olympics men's individual #archery 1/16 #Result: Xing #China 5 - 6 Mohamad #MalaysiaBoleh #TeamOlympicMAS # ...
1343738921,1343738997,6297,Watching the #London2012 archery from earlier today. There's a Spanish archer on now and still no mention has been made of "El Bow".
1343758805,1343758843,6298,Gutted for @archeryalison - started strongly but sadly knocked out. Still an amazing achievement to be competing in her sixth #olympics
1343721240,1343721240,6299,Just hit a 252 in archery blitz #NewRecord #London2012
1343747354,1343747354,6300,for women's archery gold- Korea silver - China bronze - Japan. well done asians! #london2012 #olympics #asiansrule
1343727048,1343727048,6301,RT @ahmadelnemr: #London2012 #archery I feel #blessed #honored #thankful #accomplished #fulfilled and #happy Thank you God
1343749428,1343749428,6302,Gymnastics and archery #sameroom #olympics
1343733031,1343733058,6303,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343746650,1343746650,6304,It's merely archery but I figure it would be crass not to wear my only cricket jersey in a voyage to Lord's. #Olympics #RajasthanRoyals
1343741518,1343741518,6305,@majorlyprofound Lords Cricket ground is hosting archery all day today as part of #London2012 - It's just not cricket!
1343718451,1343718451,6306,Damn who knew the lower profile sports would be the source of the most drama at #London2012? #fencing #archery
1343777072,1343777072,6307,Cuba takes the first set 29-27 against Rai. #archery #Olympics
1343756535,1343756540,6308,Swuro takes aim at Lord's. It's live on Star Sports right now. #archery #olympics
1343724812,1343724812,6309,@KellyJamison2 what about archery for the #olympics in 2016?
1343725058,1343725058,6310,Lakas pdin ng ulan at hangin. Watch muna #Olympics2012 archery men's individual. Bangladesh v. Brit
1343752808,1343752849,6311,Well done Leamington's Naomi Folkard - through to the last 16 in the archery @ArcherNomes #olympics
1343727786,1343728302,6312,RT @COMBO808: They need to show the odd sports like handball bmx fencing shooting archery & trampoline. #olympics
1343755935,1343756001,6313,And now the Rowing contingent in action over the next 30 mins with Swuro in her archery eliminator sometime in between. #London2012
1343731849,1343731849,6314,There would be way better times in track races if they had to run through the archery & shooting ranges. #Olympics
1343759682,1343759682,6315,RT @TheBoltonWaffle: 600 million in India without power. They'll be furious when they realise they've missed the women's archery. #Olympics
1343721980,1343721980,6316,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343752942,1343753072,6317,RT @archerynicky: Enjoy watching Naomi Folkard? Want to try #archery ? Find your local club here- Its a sport for ...
1343758973,1343759004,6318,Larry Godfrey from #TeamGB at the archery yesterday winning his heats on the way to the quarter finals #London2012
1343761127,1343761191,6319,RT @danny_hawkyard: watching the #olympic archery and can help but think that it needs legolas #London2012 #LOTR #tekkers
1343723050,1343723050,6320,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343727484,1343727484,6321,It's official I'm going to start training for summer #Olympics 2016. What's easy to learn archery? #USA
1343731097,1343731097,6322,#american men just don't seem to be showing up archery swimming all-around gymnastics lord @ least the girls showd up whens track #olympics
1343744657,1343744657,6323,@Aggerscricket how does Duckworth Lewis work in archery? #London2012
1343777062,1343777062,6324,Go Go Go Tarundeep.... !!! #archery #olympics
1343723980,1343723980,6325,#archery facebook updates from #london2012 athletes and teams at #sportrightnow
1343732477,1343732559,6326,Badmintonangkat beban archery RT @LeeCooperIndo #London2012 #OlympicQuiz
1343720542,1343720542,6327,GBR won canoeingarcheryhockeytennis 2dayy #notbad #Olympics2012
1343729882,1343729882,6328,As Cyclops I would kick ass at archery #Olympics
1343751847,1343751884,6329,Merciless wookie knocks out Talukdar in straight sets in round of 32 #archery #london2012.
1343729252,1343729252,6330,#Olympics liking archery.
1343759703,1343759703,6331,Khairul Anwar showing brilliant form today. He beat Chu Sian earlier and has now just qualified for the quarters. #archery #Olympics
1343735720,1343735720,6332,I missed my calling to be an Olympian in shooting and archery. #Olympics2012 #fb
1343755736,1343755753,6333,Loving @archerygb during #London2012. Great spectator sport!
1343760463,1343760523,6334,RT @MrPaulRobinson: Our lass in the archery has been knocked out by Mongolia's Bishindee Urantungalag. Good luck with that one @GaryLin ...
1343758699,1343758747,6335,Xing opens with a 30. Almost does a Robin Hood splitting the first arrow with his second. Amazing. #archery #olympics
1343743831,1343743831,6336,Other SA Olympians not so good: Prinsloo and Meaklim fail in pool losses in archery beach volleyball rowing judo badminton. #london2012
1343734337,1343734337,6337,I never knew archery and shooting were considered sports? #thatsweird #whomakestherules #Olympics2012
1343733543,1343733543,6338,RT @MrStrueby: Legally blind archery is one Olympic sport I would rather watch on TV. #london2012 #ctvolympics #safetyreasons
1343719675,1343719675,6339,7 yr old was all over watching archery at #Olympics...til he realized they were shooting targets not people. #notthehungergames
1343726698,1343726698,6340,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343739419,1343739419,6341,Love how every 4yrs I get enthralled watching sports such as water polo gymnastics swimming archery table tennis... #Olympics
1343777606,1343777799,6342,RT @FirstpostSports: Shootoff- Rai gets a 9 and Stevens gets a 7! Tarundeep Rai comes from behind to stun the Cuban! #archery #Olympics ...
1343741023,1343741023,6343,Kids and grandparents had excellent time at the archery yesterday.. So much so child no2 and dad no1 heading to the rowing today.. #olympics
1343751241,1343751402,6344,An exciting day of #archery has just started here at the #Olympics! Now USA's Wukie v IND's Talukdar!
1343737447,1343737447,6345,RT @suddacai: Why is the archery at Lords and not at sherwood forest? #London2012
1343731957,1343731957,6346,RT @cnnbrk: First U.S. medal at the #Olympics is silver after men's archery team falls to Italy.
1343755020,1343755020,6347,...although i suppose its appropriate for the archery #rickymartin #shebangs #olympics2012
1343762663,1343762671,6348,@CarrieUNorway I couldn't believe that Bård Nesteng would beat an excellent acher like Jacob Wukie -round of 32 #archery #Olympics Surprised
1343742532,1343742532,6349,How on earth does a blind guy win gold in archery #olympics2012 #wesuck
1343747387,1343747387,6350,RT @LadyAnnatar: One DOES morn the fact that Legolas is not taking part in the archery. #Olympics @BoromirDoesNot
1343749491,1343749694,6351,Wearing my ashes poncho thanks to @MrsMellick2010 at Lords for the archery #London2012 #thanksRachy go team GB 🇬🇧
1343718713,1343718713,6352,Great day at Lords watching the archery great atmosphere although I'm glad to get out of London #Busy #London2012
1343734212,1343734212,6353,#OlympicQuiz @LeeCooperIndo Weightlifting Badminton archery #London2012
1343756602,1343756703,6354,Nichols scores a 24 in the first set and Swuro a 26. The Indian in 2-0 up. #archery #Olympics
1343725276,1343725277,6355,Legally blind archery is one Olympic sport I would rather watch on TV. #london2012 #ctvolympics #safetyreasons
1343756018,1343756029,6356,Watching Malaysia v Malaysia in #archery. My money's on Malaysia... #olympics #bbc2012
1343777998,1343778170,6357,#London2012 PH's Rachelle Cabral loses to Russia's Inna Stepanova in knockout stage of women's individual archery
1343743407,1343743407,6358,Travel Tales of #Bhutan: Archery #olympics2012 #archery #blog
1343745274,1343745317,6359,None of those #london2012 losers among my 10 South African medal hopes at @Zaakirinho loved the archery lady though
1343761871,1343761972,6360,RT @ManOlimpik: #london2012 #olympics men's individual #archery 1/16 #Result: Xing #China 5 - 6 Mohamad #MalaysiaBoleh #TeamOlympicMAS # ...
1343751989,1343752102,6361,RT @Sports_NDTV: London 2012 Archery: US Jacob Wukie qualifies to the Round of 16 India's Jayanta Talukdar ousted #Olympics #archery ht ...
1343729200,1343729200,6362,Is anyone else amazed at the blind guy in archery that's fuckin Acing it?? #Olympics
1343731628,1343731649,6363,Everyone's sitting here tweeting about swimming and gymnastics and all and I'm just like "...who saw the US archery team?" #olympics
1343722481,1343722481,6364,Bien hecho mi juan rene serrano #archery #london2012
1343753310,1343753311,6365,Good win in the archery this morning let's hope for more of the same today with the medal hopefuls! #London2012 really getting in to this!
1343738666,1343738666,6366,RT @archerybecky: If anyone's watching the hockey and they saw Torvil and Dean I'm sitting right next to them! :D #London2012
1343729256,1343729256,6367,RT @ahmadelnemr: #London2012 #archery I feel #blessed #honored #thankful #accomplished #fulfilled and #happy Thank you God
1343732088,1343732088,6368,Can't. Stop. Watching. #Olympics2012 What are your fave events? #volleyball #swimming #gymnastics #archery #RyanLochte #MelissaFranklin
1343762890,1343763056,6369,Watching the archery on TV #BBC I would love to have a go at that :) #Olympics
1343759030,1343759210,6370,C'mon Mohamad! #archery #olympics
1343759735,1343759735,6371,Pretty sure Robin Hood only had a bit of wood and some string on his bow and according to Disney he would have owned it #olympics#archery
1343721918,1343721921,6372,In archery it appears that the more you smoosh your face with the string of the bow the more likely you are to get a bullseye #Olympics
1343746334,1343746334,6373,On the way to Lords now for the archery getting a bit excited now #London2012
1343724745,1343724745,6374,They need to stop showing so much sand volleyball and give me more stuff like archery and s'mores eating competitions. #london2012
1343754466,1343754740,6375,RT @Ailbheqd: @Popjustice They're playing Ricky Martin - 'She Bangs' at the women's archery right now. Amazing. #Olympics
1343720361,1343720361,6376,Always wonder why East Asian players are so good at archery. #London2012
1343732821,1343732821,6377,My future wife doesn't realize this yet but our daughter will grow up to be a silver medalist in archery #Olympics #ToddlersAndQuivers
1343758937,1343758937,6378,@Aslan_Dan I'm more a team sports fan. basketball hockey handball #London2012 oh and the archery
1343751671,1343751738,6379,RT @Sports_NDTV: Jayanta Talukdar in action against US' Jacob Wuke in the men's individual 1/32 Eliminations #Olympics #archery ...
1343727340,1343727359,6380,RT @Khorkina2012: AIM A LITTLE HIGHER UP UP UP THAT'S IT #olympics #archery #bullseye
1343739506,1343739506,6381,#Olympics my favorites have been swimming archery basketballindoor volleyball track and field :-)
1343735764,1343735764,6382,RT @2paisay: Get me a Korean Coach - #archery #london2012 @hkanji @Hussein_Allam #fb
1343777007,1343777014,6383,#London2012: Tarundeep Rai has begun his #archery event against Cuba.
1343741234,1343741234,6384,My dad said Malaysia should focus on events that do not use up too much energy for a chance of medals. Like archery. Sounds true. #Olympics
1343727002,1343727002,6385,#London2012 #archery I feel #blessed #honored #thankful #accomplished #fulfilled and #happy Thank you God
1343723670,1343723670,6386,"@TeamPoly_: Watch Samoan archer Maureen Tuimalealiifano compete in the women's individual archery on Wednesday. #TeamPoly #Olympics"
1343755646,1343755708,6387,This is so odd. Our male national archery players are competing against each other! #olympics2012
1343760359,1343760359,6388,RT @idrismkhalil: Khairul Anuar into the last 8. Against TeamGB on friday. Well done lad. #teamMAS #archery #london2012
1343730188,1343730188,6389,So far the only sport at the #olympics that had me hype was archery. I can just read the rest online
1343744004,1343744004,6390,... instead @nbc shows me some stupid horse thing boring ass shooting and archery plus table fucking tennis are you kidding me? #olympics
1343758628,1343758630,6391,This should be good - Xing vs Mohamad... #archery #olympics
1343751147,1343751147,6392,Quick #Olympics fix before work - archery gymnastics & badminton.
1343723108,1343723108,6393,Constant close-ups on the archery coverage does a disservice to that sport. Show the back view & the arrow flying down the range. #Olympics
1343719805,1343719805,6394,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343733327,1343733327,6395,RT @ahmadelnemr: #London2012 #archery I feel #blessed #honored #thankful #accomplished #fulfilled and #happy Thank you God
1343744702,1343744702,6396,@LeeCooperIndo archery badminton swimming... #OlympicQuiz #London2012
1343730590,1343730590,6397,Sports my daughter wants to sign up for: swimming gymnastics archery. #olympics
1343777595,1343777595,6398,FINALLY. I caught some archery! #Olympics
1343734419,1343734419,6399,Taking in some archery here. Would loovee for them to aim at my mango tree #Olympics2012
1343753320,1343753327,6400,#London2012 archery is good but i only wish it was somewhere cool like Lords so I could sit on the Pavilion! Oh wait
1343725822,1343725822,6401,@PPact Summer: Women's gymnastics kayaking and archery. Winter: Curling figure skating bobsled and skeleton! #olympics #London2012
1343756843,1343756860,6402,Swuro leads Nichols 2-0 #olympics #archery
1343752390,1343752390,6403,Ooh archery! #Olympics
1343724521,1343724521,6404,Anyone know when archery will be on? DD is super keen to watch. #olympics
1343729418,1343729418,6405,I'd like to learn archery. Not because I saw it on the Olympics. Because it's useful for the zombie apocalypse. #Olympics
1343761093,1343761093,6406,I would love to have a go at archery with one of those Hench bows. #Olympics
1343759906,1343759998,6407,Devendro Singh Laishram boxing lightfly 1/32 round at 7 pm. High hopes. Rahul Banerjee 1/32 round archery at 7:30 #india #olympics
1343722554,1343722554,6408,RT @TeamPoly_: Watch Samoan archer Maureen Tuimalealiifano compete in the women's individual archery on Wednesday. #TeamPoly #Olympics
1343778315,1343778420,6409,RT @FirstpostSports: Shootoff- Rai gets a 9 and Stevens gets a 7! Tarundeep Rai comes from behind to stun the Cuban! #archery #Olympics ...
1343742308,1343742308,6410,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343718808,1343718808,6411,#Olympics are taking over my life and loving it. Never thought I'd be on the edge of my seat watching table tennis badminton and archery.
1343746169,1343746169,6412,Lots of events lined up for today strting with badminton archery judo rowing and weightlifting.. go india go..!! #india #london2012
1343749895,1343749895,6413,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343733775,1343733775,6414,I think there should be some event that combines horses and archery in the #olympics. How cool would that be??
1343762094,1343762123,6415,RT @ManOlimpik: #london2012 #olympics men's individual #archery 1/16 #Result: Xing #China 5 - 6 Mohamad #MalaysiaBoleh #TeamOlympicMAS # ...
1343738579,1343738579,6416,Up at what can only be described as stupid o clock for the #archery #London2012
1343747984,1343747984,6417,#london2012 yesterday was archery tennis shooting equestrian swimming & gymnastics. Congrats Team GB 4 men's team gym bronze!
1343729084,1343729084,6418,Does it get any worse than Men's Gymnastic? NBC really? Show us archery or something cool #Olympics
1343721824,1343721824,6419,In archery it seems to me the more you smoosh your face with the string of the bow the closer to the bullseye you will get #Olympics
1343756132,1343756164,6420,Thank you RT :)) @SCUPPERED RT “@TrishaNicholson: Travel Tales of #Bhutan: Archery … #london2012 #archery #blog
1343763238,1343763238,6421,In the archery they should actually have them ride horses and use wooden bows and arrows. Maybe have some orcs chase them. #Olympics
1343732243,1343732243,6422,Have fun watching softball in the #Olympics! Oh wait... #stupid #archeryisasport?
1343731528,1343731528,6423,Those who are interested in live updates on archery events today at London Olympics can follow @goonermihir. #Olympics #London2012
1343759417,1343759417,6424,I feel so guilty lying in bed watching the archery!!! #olympics
1343736979,1343737026,6425,If you're following #India at #Olympics today here's a round up: Talukdar Banerjee Rai (men's individual archery) Manoj Kumar (boxing)...
1343742973,1343742973,6426,RT @FagsyMalone: i wish paula abdul was a judge at the #olympics for something like archery.
1343744928,1343744933,6427,Rahul(archery) Kashyap-Jwala-Diju-Ponappa(badminton) Swaran(Rowing)-- all in action today for #India. Hope they do well. #Olympics2012
1343734515,1343734524,6428,There would be way better times in track races if they had to run through the archery & shooting ranges. #Olympics
1343740125,1343740125,6429,RT @archerybecky: If anyone's watching the hockey and they saw Torvil and Dean I'm sitting right next to them! :D #London2012
1343830015,1343830015,6430,Badminton archery fencing #TeamINA #Olympics
1343886632,1343886632,6431,RT @ChadTrim: One arrow shoot off? Yes even archery is intense #OLYMPICS2012
1343863706,1343863742,6432,oh yeah busselton boy taylor worth into the last 16 in the archery #london2012 and he beat team GB and team USA in the process
1343847012,1343847012,6433,The women in the archery look rough as #London2012
1343837160,1343837160,6434,It's a gorgeous morning for a spot of archery at Lords. #london2012
1343869826,1343869826,6435,Miss road..Maybe d boating"@lexisrenis: I think Nigeria should consider games like boat racing shooting archery and the like.... #Olympics
1343863037,1343863095,6436,RT @archerynicky: Taylor worth upsets GBR by defeating Al Wills and now upsets the world number one Brady Ellison! #archery #london2012
1343862445,1343862445,6437,Captain America has been on his feet! Can he help Brady Ellison stay in?! #archery #london2012
1343886631,1343886631,6438,Korean Gold medalist casually walked passed me today.. #olympics #archery
1343856807,1343856807,6439,RT @redshaylett: @archerygb good luck Alan & Simon this afternoon! #archery #London2012
1343873694,1343873694,6440,Lol! // RT @sarahbethface The #Olympics have inspired me to do a handstand while cycling and shooting some archery. All at the same time.
1343868704,1343868704,6441,Something I didn't expect to see today: more empty seats (almost all of VIP variety) for Serena on Centre Court than archery. #london2012
1343856425,1343856425,6442,Lauren from Denmark does have a really cute shoulder guard. #London2012 #archery
1343810719,1343810719,6443,RT @raydevito: So far Italians have won medals in fencing pistols & archery; OK Italy we get it you enjoy hand held weapons #respe ...
1343877432,1343877432,6444,@richemmo never thought I'd get into it me mon.even been watching the wanky events like handball and archery lol #London2012 #getonit
1343835877,1343835877,6445,#shooting #badminton #archery #rowing #hockey and #tennis for #IND in #london2012 #supportyourteam #fb
1343869940,1343869940,6446,Busy day watchin beach vball soccer wat polo sync diving cycling archery tennis and now swimming. USA USA USA. Love #Olympics
1343863146,1343863146,6447,Can someone watch the archery so I can have discussions about it. BBC Olympics channel 17 to save you time :) #London2012 #Archery
1343865450,1343865450,6448,What an arra under pressure by Olaru to beat USA in archery #olympics2012 resin up my bow.
1343849431,1343849442,6449,#wiganpier being played at the #olympics #archery
1343874450,1343874456,6450,Brady Ellison seriously looks like Leonardo DeCarpio... and he's currently kickin booty in archery!! #Holla #London2012
1343881420,1343881420,6451,#olympics #archery
1343838764,1343838764,6452,You see this and you think ... archery! #london2012
1343855194,1343855230,6453,RT @WomenforWomen: Good luck to Rand Al-Mashhadani 1 of 3 women on Iraq's Olympic team who will compete today in individual archery. # ...
1343859216,1343859216,6454,OMG my nerves are shot! Go Alan! @archerygb #archery #london2012
1343860984,1343860984,6455,RT @WomenforWomen: Good luck to Rand Al-Mashhadani 1 of 3 women on Iraq's Olympic team who will compete today in individual archery. # ...
1343812103,1343812103,6456,RT @raydevito: So far Italians have won medals in fencing pistols & archery; OK Italy we get it you enjoy hand held weapons #respe ...
1343867613,1343867613,6457,Simon is more than twice Olaru's age but the kid just proved that experience doesn't matter! Great shooting #archery #london2012
1343839852,1343839852,6458,Am loving this archery event. Its short and not boring #Olympics
1343856700,1343856700,6459,RT @WomenforWomen: Good luck to Rand Al-Mashhadani 1 of 3 women on Iraq's Olympic team who will compete today in individual archery. # ...
1343864316,1343864316,6460,Simon terry is through to the next round of the archery #teamgb #london2012
1343867148,1343867179,6461,Olaru takes the first set! #archery #olympics
1343873086,1343873086,6462,@metalvicar Bloody good huh? #archery #Olympics2012
1343883996,1343884000,6463,I feel bad yelling at this USA archery for hitting 7's and 8's when I couldn't even hit the target I bet #Olympics
1343858493,1343858493,6464,RT @archerynicky: Just finished at @BBCWorld with @BBCAlagiah #archery #london2012
1343853686,1343853686,6465,RT @punbelievable: Craig David is helping out the GB archery team. He's their bow selector. #london2012
1343883132,1343883132,6466,NBC just switched from archery to the Egypt-Belarus soccer game hey not fair. #lolz #London2012
1343813811,1343813811,6467,Aside from watching gymnastics swimming & diving as per usual...I'm also finding archery strangely interesting too. #olympics2012
1343864459,1343864465,6468,RT @a6tox: Another packed day at lords for #london2012 archery great crowd cheering every arrow massive boost for @archerygb our sport rocks
1343864444,1343864451,6469,RT @archerynicky: 5-1 down back to 5-5! Shoot off! Choi (KOR) vs Grandal (ESP) wow!! #archery #london2012 it's shoot off Wednesday!!
1343825312,1343825312,6470,Time 4 Deepika Kumari 2 be d saving grace 4 d Indian archery contingent #olympics2012
1343874964,1343874964,6471,Katniss Everdeen could probably smoke these Olympians in archery. Sorry. #Olympics2012 #HungerGames
1343876468,1343876468,6472,Watched #fencing #waterpolo and #archery today. I love the #Olympics
1343847290,1343847313,6473,Very disappointed :( World No. 1 Deepika Kumari crashes out on Archery to Amy. Last hope in women's archery went down. #London2012
1343871324,1343871324,6474,Cool talaga ng archery and water polo #Olympics
1343869164,1343869164,6475,#olympics my 7 yr old son wants to join a cycling gymnastics and archery club on top of the swimming and tennis - inspired i think
1343862780,1343862780,6476,table tennis and archery this morning. #olympics
1343875214,1343875224,6477,Just sat in front of my TV in a wooden chair and watched an entire water polo match. Yesterday I watched an hour of archery. #Olympics
1343848102,1343848102,6478,Squealing w/joy 4 local lass Amy Oliver women's individual archery-her v first Olympics! Way 2 go lass! On Yorkshire Day too! #london2012
1343849889,1343849889,6479,Ika Rochmawati tembus lagi ke 8 besar Olimpiade. Keep it up! #London2012 #archery
1343865179,1343865179,6480,Olaru needs to win this 5th set to get the match to a shoot-off. #archery #olympics
1343851232,1343851285,6481,RT @KTheena: Watching #archery on ESPN. So strange seeing the @homeofcricket pavilion in the background for something non cricket relate ...
1343822278,1343822278,6482,today's action includes deepika kumari(archery) saina and kashyap in badminton... all medal hopes #Indianwatch #London2012
1343865900,1343865900,6483,RT @vikmanjj 3-1 in favor of Valencia #archery #olympics: 3-1 in favor of Valencia #archery #olympics
1343818808,1343818808,6484,My husband and I have been enjoying the #olympics. What is your fav sport to watch? I like diving but archery is fun too!
1343859769,1343859793,6485,RT @rdhinds: Most accurate Aussie at Lords since Glen McGrath! Taylor Worth wins his archery match in golden arrow extra time. #London2012
1343860642,1343860662,6486,Tomasi had real chance to make it 5-1 there but finished with a 7. 3-3! #excitingmatch #archery #london2012
1343861751,1343861751,6487,Wishing I could watch my friend Taylor worth kick butt for #Australia at the #Olympics #archery.. What a shame Perth doesn't get it live :(
1343879152,1343879152,6488,So many sports so few TV's - choices choices - swimming boxing weightlifting swimming missed the archery #sportcrazy #olympics
1343866999,1343866999,6489,Seriously who pics the background music in the Olympics? its random as hell... #London2012 #archery
1343821149,1343821149,6490,I want to watch the #Olympics in person one day. 🐴🏀⚽ #archery 🏊 #soManySports
1343818853,1343818853,6491,My husband and I have been enjoying the #olympics. What is your fav sport to watch? I like diving but archery is fun too!
1343857334,1343857334,6492,Best wishes to Taylor Worth - 15 mins to show time! #archery #London2012 @ArcheryAust
1343864610,1343864610,6493,Now it's Silver team Olympic medalist from #london2012 Jake Kaminski vs Olaru (MDA).Whoever wins will face Simon Terry #archery #london2012
1343823823,1343823823,6494,Bullets are expensive. But I've got twigs and feathers in my backyard. It's decided. The MOOSE will be in the 2016 #Olympics for archery.
1343816138,1343816138,6495,@cody___LITTLE I happen to like archery and fencing. Their place in the #Olympics is important too.
1343880039,1343880039,6496,Correction - #Olympics #archery Ellison USA & Worth AUS are having an Orc-shooting contest in the round of 16!!!
1343851193,1343851193,6497,So sad Louise Laursen can't go thru.. I really enjoy watching her. #osnsports #denmark #archery #olympics2012
1343863980,1343864030,6498,Good start for Simon Terry in Archery - 3-1 up after 2 sets #London2012 #archery
1343871921,1343872138,6499,A bit surreal watching archery from the Long Room at Marlyborough Cricket Club where cricket began #london2012 #teamusa
1343838329,1343838329,6500,Ukraine vs China #archery 5-5 #London2012
1343882784,1343882784,6501,#archery lol #Olympics
1343884270,1343884270,6502,Holy shit archery has really come a long way the last few years. What happened to carving bows out of wood? #olympics
1343843117,1343843117,6503,Deepika Kumari up next - #archery. #india #london2012
1343862969,1343862996,6504,Home from work so sat on my arse getting comfortable for another afternoon/evening of Olympic fun #Olympics #olympics2012 #archery
1343863395,1343863395,6505,The wind is making the #archery interesting. I'm routing for this young Spanish girl Grandal against the worlds number one #Olympics
1343853190,1343853190,6506,RT @archerynicky: Just finished at @BBCWorld with @BBCAlagiah #archery #london2012
1343875536,1343875536,6507,My little girl has been watching the archery at #London2012 in preparation for the release of Disney's Brave this weekend. Can't wait.
1343868374,1343868374,6508,RT @RositaMexica: Next up in archery is #Venezuela and #china for women singles. #London2012
1343848545,1343848560,6509,RT @Sports_NDTV: #London2012: India's Rahul Banerjee knocked out in #archery by Poland's Rafal Dobrowloski (25-26).
1343878340,1343878340,6510,Men's archery individual last 32 results - Reuters: LONDON Aug 1 (Reuters) - Men's archery individu... #london2012
1343887989,1343887989,6511,love the #olympics watching archery fencing and sailing wouldn't switch on the telly to see these sports any other time
1343852533,1343852533,6512,thanx Indonasia RT So Amy Oliver who knocked out Deepika Kumari has been knocked out herself by Indonesia's Yuliana Ika. #archery #Olympics
1343818144,1343818144,6513,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343866030,1343866030,6514,Valencia wins the 3rd set. Leading 5-1 #archery #olympics
1343822587,1343822587,6515,being interested in things I never cared about like archery and fencing because koreans are involved #olympics
1343836489,1343836489,6516,It's a great day to be watching #archery World number 1'sOlympic champions3 Brits world record holders. Plenty of action! #london2012
1343883534,1343883534,6517,#olympics - men's archery
1343859618,1343859618,6518,I've always wanted to do archery but no one would start with me :( 🎯 #Archery #olympics
1343865817,1343865854,6519,3-1 in favor of Valencia #archery #olympics
1343862005,1343862005,6520,And the answer my friend was blowing in the wind; the answer was 'shooting' in the wind:( #indianarchery #olympics
1343848100,1343848100,6521,I am even loving the "upset" in the archery!! I really am loving Thlympics! #London2012
1343856091,1343856091,6522,You'd think with amount of money this country spends on defense every year we'd have no problem taking archery. #London2012
1343859850,1343859850,6523,Commentary in today's #archery match was disgraceful ! How can a commentator be so biased at this level? #Olympics
1343867611,1343867611,6524,#Olympics2012 how can archery be boring when you can hear #Morrissey on the background?
1343825328,1343825328,6525,Getting ready for the archery at 3 am. #olympics #bigredballs
1343861550,1343861550,6526,Robin hood&merry men leaving. Hope they r back for GBR's Simon Terry at 4.18pm! #archery #lords #london2012
