Start,Mean,Group,Summary
1344565741,1344565741,3202,RT @itsweezyFbilly: Is this the the gymnastics And-1 Mixtape Tour? #Olympics
1344544001,1344544058,3203,And finally the rhythmic gymnastics has started #london2012
1344543499,1344543587,3204,Yes! Rhythmic gymnastics have started! #London2012
1344569116,1344569243,3205,RT @Olympics: Perfect balance #gymnastics #olympics
1344549190,1344549409,3206,RT @Oliver_Slade: the rhythmic gymnastics is soooo the best sport in the olympics!!! #london2012 #olympics
1344556536,1344556599,3207,RT @YbarraAngelica: Rhythmic gymnastics is cray #Olympics
1344557595,1344557869,3208,RT @JordynDuprey: Rhythmic gymnastics time! #Olympics 😃
1344548058,1344548088,3209,I kind of want to see the #USA gymnastics team when they come to Pittsburgh. #olympics #nerd
1344555776,1344555790,3210,Is rhythmic gymnastics actually real? #olympics
1344654870,1344654887,3211,I'm fascinated by synchronized rhythmic gymnastics #olympics
1344651216,1344651302,3212,rhythmic gymnastics #YES! #olympics2012
1344582015,1344583168,3213,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344642335,1344642594,3214,I remember loving rhythmic gymnastics as a kid. I am confused now. Blame it on the small tv. #Olympics
1344657559,1344657639,3215,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344652460,1344652472,3216,Great to hear #Chopin used in the "ribbon" portion of the rhythmic gymnastics: #Olympics #classicalmusic
1344585415,1344585617,3217,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344653200,1344653267,3218,RT @ThatBostonGirl: this rhythmic gymnastics bullshit has got to stop. how can you have this but get rid of baseball/softball? #olympics2012
1344591021,1344591039,3219,Artistic gymnastics >>> rhythmic gymnastics. #Olympics #London2012
1344631477,1344631501,3220,Best part of watching rhythmic gymnastics is watching them stuff up! #London2012
1344655185,1344655190,3221,TG I got to catch Rhythmic gymnastics. So beautiful! Great choreography and music #olympics
1344656731,1344656740,3222,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344658365,1344658455,3223,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344660989,1344661079,3224,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344626700,1344626768,3225,Loving the difficulties and pretty leotards!! :)) #Olympics2012 #rhythmicgymnastics
1344604483,1344605158,3226,Rhythmic gymnastics has to be the most beautiful Olympic sport. #Olympics. I have watched it for an hour straight now. #OlympicFever
1344621891,1344622443,3227,Got the Olympic theme song stuck in my head☆ #Olympics #artisticgymnastics #gymnastics #teamrussia
1344606222,1344606515,3228,#DanellLeyva #olympics #olympics2012 #gymnastics #gold #gousa #london #go4gold #hot #muscles
1344630231,1344630405,3229,Ribbon rhythmic gymnastics always amazes me. #Olympics2012
1344594646,1344594863,3230,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344660495,1344660821,3231,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344652034,1344652090,3232,I'm watching rhythmic gymnastics -_- #Olympics
1344653828,1344653904,3233,this rhythmic gymnastics is insaneee #olympics
1344667359,1344667540,3234,I reckon the Ood will totally dominate rhythmic gymnastics once the #Olympics goes intergalactic. #DoctorWho
1344656788,1344656795,3235,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344662206,1344662357,3236,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344600926,1344601405,3237,RT @Olympics: Perfect balance as Anna Alyabyeva of team KAZ performs during the rhythmic #gymnastics qualification #olympics ...
1344628750,1344628885,3238,Rhythmic gymnastics is some crazy stuff. #olympics
1344644722,1344645811,3239,Love the synchronised swimming more than gymnastics #London2012 👯🏊
1344656627,1344656721,3240,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344631527,1344631550,3241,RT @SimonNRicketts: The rhythmic gymnastics with the ribbon. I like it. It looks like a kitten frantically trying to shake off a length ...
1344637093,1344637202,3242,Watching rhythmic gymnastics when little bro tells me: Stop being a pedobear...most of the girls are younger than him #fml #london2012 #joke
1344610318,1344610477,3243,RT @katyafurlong: i dont get why rhythmic gymnastics isnt popular in the united states it's EASILY the most aesthetically pleasing spor ...
1344657053,1344657057,3244,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344659444,1344659542,3245,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344651618,1344651747,3246,Rhythmic gymnastics #Olympics
1344653310,1344653357,3247,Holy rhythmic gymnastics batman! #olympics
1344638882,1344639096,3248,RT @KateBamberPA: Great Britain's #rhythmic group #gymnastics #Olympics
1344655460,1344655514,3249,rhythmic gymnastics is amazing. #olympics
1344632120,1344632314,3250,RT @SimonNRicketts: The rhythmic gymnastics with the ribbon. I like it. It looks like a kitten frantically trying to shake off a length ...
1344654537,1344654586,3251,Rhythmic gymnastics #Olympics #twirlingribbons
1344642803,1344643090,3252,Missing rhythmic gymnastics #olympics
1344654667,1344654711,3253,RT @dancer4life8571: rhythmic gymnastics is amazing #Olympics
1344652529,1344652626,3254,Watching rhythmic gymnastics #olympics #closetomyheart
1344583314,1344583470,3255,#London2012 #gymnastics
1344635628,1344635798,3256,"@Olympics: @theamyjoyner A rhythmic #gymnastics photo just for you....and all of our followers! #olympics @plussslrn
1344585914,1344585989,3257,We need more swimming and gymnastics! #Olympics
1344631957,1344632038,3258,Kanaeva through to the final of balletically swatting a fly using a stick with a ribbon on the end of it #gymnastics #expert #Olympics
1344652773,1344652792,3259,#London2012: The Spanish team compete in their group all-around rhythmic gymnastics qualification match....
1344639457,1344640143,3260,The gymnastics rhythmic is so amazing 👍 #olympics2012
1344651323,1344651324,3261,Rhythmic gymnastics whee! #Olympics
1344609442,1344609855,3262,Don't remember this being an Olympic sport? #olympics #london2012 #london #gymnast #gymnastics #sport #fitne
1344622494,1344622536,3263,Was skeptical of the rhythmic gymnastics until now. #wowee #coordination #Olympics #London2012 #stunned
1344656884,1344656909,3264,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344633804,1344633989,3265,the rhythmic gymnastics is amazing can't look away #London2012
1344663952,1344664356,3266,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344601501,1344601711,3267,Marcel Nguyen the surprise package of the German gymnastics team! 2 silver! Can he make it gold for Rio? #olympics2012 #london2012
1344654865,1344654867,3268,These group rhythmic gymnastics are really cool! #olympics #london2012 #rhythmicgymnastics
1344657082,1344657103,3269,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344617879,1344619098,3270,RT @Olympics: Perfect balance as Anna Alyabyeva of team KAZ performs during the rhythmic #gymnastics qualification #olympics ...
1344643927,1344644367,3271,If rhythmic gymnastics is an Olympic event why not ballroom dancing or pratfall performances? #olympics #nobaseball?
1344667747,1344667820,3272,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344632723,1344632778,3273,Today at the #olympics rhythmic gymnastics. It's like regular gymnastics but different. Saving the last for last now trampoline is over.
1344650950,1344650978,3274,ribbon in rhythmic gymnastics is so weird awesome and mesmerizing. #Olympics
1344656768,1344656775,3275,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344590275,1344590809,3276,RT @ReignOfApril: Race walking. RT @EW: #Olympics: What's your WTF sport? And don't say rhythmic gymnastics!
1344661862,1344662099,3277,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344630710,1344631050,3278,Rhythmic gymnastics is amazing. Wish I was watching this all afternoon. #SetToRecord #Olympics2012
1344657425,1344657465,3279,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344655133,1344655164,3280,Rhythmic gymnastics is so cool #olympics2012
1344651942,1344651976,3281,rhythmic gymnastics is soo cool!#Olympics2012
1344653665,1344653691,3282,i love rhythmic gymnastics #olympics #closestthingtodance
1344637041,1344637051,3283,Watching #Olympics team rhythmic gymnastics. Insanely good coordination. O.O :O
1344664796,1344665139,3284,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344650350,1344650916,3285,YEAASSSSSSS! Rhythmic gymnastics rhythmic ribbon day! #Olympics
1344658101,1344658228,3286,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344593476,1344593726,3287,Diving is gymnastics for cowards. #SittingOnMyCouchCriticizingWorldClassAthletes #Olympics
1344654305,1344654361,3288,rhythmic gymnastics is amazing! #Olympics
1344626447,1344626487,3289,Ribbons r mesmerizing to watch in rhythmic gymnastics <3 has to be my fav < #Olympics #Gymnastics
1344654751,1344654758,3290,Rhythmic gymnastics. Interesting sport. #Olympics
1344635194,1344635317,3291,RT @gayatrigger: These people are crazy at what they do! #gymnastics #Olympics
1344654168,1344654229,3292,Rhythmic gymnastics is insane. #olympics2012
1344651445,1344651489,3293,RT @sandraryaboy: missing my rhythmic gymnastics days #olympics2012
1344584420,1344584635,3294,Wow. #Egypt's Yasmine on Dubai Sport now. Rhythmic gymnastics #Olympics
1344657165,1344657216,3295,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344612647,1344613397,3296,#gymnastics #Olympics #fun #dontgetit @serenanoelle17
1344619518,1344620049,3297,I am going to miss watching the olympics especially diving swimming & gymnastics and watch @TeamGB win medals :D #London2012 #SadTimes
1344655586,1344655635,3298,Rhythmic gymnastics #olympics #coolasfuck
1344628400,1344628556,3299,Rhythmic gymnastics is AMAZING!! 💗 #LONDON2012
1344656938,1344656958,3300,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344632647,1344632672,3301,RT @SimonNRicketts: The rhythmic gymnastics with the ribbon. I like it. It looks like a kitten frantically trying to shake off a length ...
1344659577,1344659595,3302,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344598089,1344598244,3303,Why can 3 people from same country compete in 200m but not gymnastics #Olympics #random
1344655679,1344655692,3304,RT @emzanotti: Rhythmic gymnastics would be ten times more awesome if the stuff they threw around was on fire. #Olympics
1344658742,1344658791,3305,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344663162,1344663534,3306,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344602420,1344603091,3307,RT @ssaltess: McKayla Maroney 'Unimpressed' Tumblr Page Goes Viral : The Clubhouse via @RantSports #gymnastics #oly ...
1344627871,1344628190,3308,RT @AntHearn: @UncleDugs watching rhythmic gymnastics to oldskool jungle is madness.. #rcff #olympics (#bmx later)
1344631660,1344631750,3309,RT @SimonNRicketts: The rhythmic gymnastics with the ribbon. I like it. It looks like a kitten frantically trying to shake off a length ...
1344652818,1344652818,3310,lolol #NBC just trolled McKayla Maroney and showed that dumb face she made lol. #NBCwins #gymnastics #Olympics
1344608556,1344608798,3311,RT @MattBarnaby3636: I did gymnastics and high jump when i was a kid-now can't touch my toes or climb the stairs without being sore!! #O ...
1344634153,1344634323,3312,music from the rhythmic gymnastics is pretty intense to work to #olympics
1344591762,1344592970,3313,Watching Rhythmic gymnastics & I do not understand why this is called gymnastics because all theyre doing is dancing with objects. #Olympics
1344631222,1344631381,3314,Loving the gangsta beats at the rhythmic gymnastics #London2012 ✌🎶
1344655223,1344655249,3315,rhythmic gymnastics is so entertaining #olympics
1344629350,1344629435,3316,Could watch this rhythmic gymnastics with the twirly ribbon on a stick ALL day long! #London2012 #SimpleThingsSimpleMinds
1344659642,1344659658,3317,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344640981,1344641278,3318,This just in from London: Rhythmic gymnastics has been renamed. Cirque de So-Lame. #olympics
1344656840,1344656858,3319,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344661447,1344661604,3320,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344657874,1344657951,3321,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344652334,1344652390,3322,Rhythmic gymnastics is amazing. #olympics
1344637594,1344637659,3323,The rhythmic gymnastics is so awesome! #London2012
1344636698,1344636873,3324,Loving the group rhythmic gymnastics #stunning #Olympics
1344586332,1344586986,3325,RT @SkipSullivan: Who is creepier gymnastics or diving coaches #Olympics
1344622971,1344625506,3326,Rhythmic gymnastics is go!! #london2012
1344650991,1344650997,3327,rhythmic gymnastics is so sick! #olympics
1344651358,1344651381,3328,Rhythmic gymnastics is like the And 1 of the #Olympics
1344655033,1344655110,3329,RT @ValeriaLeivaa: Dude rhythmic gymnastics is so cool.. #Olympics2012 #London2012
1344643434,1344643461,3330,RT @MisterRJames: It's a sad realization that the mat for the #olympics2012 Rhythmic gymnastics is bigger than my condo. #SadPanda
1344632811,1344632851,3331,Rhythmic gymnastics is absolutely stunning to watch #olympics
1344656756,1344656760,3332,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344668022,1344668182,3333,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344651885,1344651925,3334,Rhythmic gymnastics you say? #neverheardofit #olympics
1344654407,1344654421,3335,Rhythmic gymnastics baffles me #Olympics
1344654760,1344654779,3336,Rhythmic gymnastics is pretty bonkers. #olympics
1344584909,1344585090,3337,RT @KatieDew10: Way to represent US Women! Water polo soccer volleyball gymnastics...keep it up. You make us proud. #London2012
1344637479,1344637525,3338,Rhythmic gymnastics are amazing!! #London2012 #olympics
1344657254,1344657286,3339,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344620350,1344620427,3340,RT @Olympics: Perfect balance as Anna Alyabyeva of team KAZ performs during the rhythmic #gymnastics qualification #olympics ...
1344656981,1344656999,3341,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344652238,1344652287,3342,rhythmic gymnastics is on again!! yay -- looooove it!! #olympics
1344653568,1344653637,3343,Rhythmic gymnastics are so freaking cool. #Olympics2012
1344665446,1344665973,3344,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344655294,1344655339,3345,Rhythmic gymnastics is my new favorite. #olympics2012
1344629149,1344629206,3346,rhythmic gymnastics - amazing ribbon control #london2012
1344632596,1344632597,3347,Bloody hell #fit #bendy #rhythmicgymnastics #Olympics
1344598586,1344599352,3348,Photo: Minzy just qualified for the feline #olympics in gymnastics (Instagramで撮影)
1344655789,1344655828,3349,RT @kristensmith188: Rhythmic gymnastics is so amazing to watch! #Olympics2012 #soflexible
1344648621,1344649213,3350,Men's gymnastics still rings is just insane. #Olympics #howcantheydothat
1344629633,1344629776,3351,Rhythmic gymnastics... WOW!!! #london2012
1344633029,1344633174,3352,Rhythmic gymnastics is unreal #Olympics
1344668306,1344668306,3353,Yasmine Rostom was beyond perfection  enough said. #EGYPT #olympics #gymnastics ♥♥
1344658935,1344659079,3354,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344659736,1344659797,3355,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344597469,1344597861,3356,RT @Dmoceanu: ."@MikeCanales1: Send me YOUR CAPTION #Olympics #gymnastics
1344654053,1344654086,3357,RT @amyrcola: I'm watching rhythmic gymnastics and all I can think of is Lizzie McGuire in gym class. #olympics
1344611593,1344611731,3358,RT @Olympics: Perfect balance as Anna Alyabyeva of team KAZ performs during the rhythmic #gymnastics qualification #olympics ...
1344656746,1344656751,3359,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344591214,1344591316,3360,RT @poopooMyKidsSay: ALEENA: "I want to watch the flipping #Olympics." {she meant *gymnastics*}
1344634638,1344634833,3361,Why are @hamishandandy not commentating @channel9's rhythmic gymnastics coverage? #london2012
1344658573,1344658685,3362,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344655195,1344655203,3363,RT @amyrcola: I'm watching rhythmic gymnastics and all I can think of is Lizzie McGuire in gym class. #olympics
1344627219,1344627368,3364,Rhythmic gymnastics (ribbon) is so so beautiful. Janine Maurray just freaked me out so good! #Olympics
1344651020,1344651047,3365,Rhythmic gymnastics is awesome! #olympics #ribbondancing
1344641685,1344641954,3366,RT @Brent_Council: A warm welcome to the rhythmic gymnastics teams as their competition gets underway @WEMBLEYARENA #Brent #London2012
1344651407,1344651419,3367,RT @JessieDee123: Rhythmic gymnastics is so cool #Olympics
1344625879,1344626108,3368,Are they not showing the rhythmic gymnastics on TV/the web? @london2012hq #london2012
1344607534,1344608181,3369,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344656806,1344656819,3370,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344661176,1344661254,3371,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344631420,1344631461,3372,RT @SimonNRicketts: The rhythmic gymnastics with the ribbon. I like it. It looks like a kitten frantically trying to shake off a length ...
1344652432,1344652436,3373,Rhythmic gymnastics is the dumbest sport I have ever seen. #Olympics
1344657707,1344657770,3374,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344654918,1344654968,3375,Rhythmic gymnastics LOL #Olympics2012
1344603434,1344603614,3376,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344587961,1344589658,3377,RT @FactHive: Synchronized swimming and rhythmic gymnastics are the only female-only sports in the #London2012 Olympics.
1344636218,1344636515,3378,Rhythmic gymnastics 😍 #Olympics2012
1344652994,1344653072,3379,Rhythmic gymnastics should not be an Olympic sport! #sodumb #london2012
1344631616,1344631638,3380,RT @DerekBlasberg: I can see now that my entire childhood was one giant preparation to become the world's greatest rhythmic gymnastics c ...
1344637849,1344638034,3381,Team Rhythmic gymnastics is pretty incredible #olympics #RhythmicGymnastics @FollowTheGames
1344656194,1344656370,3382,Yay rhythmic gymnastics today!!! #Olympics #London2012
1344620722,1344620744,3383,Rhythmic gymnastics #London2012 #Olympics
1344657333,1344657370,3384,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344655375,1344655390,3385,For some reason I find it hilarious that Samuel L Jackson is watching rhythmic gymnastics 😝 #Olympics
1344610612,1344610655,3386,Group rhythmic gymnastics is by far the coolest event at Olympics! #talented #London2012
1344629875,1344630039,3387,enjoying watching rhythmic gymnastics #olympics #Abudhabi2
1344662594,1344662783,3388,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344659990,1344660129,3389,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344600216,1344600306,3390,RT @Olympics: Perfect balance as Anna Alyabyeva of team KAZ performs during the rhythmic #gymnastics qualification #olympics ...
1344651794,1344651833,3391,rhythmic gymnastics blows my mind #London2012
1344585164,1344585164,3392,- Who (of the people that are old enough to remember) can forget this? #gymnastics #SNL #NBC #Olympics
1344653973,1344654019,3393,RT @amyrcola: I'm watching rhythmic gymnastics and all I can think of is Lizzie McGuire in gym class. #olympics
1344654833,1344654860,3394,This rhythmic gymnastics stuff is kind of insane. #olympics2012
1344637296,1344637407,3395,Tired of being forced to watch rhythmic gymnastics. Olympic Zumba must be next #channel9 #olympics #mustbemoresportsthanthis
1344666220,1344667021,3396,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344646268,1344648393,3397,#Olympics Kanayeva tops qualifying in rhythmic gymnastics - Russia's Evgeniya Kanayeva is back on course for retaini...
1344654461,1344654501,3398,Rhythmic gymnastics is amazing. #Olympics
1344628999,1344629099,3399,#London2012 | Gymnastics: @karlstefanovic has a new favourite Olympic event! Rhythmic gymnastics LIVE on @channel9 and @GEMChannel.
1344595373,1344596428,3400,Miss #Olympics #gymnastics? Wonder what's next? @Kelloggs_US Tour of Gymnastics Champions Sep 44 @JobingArena.
1344657030,1344657044,3401,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344633260,1344633351,3402,Rhythmic gymnastics in Spanish. God I'm going to miss the #Olympics.
1344632379,1344632487,3403,Women's rhythmic gymnastics is pretty amazing #olympics2012
1344659207,1344659334,3404,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344643229,1344643236,3405,GMA: Surreal experience for #Filipino Am gold medal gymnast Kyla #Ross. Started gymnastics at 3. #Olympics #Hapa
1344652153,1344652191,3406,The rhythmic gymnastics is so pretty 😍 #london2012
1344653450,1344653522,3407,Rhythmic gymnastics is so entertaining..#Olympics2012
1344638330,1344638588,3408,RT @readstooswift: Watching synchronized swimming on TV and rhythmic gymnastics on the @CTVOlympics app! #LifeIsGood #Olympics #London20 ...
1344651090,1344651110,3409,Rhythmic gymnastics is the shit. #Olympics
1344734430,1344734462,3410,#Olympics the rhythmic gymnastics is mindblowing.
1344725773,1344725797,3411,Rhythmic gymnastics - you just got owned by Kanayeva. #London2012
1344668425,1344668616,3412,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344723443,1344723533,3413,Rhythmic gymnastics rock! #Olympics
1344738664,1344738681,3414,RT @PimpBillClinton: Huh. All this time I thought "rhythmic gymnastics" was just code for "really wild fucking." #London2012
1344733269,1344733269,3415,First time watching real rhythmic gymnastics. Previous experience limited to a Lizzie McGuire episode. #olympics
1344672567,1344672855,3416,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344733542,1344733542,3417,These announcers need to stop talking about rhythmic gymnastics like it's a real sport. #Olympics
1344676618,1344677246,3418,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344719676,1344719828,3419,RT @Jarryd_Bridges: Why does Rythmic gymnastics have an artistic score and Artistic gymnastics is heavily based on rhythm? #gymnastics ...
1344734623,1344734626,3420,Rhythmic gymnastics is dope! #olympics
1344737566,1344737747,3421,RT @matkearney: Rhythmic gymnastics is insane. Its like one step away from and1 basketball. #Olympics
1344738981,1344739036,3422,why do i love watching rhythmic gymnastics? #closestthingtodance #olympics
1344740290,1344740648,3423,Rhythmic gymnastics is just amazing! It is so beautiful to watch. #olympics
1344712209,1344712556,3424,Ready for rhythmic gymnastics final #London2012
1344688064,1344688331,3425,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344700811,1344701195,3426,Synchronized swimming and gymnastics. Enjoyed last evening! #Olympics
1344688506,1344688682,3427,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344718775,1344718841,3428,Rhythmic gymnastics is amazing!! #olympics
1344677955,1344678042,3429,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344739895,1344739939,3430,Rhythmic gymnastics #london2012 💃
1344730471,1344730899,3431,RT @NBCOlympics: What will become of the #Fierce5? Will we see them all return for #Rio2016? #gymnastics @USAGym #O ...
1344733698,1344733736,3432,Rhythmic gymnastics is so weird. #Olympics #D5
1344748167,1344748205,3433,RT @deepas_world: The rhythmic gymnastics were awesome! Well deserved for the Russian and Belarus ladies! :) #Olympics
1344738141,1344738188,3434,Rhythmic gymnastics is NOT a sport. I'm sorry... It isn't. #Olympics
1344741945,1344742345,3435,Glad that I got to watch rhythmic gymnastics finals live but not the 5k finals live. #stupidNBC #London2012 #smh
1344681164,1344681478,3436,RT @shutupbuck: Aly Raisman is the captain of my life!!!!!! (worth repeating and true)!!!! #olympics #gymnastics
1344716971,1344717189,3437,Loved the diving now loving he rhythmic gymnastics :) #Olympics
1344724447,1344724678,3438,Rhythmic gymnastics is incredible #london2012
1344737041,1344737357,3439,RT @matkearney: Rhythmic gymnastics is insane. Its like one step away from and1 basketball. #Olympics
1344719896,1344719966,3440,I wish I was the ball the girls in individual rhythmic gymnastics are dancing with #Olympics
1344721816,1344721840,3441,Oooh we're on to the clubs. Definitely the hardest apparatus in rhythmic gymnastics #olympics2012
1344691509,1344691553,3442,Korea #rhythmaticgymnastics ribbon #london2012
1344738439,1344738439,3443,Rhythmic gymnastics is so cool! #olympics #london2012
1344739327,1344739385,3444,#Olympics2012 Rhythmic gymnastics >>>>
1344726520,1344726633,3445,Rhythmic gymnastics is captivating. #olympics
1344733556,1344733570,3446,Rhythmic gymnastics. #Olympics
1344722585,1344722650,3447,#olympics2012 #rythmicgymnastics
1344734886,1344734952,3448,Rhythmic gymnastics is odd. #olympics
1344720209,1344720212,3449,Rhythmic gymnastics breathtaking. #london2012
1344734094,1344734094,3450,Rhythmic gymnastics is more like ice dancing than gymnastics. #London2012 #Olympics #idontgetit
1344723594,1344723692,3451,#london2012 Now watching Russian Kanaeva d queen of rhythmic gymnastics
1344734101,1344734125,3452,Rhythmic gymnastics? So un-American. #Olympics
1344733277,1344733306,3453,Rhythmic gymnastics are absolutely beautiful. #Olympics
1344669588,1344669805,3454,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344721575,1344721575,3455,This rhythmic gymnastics final is a bit of alright #London2012
1344673747,1344675508,3456,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344720134,1344720194,3457,Just watching another babe in the rhythmic gymnastics in #London2012
1344733390,1344733479,3458,Rhythmic gymnastics 😳#Olympics
1344722899,1344723013,3459,Screw football I'm watching the rhythmic gymnastics #London2012
1344725900,1344725972,3460,Rhythmic gymnastics is beautiful! #London2012
1344690339,1344690483,3461,Clubs #rhythmaticgymnastics #london2012
1344701654,1344701654,3462,Omg rhythmic gymnastics is so freaking pretty to watch. I don't think it's much of a sport but I am totally fascinated by it. #olympics
1344738291,1344738328,3463,Why is rhythmic gymnastics and BMX Olympic sports but not ballroom dancing? #thisisBULLSHIT #Olympics
1344721249,1344721316,3464,The rhythmic gymnastics is phenomenal...just...WOW!! #olympics2012 #iwishicoulddothat
1344743822,1344744516,3465,RT @PaulWhoTweets: these rhythmic gymnastics are insane! #Olympics
1344681679,1344684144,3466,RT @OnlyDancers: If rhythmic gymnastics is in the #Olympics then dance should be too. #onlydancers
1344734323,1344734381,3467,Rhythmic gymnastics are beautiful. #olympics
1344738507,1344738518,3468,Rhythmic gymnastics is both weird and awesome. #Olympics
1344693112,1344695532,3469,RT @qptseo: London 2012 rhythmic gymnastics #Olympics
1344724127,1344724146,3470,This rhythmic gymnastics is so sikk!! #olympics2012
1344748584,1344748584,3471,London 2012 rhythmic gymnastics: Evgeniya Kanaeva stays on course for gold #gymnastics #olympics
1344720566,1344720664,3472,Rhythmic gymnastics is so awesome. #Olympics2012
1344725595,1344725624,3473,Rhythmic gymnastics individual final. Nice. #London2012
1344738091,1344738112,3474,Rhythmic gymnastics is both fascinating (costumes! props!) And weird (music! Dance!). #olympics
1344676065,1344676086,3475,RT @VictoriaMoors: #london2012 #gymnastics
1344741444,1344741516,3476,RT @PimpBillClinton: Huh. All this time I thought "rhythmic gymnastics" was just code for "really wild fucking." #London2012
1344718926,1344718951,3477,The Ukrainian girl has come as an interpretation of their Eurovision entry from 2009. #rhythmicgymnastics #London2012
