Start,Mean,Group,Summary
1343532534,1343532564,914,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343499197,1343499344,915,Queennnyyyy at the swimming wooooooooooo #london2012
1343526152,1343526202,916,#olympics2012 swimming 🏊
1343543322,1343543692,917,RT @piersmorgan: These empty corporate sponsor seats at swimming etc are a total bloody disgrace. Sort it out Lord Coe. #London2012
1343514423,1343514811,918,RT @CharlieRDavis98: Olympic swimming #Olympics @cazdavis3
1343527195,1343527327,919,Swimming swimming swimming #Olympics
1343532194,1343532206,920,China are monstering the swimming #Olympics2012
1343465939,1343467274,921,Tomorrow I start my swimming regiment! #london2012
1343537022,1343537355,922,Watching the swimming at the #Olympics love the swimming 🏊
1343504947,1343505077,923,#Olympics swimming is wank
1343532848,1343532904,924,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343531405,1343531436,925,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343529022,1343529085,926,Here are the swimming finals!!! #London2012
1343529936,1343529975,927,Watching the swimming #London2012
1343517967,1343518012,928,Watching swimming :) #Olympics
1343540886,1343541011,929,RT @piersmorgan: These empty corporate sponsor seats at swimming etc are a total bloody disgrace. Sort it out Lord Coe. #London2012
1343526974,1343527065,930,Yea! Biesel! 🇺🇸 #swimming #Olympics
1343533277,1343533306,931,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343474313,1343474789,932,Can't wait for the swimming to start #olympics
1343530323,1343530385,933,Watching the swimming #Olympics
1343502004,1343502067,934,yay...bbc1 for swimming and bb3 for gymnastics...#olympics
1343530718,1343530811,935,I'm watching swimming now #Olympics
1343517412,1343517556,936,@RetailerNOW swimming and gymnastics!! #Olympics
1343530234,1343530267,937,RT @UpdateOlympics: Michael Phelps gets started #swimming #olympics
1343528743,1343528781,938,Watching the swimming #Olympics2012
1343461589,1343461831,939,Looking forward to the swimming tomorrow #london2012
1343532612,1343532649,940,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343498986,1343499070,941,Swimming swimming swimming #olympics
1343499473,1343499593,942,RT @Dan_Lath: Queennnyyyy at the swimming wooooooooooo #london2012
1343531866,1343531897,943,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343502562,1343502666,944,Watching swimming #London2012
1343532345,1343532374,945,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343512940,1343513933,946,swimming #olympics2012
1343534362,1343534466,947,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343478960,1343490491,948,@EastLondonLoz swimming #London2012
1343531933,1343531957,949,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343533475,1343533558,950,Men's swimming #peng #London2012
1343540313,1343540551,951,RT @piersmorgan: These empty corporate sponsor seats at swimming etc are a total bloody disgrace. Sort it out Lord Coe. #London2012
1343494598,1343494894,952,And the swimming is underway!! #london2012
1343502360,1343502458,953,RT @SarahMBeckett: Love watching the swimming #olympics
1343508483,1343508694,954,RT @scotgov: .@AlexSalmond and @sportscotland's Louise Martin at Olympic swimming heats this morning #London2012
1343529530,1343529558,955,Lochte was a monster… wow! #Olympics #swimming
1343496620,1343496810,956,#olympics swimming
1343516734,1343516965,957,swimming #London2012
1343472720,1343473834,958,RT @johnjackjake: gonna be watching swimming swimming all weekend #teamusa #London2012
1343505175,1343505229,959,watching the #olympics swimming
1343531583,1343531621,960,@WhereMyCookies RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343503243,1343503347,961,watching the swimming in Hyde park 😁 🇬🇧 #olympics
1343534562,1343534673,962,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343524611,1343525080,963,swimming #olympics
1343532291,1343532301,964,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343536515,1343536763,965,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343533218,1343533241,966,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343529361,1343529404,967,Come on #hagino !! #Olympics #swimming
1343518885,1343519164,968,swimming #olympics
1343517883,1343517932,969,Watching the swimming @olympics #olympics12
1343464025,1343464396,970,All I wanna see is track 🏃basketball 🏀 and swimming 🏊 #Olympics2012
1343501497,1343501696,971,Love watching the swimming in the #olympics #imissswimmingsomuch!
1343527414,1343527541,972,RT @UpdateOlympics: Michael Phelps gets started #swimming #olympics
1343528608,1343528676,973,RT @fasciNAEting: This swimming is interesting! #Olympics2012
1343531331,1343531370,974,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343526027,1343526086,975,RT @Olympics: @MichaelPhelps gets started #swimming #olympics
1343515280,1343515626,976,Love watching swimming #olympics
1343532158,1343532177,977,Smashed the world record in swimming #Olympics2012
1343544025,1343544319,978,RT @piersmorgan: These empty corporate sponsor seats at swimming etc are a total bloody disgrace. Sort it out Lord Coe. #London2012
1343528908,1343528947,979,Time for swimming #Olympics
1343530426,1343530471,980,Rahhhh the swimming is madddddd #Olympics2012
1343530895,1343530954,981,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343461924,1343462039,982,Excited for the swimming heats 😄 #Olympics
1343518525,1343518616,983,RT @TaraRachelle87: Love watching gymnastics and swimming #olympics2012
1343532687,1343532728,984,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343499817,1343500057,985,RT @holland_freya: Watching the swimming 🏊🏊 #london2012
1343532401,1343532421,986,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343529269,1343529316,987,Lochte in the lead! #swimming #olympics
1343529850,1343529897,988,RT @nataliazen: Lochte and Pereira 400IM?! I am so happy. #swimming #olympics
1343541245,1343541476,989,RT @piersmorgan: These empty corporate sponsor seats at swimming etc are a total bloody disgrace. Sort it out Lord Coe. #London2012
1343531658,1343531701,990,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343503038,1343503117,991,Watching swimming now #olympics2012
1343512070,1343512483,992,Watching the #Olympics !!! Can't wait to watch swimming :D #TEAMUSA
1343490959,1343491282,993,RT @ThePoke: Secret Japanese Olympic swimming team training video leaked #london2012
1343531987,1343532013,994,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343526748,1343526876,995,watching swimming qualifiers 🏊 #London2012 #Olympics #swimming
1343503479,1343503598,996,Poor Barry Murphy. I love the auld swimming though!!! #olympics.
1343515990,1343516304,997,Olympian Amanda Beard 14/17 #nude #celeb #tits #ass #Olympics #swimming #USA #amandabeard
1343544484,1343544616,998,RT @piersmorgan: These empty corporate sponsor seats at swimming etc are a total bloody disgrace. Sort it out Lord Coe. #London2012
1343533676,1343533789,999,Swimming relay.. I like this! #swimming #olympics2012
1343534790,1343534910,1000,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343477742,1343478292,1001,I just wanna watch the swimming in the #Olympics2012 :)
1343530134,1343530184,1002,Watching #Olympics2012 swimming 🏊
1343498768,1343498895,1003,Watching the swimming #Olympics
1343532127,1343532142,1004,Wow new world record in swimming china #olympics
1343471196,1343471572,1005,RT @joelmchale: Thanks for the interview #MichaelPhelps. Good luck. #swim #swimming #speedo #water #wet #Olympics
1343517116,1343517263,1006,swimming is my favorite! #Olympics
1343533373,1343533390,1007,RT @BikiniGirls69: #Olympics #London2012 swimming
1343531523,1343531548,1008,“@SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics” #gatorpride
1343502201,1343502265,1009,RT @CaseyMJones1: Love watching the swimming #olympics
1343527671,1343527794,1010,Watching Tennis Soccer and swimming 🎾⚽🏊 #Olympics
1343525295,1343525465,1011,RT @Olympics: @MichaelPhelps gets started #swimming #olympics
1343528699,1343528718,1012,Michael Phelps gets started #swimming #olympics
1343501826,1343501929,1013,Watching the swimming and feel like making the Aussies go faster with my imaginary joystick. #London2012
1343496209,1343496412,1014,Ryan Lochte swimming now #Swimming #Olympics
1343532266,1343532275,1015,new world record! #swimming #london2012
1343536094,1343536261,1016,RT @MrsMaryMiller: GO Lochte!! Phelps :-( “@SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley a ...
1343505332,1343505411,1017,watching the swimming #olympics
1343529422,1343529431,1018,This swimming is extremee!! #olympics
1343533124,1343533196,1019,#Olympics #London2012 swimming
1343531249,1343531292,1020,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343495042,1343495150,1021,watching swimming #Olympics
1343464736,1343464975,1022,RT @HoopMovement: Favorite sports to watch during the Olympics other than basketball are swimming and track & field. #London2012
1343517792,1343517827,1023,Watching the swimming events! #london2012
1343529575,1343529587,1024,Swimming just amazing! Ryan Lochte bravo:-) #olympics #swimming
1343507648,1343508165,1025,looking forward to watching the swimming #Olympics!
1343519748,1343520352,1026,I love swimming #Olympics2012
1343532040,1343532059,1027,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343500368,1343500725,1028,watching the swimming #olympics
1343532765,1343532804,1029,Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343531741,1343531782,1030,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343498315,1343498637,1031,Watching swimming #Olympics2012 !!
1343503842,1343504100,1032,watching the swimming :) #olympics
1343538613,1343538959,1033,RT @alex_blanke: Swimming swimming swimming #myfavorite #Olympics2012
1343535127,1343535325,1034,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343492223,1343493090,1035,RT @bensoley_: Can't wait for the swimming #london2012
1343528854,1343528874,1036,swimming finals swimming finals swimming finals swimming finals #excited #Olympics #usedtobemydream #CelebrateLondon2012
1343462752,1343463046,1037,can't wait to watch swimming ✌🏊 #olympics2012
1343530053,1343530093,1038,Watching the swimming come on gb! #TeamGB #Olympics #london2012
1343531002,1343531044,1039,RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343518318,1343518422,1040,Watching swimming #Olympics
1343541855,1343542206,1041,RT @piersmorgan: These empty corporate sponsor seats at swimming etc are a total bloody disgrace. Sort it out Lord Coe. #London2012
1343526512,1343526621,1042,Watching swimming #london2012
1343530501,1343530517,1043,I love watching the swimming #Olympics
1343502890,1343502940,1044,Watching swimming on TV and cycling and men's gymnastics online. #olympicmania #london2012
1343476081,1343476551,1045,Can't wait to watch swimming and gymnastics tomorrow! #Olympics
1343532440,1343532449,1046,@LeoneElizabeth RT @SportsCenter: Ryan Lochte wins gold Michael Phelps 4th in swimming 400m individual medley at London #Olympics
1343516358,1343516392,1047,Phelps is swimming #Olympics2012
1343510986,1343511400,1048,Watching my favorite sport swimming at the Olympics! LEGGO TEAM GB! #London2012
1343533935,1343534064,1049,Damn... Second! :-( #swimming #london2012
1343525868,1343525957,1050,RT @Olympics: @MichaelPhelps gets started #swimming #olympics
